step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.213549,1.333960,-2.475778,0.000000,0.000000,0.000000,0.420000,0.500000,0.820000,-0.600000,-0.800000,0.000000
1,-1.213549,1.333960,-2.475778,-0.042000,0.000000,0.000000,0.420000,0.500000,0.820000,-0.600000,-0.800000,-0.042000
2,-1.213219,1.334220,-2.475778,-0.084000,0.000000,0.000000,0.420000,0.500000,0.820000,-0.600000,-0.800000,-0.084000
3,-1.212558,1.334739,-2.475778,-0.126001,0.000000,0.000000,0.420000,0.500000,0.820000,-0.600000,-0.800000,-0.126001
4,-1.211567,1.335517,-2.475778,-0.168002,0.000000,0.000000,0.420000,0.500000,0.820000,-0.600000,-0.800000,-0.168002
5,-1.210246,1.336555,-2.475778,-0.210005,0.000000,0.000000,0.420000,0.500000,0.820000,-0.600000,-0.800000,-0.210005
6,-1.208594,1.337852,-2.475778,-0.252008,0.000000,0.000000,0.420000,0.500000,0.840000,-0.600000,-0.800000,-0.252008
7,-1.206613,1.339409,-2.475778,-0.294014,0.000000,0.000000,0.420000,0.520000,0.840000,-0.600000,-0.800000,-0.294014
8,-1.204300,1.341225,-2.475778,-0.336021,0.000000,0.000000,0.420000,0.520000,0.840000,-0.600000,-0.800000,-0.336021
9,-1.201658,1.343300,-2.475778,-0.378031,0.000000,0.000000,0.420000,0.520000,0.840000,-0.600000,-0.800000,-0.378031
