step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.235493,1.214138,-1.990467,0.000000,0.000000,0.000000,0.600000,1.000000,0.140000,0.600000,-0.400000,0.000000
1,-1.235493,1.214138,-1.990467,0.042000,0.000000,0.000000,0.600000,1.000000,0.140000,0.600000,-0.400000,0.042000
2,-1.235664,1.213755,-1.990467,0.080799,-0.007570,-0.323780,0.600000,1.000000,0.140000,0.600000,-0.400000,0.080799
3,-1.236062,1.213048,-1.993705,0.120768,-0.013476,-0.468148,0.600000,1.000000,0.140000,0.600000,-0.400000,0.120768
4,-1.236681,1.212002,-1.998386,0.160888,-0.018062,-0.637417,0.600000,1.000000,1.000000,0.800000,-0.400000,0.160888
5,-1.237512,1.210613,-2.004760,0.215085,-0.022199,-0.800506,0.600000,0.980000,1.000000,0.800000,-0.400000,0.215085
6,-1.238618,1.208754,-2.012765,0.269213,-0.025985,-0.974850,0.580000,0.960000,1.000000,0.600000,-0.400000,0.269213
7,-1.240005,1.206432,-2.022514,0.309340,-0.029160,-1.151221,0.580000,0.940000,1.000000,0.600000,-0.400000,0.309340
8,-1.241617,1.203776,-2.034026,0.349552,-0.031574,-1.317929,0.580000,0.920000,1.000000,0.600000,-0.400000,0.349552
9,-1.243462,1.200790,-2.047205,0.389822,-0.033174,-1.477543,0.560000,0.900000,1.000000,0.600000,-0.400000,0.389822
10,-1.245544,1.197478,-2.061981,0.430130,-0.033901,-1.631198,0.560000,0.860000,1.000000,0.600000,-0.400000,0.430130
11,-1.247872,1.193845,-2.078293,0.470450,-0.033689,-1.779372,0.540000,0.840000,1.000000,0.600000,-0.400000,0.470450
12,-1.250453,1.189897,-2.096086,0.510760,-0.032475,-1.922205,0.540000,0.800000,1.000000,0.600000,-0.400000,0.510760
13,-1.253295,1.185641,-2.115308,0.551030,-0.030194,-2.059662,0.520000,0.780000,1.000000,0.600000,-0.400000,0.551030
14,-1.256407,1.181084,-2.135905,0.591229,-0.026786,-2.191618,0.500000,0.740000,1.000000,0.600000,-0.400000,0.591229
