step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.092750,-1.563387,-2.844365,0.000000,0.000000,0.000000,1.000000,0.940000,0.520000,0.400000,0.200000,0.000000
1,-0.092750,-1.563387,-2.844365,0.028000,0.000000,0.000000,1.000000,0.940000,0.520000,0.400000,0.200000,0.028000
2,-0.093017,-1.563469,-2.844365,0.054923,0.005314,0.227281,1.000000,0.940000,0.520000,0.400000,0.200000,0.054923
3,-0.093527,-1.563680,-2.842092,0.083017,0.006128,0.144200,1.000000,0.940000,0.520000,0.400000,0.200000,0.083017
4,-0.094302,-1.563984,-2.840650,0.110565,0.007719,0.268903,1.000000,0.940000,0.520000,0.400000,0.200000,0.110565
5,-0.095335,-1.564385,-2.837961,0.138216,0.009595,0.329196,1.000000,0.940000,0.520000,0.400000,0.200000,0.138216
6,-0.096625,-1.564890,-2.834669,0.165867,0.011324,0.393865,1.000000,0.940000,0.520000,0.400000,0.200000,0.165867
7,-0.098172,-1.565499,-2.830731,0.193523,0.012924,0.458670,1.000000,0.940000,0.520000,0.400000,0.200000,0.193523
8,-0.099975,-1.566214,-2.826144,0.221183,0.014381,0.523217,1.000000,0.940000,0.500000,0.400000,0.200000,0.221183
9,-0.102033,-1.567037,-2.820912,0.248847,0.015678,0.587391,1.000000,0.940000,0.500000,0.400000,0.200000,0.248847
10,-0.104346,-1.567970,-2.815038,0.276514,0.016795,0.651122,1.000000,0.940000,0.500000,0.400000,0.200000,0.276514
11,-0.106911,-1.569016,-2.808527,0.304183,0.017712,0.714349,1.000000,0.940000,0.500000,0.400000,0.200000,0.304183
12,-0.109728,-1.570178,-2.801383,0.331853,0.018412,0.777016,1.000000,0.920000,0.480000,0.400000,0.100000,0.331853
13,-0.112794,-1.571459,-2.793613,0.360057,0.015875,0.710837,1.000000,0.900000,0.480000,0.400000,0.100000,0.360057
14,-0.116125,-1.572836,-2.786505,0.388162,0.014004,0.674535,1.000000,0.880000,0.480000,0.400000,0.100000,0.388162
15,-0.119716,-1.574317,-2.779759,0.416201,0.012535,0.657337,1.000000,0.860000,0.480000,0.300000,0.000000,0.416201
16,-0.123564,-1.575908,-2.773186,0.437269,0.008249,0.522385,1.000000,0.840000,0.460000,0.300000,0.000000,0.437269
17,-0.127614,-1.577559,-2.767962,0.458296,0.005026,0.418051,1.000000,0.820000,0.460000,0.300000,0.000000,0.458296
18,-0.131862,-1.579279,-2.763782,0.479299,0.002609,0.336876,1.000000,0.820000,0.460000,0.300000,0.000000,0.479299
19,-0.136307,-1.581071,-2.760413,0.500288,0.000802,0.273186,1.000000,0.800000,0.460000,0.300000,-0.100000,0.500288
20,-0.140948,-1.582940,-2.757681,0.520923,-0.003451,0.098425,1.000000,0.800000,0.440000,0.300000,-0.100000,0.520923
21,-0.145791,-1.584859,-2.756697,0.541601,-0.006468,-0.048878,1.000000,0.780000,0.440000,0.300000,-0.100000,0.541601
22,-0.150835,-1.586833,-2.757185,0.562321,-0.008463,-0.173597,1.000000,0.780000,0.440000,0.300000,-0.100000,0.562321
23,-0.156080,-1.588863,-2.758921,0.583079,-0.009617,-0.279903,1.000000,0.780000,0.440000,0.300000,-0.100000,0.583079
24,-0.161525,-1.590951,-2.761720,0.603865,-0.010072,-0.371223,1.000000,0.780000,0.440000,0.300000,-0.100000,0.603865
25,-0.167170,-1.593096,-2.765433,0.624672,-0.009944,-0.450320,1.000000,0.780000,0.440000,0.300000,-0.100000,0.624672
26,-0.173017,-1.595299,-2.769936,0.645490,-0.009322,-0.519400,1.000000,0.800000,0.440000,0.300000,-0.100000,0.645490
27,-0.179065,-1.597556,-2.775130,0.666313,-0.008277,-0.580227,1.000000,0.800000,0.440000,0.300000,-0.100000,0.666313
28,-0.185315,-1.599866,-2.780932,0.687133,-0.006865,-0.634209,1.000000,0.800000,0.440000,0.300000,-0.100000,0.687133
29,-0.191769,-1.602227,-2.787274,0.707943,-0.005130,-0.682479,1.000000,0.820000,0.440000,0.300000,0.000000,0.707943
30,-0.198426,-1.604635,-2.794099,0.728935,-0.000049,-0.595240,1.000000,0.820000,0.440000,0.300000,0.000000,0.728935
31,-0.205280,-1.607117,-2.800051,0.749890,0.004109,-0.519236,1.000000,0.820000,0.440000,0.300000,0.000000,0.749890
32,-0.212332,-1.609667,-2.805244,0.770821,0.007491,-0.452940,1.000000,0.840000,0.440000,0.300000,0.000000,0.770821
33,-0.219583,-1.612282,-2.809773,0.791736,0.010219,-0.395009,1.000000,0.840000,0.440000,0.300000,0.000000,0.791736
34,-0.227036,-1.614958,-2.813723,0.812642,0.012395,-0.344292,1.000000,0.840000,0.440000,0.300000,0.000000,0.812642
35,-0.234689,-1.617692,-2.817166,0.833543,0.014106,-0.299808,1.000000,0.820000,0.440000,0.300000,0.000000,0.833543
36,-0.242545,-1.620483,-2.820164,0.854442,0.015424,-0.260724,1.000000,0.820000,0.440000,0.300000,0.000000,0.854442
37,-0.250603,-1.623329,-2.822772,0.875339,0.016409,-0.226333,1.000000,0.800000,0.440000,0.300000,-0.100000,0.875339
38,-0.258864,-1.626228,-2.825035,0.895907,0.014179,-0.321493,1.000000,0.800000,0.420000,0.300000,-0.100000,0.895907
39,-0.267334,-1.629152,-2.828250,0.916480,0.012993,-0.409255,1.000000,0.800000,0.420000,0.300000,-0.100000,0.916480
40,-0.276012,-1.632100,-2.832342,0.937053,0.012750,-0.490060,1.000000,0.780000,0.420000,0.300000,-0.100000,0.937053
41,-0.284899,-1.635074,-2.837243,0.957621,0.013360,-0.564380,1.000000,0.780000,0.420000,0.300000,-0.100000,0.957621
42,-0.293995,-1.638071,-2.842887,0.978178,0.014742,-0.632691,1.000000,0.760000,0.420000,0.300000,-0.200000,0.978178
43,-0.303301,-1.641090,-2.849214,0.997941,0.014457,-0.796653,1.000000,0.760000,0.420000,0.300000,-0.200000,0.997941
44,-0.312815,-1.644105,-2.857180,1.017700,0.015889,-0.949091,1.000000,0.740000,0.420000,0.300000,-0.200000,1.017700
45,-0.322538,-1.647113,-2.866671,1.037431,0.018906,-1.090159,1.000000,0.760000,0.420000,0.300000,-0.200000,1.037431
46,-0.332472,-1.650112,-2.877573,1.057107,0.023379,-1.220193,1.000000,0.780000,0.420000,0.300000,-0.100000,1.057107
47,-0.342616,-1.653096,-2.889775,1.077460,0.031610,-1.236067,1.000000,0.800000,0.440000,0.300000,-0.100000,1.077460
48,-0.352972,-1.656087,-2.902135,1.097682,0.039833,-1.250172,1.000000,0.840000,0.440000,0.300000,0.000000,1.097682
49,-0.363541,-1.659077,-2.914637,1.118081,0.051020,-1.135997,1.000000,0.860000,0.440000,0.300000,0.000000,1.118081
50,-0.374320,-1.662090,-2.925997,1.138395,0.060625,-1.031135,1.000000,0.900000,0.440000,0.400000,0.100000,1.138395
51,-0.385311,-1.665118,-2.936308,1.165438,0.071860,-0.804552,1.000000,0.940000,0.440000,0.400000,0.200000,1.165438
52,-0.396574,-1.668197,-2.944354,1.191850,0.082893,-0.482038,1.000000,0.960000,0.440000,0.400000,0.200000,1.191850
53,-0.408099,-1.671345,-2.949174,1.218513,0.089955,-0.178229,1.000000,0.940000,0.440000,0.400000,0.200000,1.218513
54,-0.419887,-1.674558,-2.950957,1.245470,0.093280,0.106953,1.000000,0.940000,0.440000,0.400000,0.200000,1.245470
55,-0.431939,-1.677834,-2.949887,1.272721,0.093103,0.373917,1.000000,0.920000,0.440000,0.400000,0.100000,1.272721
56,-0.444256,-1.681173,-2.946148,1.300873,0.086802,0.501114,1.000000,0.920000,0.420000,0.400000,0.100000,1.300873
57,-0.456849,-1.684551,-2.941137,1.329095,0.079158,0.618619,1.000000,0.880000,0.420000,0.400000,0.100000,1.329095
58,-0.469716,-1.687973,-2.934950,1.357350,0.070277,0.726902,1.000000,0.840000,0.400000,0.300000,0.000000,1.357350
59,-0.482856,-1.691446,-2.927681,1.378704,0.057202,0.695584,1.000000,0.800000,0.400000,0.300000,-0.100000,1.378704
60,-0.496208,-1.694932,-2.920726,1.399496,0.042344,0.547710,1.000000,0.760000,0.380000,0.300000,-0.200000,1.399496
61,-0.509770,-1.698411,-2.915249,1.419326,0.027996,0.316045,1.000000,0.720000,0.380000,0.300000,-0.200000,1.419326
62,-0.523538,-1.701869,-2.912088,1.439063,0.017269,0.087829,1.000000,0.700000,0.380000,0.300000,-0.300000,1.439063
63,-0.537512,-1.705311,-2.911210,1.457743,0.008685,-0.194028,1.000000,0.700000,0.360000,0.300000,-0.300000,1.457743
64,-0.551685,-1.708724,-2.913150,1.476431,0.004327,-0.468993,1.000000,0.680000,0.360000,0.300000,-0.300000,1.476431
65,-0.566056,-1.712110,-2.917840,1.495145,0.004071,-0.734149,1.000000,0.680000,0.360000,0.300000,-0.300000,1.495145
