step,position,velocity,action,reward
0,-0.520713,0.000000,2,-0.999703
1,-0.519734,0.000978,2,-0.999151
2,-0.517785,0.001949,2,-0.998100
3,-0.514879,0.002906,2,-0.996323
4,-0.511039,0.003840,2,-0.993623
5,-0.506293,0.004746,2,-0.989839
6,-0.500676,0.005616,2,-0.984851
7,-0.494232,0.006445,2,-0.978591
8,-0.487007,0.007225,2,-0.971043
9,-0.479056,0.007951,2,-0.962247
10,-0.470438,0.008618,2,-0.952299
11,-0.461217,0.009221,2,-0.941348
12,-0.451462,0.009756,2,-0.929594
13,-0.441243,0.010219,2,-0.917279
14,-0.430636,0.010607,2,-0.904681
15,-0.419717,0.010919,2,-0.892102
16,-0.408564,0.011153,2,-0.879857
17,-0.397257,0.011307,2,-0.868266
18,-0.385875,0.011382,2,-0.857638
19,-0.374497,0.011378,2,-0.848264
20,-0.363201,0.011297,2,-0.840404
21,-0.352061,0.011140,2,-0.834284
22,-0.341152,0.010909,2,-0.830085
23,-0.330544,0.010608,2,-0.827944
24,-0.320304,0.010240,2,-0.827947
25,-0.310496,0.009808,2,-0.830135
26,-0.301180,0.009316,2,-0.834502
27,-0.292411,0.008769,2,-0.841000
28,-0.284240,0.008171,2,-0.849543
29,-0.276714,0.007526,2,-0.860010
30,-0.269875,0.006839,0,-0.914304
31,-0.265760,0.004115,0,-0.971265
32,-0.264392,0.001368,0,-1.029108
33,-0.265778,-0.001386,0,-1.086057
34,-0.269910,-0.004132,0,-1.140328
35,-0.276767,-0.006857,0,-1.190101
36,-0.286310,-0.009543,0,-1.233522
37,-0.298487,-0.012176,0,-1.268714
38,-0.313226,-0.014739,0,-1.293821
39,-0.330440,-0.017214,0,-1.307086
40,-0.350024,-0.019583,0,-1.306953
41,-0.371851,-0.021827,0,-1.292201
42,-0.395777,-0.023926,0,-1.262085
43,-0.421639,-0.025862,0,-1.216480
44,-0.449253,-0.027615,0,-1.155990
45,-0.478421,-0.029168,0,-1.082020
46,-0.508926,-0.030505,0,-0.996771
47,-0.540542,-0.031615,0,-0.903162
48,-0.573030,-0.032488,0,-0.804664
49,-0.606149,-0.033119,0,-0.705081
50,-0.639655,-0.033506,0,-0.608269
51,-0.673308,-0.033653,0,-0.517867
52,-0.706876,-0.033568,1,-0.455149
53,-0.739137,-0.032261,1,-0.410952
54,-0.769892,-0.030755,1,-0.385293
55,-0.798964,-0.029071,2,-0.400947
56,-0.825197,-0.026233,2,-0.436543
57,-0.848465,-0.023268,2,-0.488580
58,-0.868663,-0.020199,2,-0.553675
59,-0.885712,-0.017049,2,-0.628762
60,-0.899549,-0.013837,2,-0.711179
