step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997569,-0.069691,0.999338,0.036389,-0.013586,0.040317,-1.000000,-1.004798
1,0.998755,-0.049888,1.000000,-0.000345,0.206517,-0.397816,-1.000000,-0.968466
2,0.999964,0.008469,0.993442,-0.114336,0.361495,-0.715080,-1.000000,-0.848821
3,0.996235,0.086692,0.963361,-0.268207,0.400816,-0.814732,-1.000000,-0.733201
4,0.987202,0.159473,0.911362,-0.411605,0.313944,-0.676707,-1.000000,-0.742547
5,0.978871,0.204478,0.862771,-0.505595,0.132819,-0.360640,-1.000000,-0.896814
6,0.977902,0.209062,0.845692,-0.533671,-0.087083,0.036549,-1.000000,-1.100189
7,0.985153,0.171679,0.869434,-0.494050,-0.285149,0.413575,1.000000,-1.362550
8,0.997090,0.076238,0.943044,-0.332668,-0.655772,1.326367,1.000000,-1.305184
9,0.997037,-0.076924,0.999952,-0.009833,-0.835720,1.885311,1.000000,-0.691508
10,0.971798,-0.235815,0.930465,0.366380,-0.727030,1.867170,1.000000,-0.153917
11,0.939066,-0.343738,0.763089,0.646293,-0.372827,1.349008,1.000000,-0.192456
12,0.928524,-0.371272,0.622440,0.782667,0.082479,0.593200,1.000000,-0.677219
13,0.949274,-0.314450,0.592150,0.805828,0.508833,-0.207317,-1.000000,-1.480514
14,0.986800,-0.161942,0.723852,0.689955,1.035040,-1.522575,-1.000000,-1.943506
15,0.996868,0.079079,0.940194,0.340638,1.332761,-2.531205,-1.000000,-1.242133
16,0.941744,0.336330,0.980261,-0.197709,1.228542,-2.781366,-1.000000,-0.126679
17,0.857589,0.514336,0.761679,-0.647954,0.690099,-2.172877,-1.000000,0.159885
18,0.821886,0.569653,0.503892,-0.863767,-0.042227,-1.174367,-1.000000,-0.369526
19,0.865145,0.501522,0.391021,-0.920382,-0.745865,-0.087414,-1.000000,-1.084487
20,0.949169,0.314767,0.470464,-0.882419,-1.264571,0.945743,1.000000,-1.718488
21,0.999847,0.017499,0.733699,-0.679474,-1.708666,2.338365,1.000000,-1.654587
22,0.943738,-0.330694,0.983025,-0.183472,-1.756470,3.139211,1.000000,-0.644246
23,0.797965,-0.602704,0.907655,0.419718,-1.256398,2.869249,1.000000,-0.065577
24,0.686924,-0.726730,0.609658,0.792665,-0.375339,1.888808,1.000000,-0.480475
25,0.702742,-0.711444,0.384780,0.923008,0.590192,0.699777,1.000000,-1.262852
26,0.833167,-0.553022,0.371444,0.928455,1.428056,-0.557252,-1.000000,-1.968884
27,0.975685,-0.219177,0.620511,0.784198,2.157444,-2.295424,-1.000000,-1.685446
28,0.969978,0.243193,0.953486,0.301437,2.411521,-3.494796,-1.000000,-0.037561
29,0.768198,0.640212,0.920764,-0.390119,1.963686,-3.344757,-1.000000,0.816715
30,0.543997,0.839087,0.566968,-0.823740,0.996311,-2.261448,-1.000000,-0.015504
31,0.467968,0.883745,0.269650,-0.962958,-0.121995,-1.028464,-1.000000,-1.486437
32,0.582927,0.812524,0.195677,-0.980668,-1.213865,0.288021,1.000000,-2.999060
33,0.829541,0.558446,0.435862,-0.900013,-2.297253,2.269361,1.000000,-3.183614
34,0.998477,0.055164,0.889778,-0.456394,-2.984302,4.069867,1.000000,-0.329742
35,0.855888,-0.517162,0.922541,0.385898,-2.835096,4.278056,1.000000,2.298112
36,0.520693,-0.853744,0.428819,0.903390,-1.889371,2.940579,1.000000,1.758056
37,0.280567,-0.959834,-0.003427,0.999994,-0.728687,1.554629,1.000000,-0.189596
38,0.255955,-0.966689,-0.185483,0.982648,0.472925,0.276297,1.000000,-2.332410
39,0.453057,-0.891481,-0.105739,0.994394,1.621141,-1.116627,-1.000000,-4.330531
40,0.790359,-0.612644,0.321689,0.946845,2.749131,-3.266108,-1.000000,-4.155969
41,0.999722,-0.023569,0.932297,0.361694,3.504725,-5.297765,-1.000000,0.531580
42,0.787863,0.615850,0.763658,-0.645621,3.159916,-4.964664,-1.000000,3.694183
43,0.372016,0.928226,0.050081,-0.998745,2.057988,-3.215318,-1.000000,2.656172
44,0.090486,0.995898,-0.427533,-0.904000,0.839357,-1.757948,-1.000000,0.480194
45,0.046882,0.998900,-0.616977,-0.786981,-0.401634,-0.477149,-1.000000,-1.834688
46,0.246461,0.969153,-0.585798,-0.810457,-1.605634,0.900340,1.000000,-4.450310
47,0.637900,0.770119,-0.239810,-0.970820,-2.778592,3.003546,1.000000,-5.820995
48,0.973633,0.228121,0.568325,-0.822804,-3.661834,5.486834,1.000000,-2.133674
49,0.857484,-0.514510,0.956171,0.292807,-3.803571,6.578819,1.000000,3.880114
50,0.369975,-0.929042,0.133236,0.991084,-2.614866,4.665924,1.000000,4.335805
51,-0.011417,-0.999935,-0.584712,0.811241,-1.292220,3.010661,1.000000,2.668712
52,-0.139834,-0.990175,-0.888050,0.459747,-0.005860,1.694176,1.000000,0.734708
53,-0.017524,-0.999846,-0.963757,0.266781,1.226465,0.368964,1.000000,-1.631588
54,0.340122,-0.940381,-0.944019,0.329891,2.398571,-1.044524,-1.000000,-3.761322
55,0.803675,-0.595069,-0.742606,0.669729,3.372757,-2.956741,-1.000000,-3.732140
56,0.997032,0.076994,-0.041617,0.999134,3.674852,-5.009503,-1.000000,-2.448330
57,0.689940,0.723867,0.912522,0.409028,3.568045,-6.679819,-1.000000,-0.654070
58,0.143670,0.989626,0.650363,-0.759624,2.420476,-5.760358,-1.000000,0.664730
59,-0.172726,0.984970,-0.269239,-0.963073,0.743953,-4.102898,-1.000000,1.761198
60,-0.155479,0.987839,-0.812878,-0.582434,-0.892832,-2.661294,-1.000000,2.069751
61,0.166696,0.986008,-0.971308,-0.237827,-2.298917,-1.149996,1.000000,-0.123654
62,0.685930,0.727667,-0.981582,-0.191041,-3.515162,0.621155,1.000000,-0.719328
63,0.999092,0.042612,-0.895306,-0.445452,-4.048417,1.993040,1.000000,2.544631
64,0.744766,-0.667326,-0.580260,-0.814431,-3.529281,2.791204,1.000000,4.115557
65,0.238726,-0.971087,-0.046641,-0.998912,-2.421569,2.798878,1.000000,2.288586
