step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998322,0.057908,0.999699,0.024541,0.071191,-0.090322,-1.000000,-1.005548
1,0.996947,0.078079,0.999714,-0.023922,0.125274,-0.382633,-1.000000,-0.988788
2,0.994493,0.104804,0.992620,-0.121264,0.134422,-0.572410,-1.000000,-0.908513
3,0.991801,0.127791,0.970610,-0.240659,0.088351,-0.617750,-1.000000,-0.809145
4,0.990597,0.136809,0.936268,-0.351285,-0.002584,-0.520729,-1.000000,-0.756440
5,0.992077,0.125629,0.902818,-0.430024,-0.109808,-0.323705,-1.000000,-0.781928
6,0.995532,0.094427,0.884285,-0.466947,-0.198283,-0.088570,-1.000000,-0.870953
7,0.998757,0.049853,0.886313,-0.463087,-0.239148,0.124151,1.000000,-1.149714
8,0.999753,-0.022231,0.930638,-0.365942,-0.465938,0.919414,1.000000,-1.368676
9,0.991846,-0.127443,0.991608,-0.129280,-0.562400,1.475641,1.000000,-1.127770
10,0.972746,-0.231874,0.982454,0.186505,-0.466038,1.622028,1.000000,-0.656757
11,0.954973,-0.296693,0.882677,0.469981,-0.182552,1.334257,1.000000,-0.380703
12,0.955014,-0.296562,0.763048,0.646341,0.186919,0.773303,1.000000,-0.435140
13,0.973870,-0.227107,0.701551,0.712620,0.517350,0.131938,1.000000,-0.674074
14,0.994677,-0.103041,0.724492,0.689283,0.713976,-0.435994,-1.000000,-1.154654
15,0.997698,0.067808,0.842565,0.538595,0.962197,-1.437236,-1.000000,-1.517059
16,0.964953,0.262423,0.977806,0.209514,0.969092,-2.056163,-1.000000,-1.288883
17,0.907006,0.421118,0.977535,-0.210775,0.672490,-2.074503,-1.000000,-0.849714
18,0.869400,0.494109,0.836149,-0.548503,0.120642,-1.538585,-1.000000,-0.663723
19,0.888090,0.459669,0.690344,-0.723481,-0.508363,-0.719224,-1.000000,-0.708824
20,0.948936,0.315468,0.648739,-0.761011,-1.026263,0.149402,1.000000,-0.976610
21,0.998088,0.061804,0.765924,-0.642932,-1.510496,1.468259,1.000000,-1.084537
22,0.966880,-0.255233,0.952858,-0.303415,-1.619496,2.323833,1.000000,-0.681837
23,0.849934,-0.526889,0.984586,0.174902,-1.275397,2.378944,1.000000,-0.470786
24,0.736800,-0.676111,0.827942,0.560814,-0.556787,1.737649,1.000000,-0.902245
25,0.719711,-0.694274,0.659273,0.751903,0.314802,0.789493,1.000000,-1.577819
26,0.814150,-0.580655,0.618597,0.785708,1.140653,-0.266790,-1.000000,-2.079066
