step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.605499,0.218079,-2.034351,0.000000,0.000000,0.000000,0.160000,0.360000,1.000000,0.100000,0.100000,0.000000
1,-1.605499,0.218079,-2.034351,0.007000,0.000000,0.000000,0.160000,0.360000,1.000000,0.100000,0.100000,0.007000
2,-1.605530,0.218016,-2.034351,0.014000,0.000000,0.000000,0.160000,0.360000,1.000000,0.100000,0.100000,0.014000
3,-1.605593,0.217891,-2.034351,0.020701,0.002975,0.127252,0.160000,0.360000,1.000000,0.100000,0.100000,0.020701
4,-1.605659,0.217692,-2.033078,0.028270,-0.000702,-0.209502,0.160000,0.360000,1.000000,0.100000,0.100000,0.028270
5,-1.605791,0.217442,-2.035173,0.034515,0.001159,0.391416,0.160000,0.360000,1.000000,0.100000,0.100000,0.034515
6,-1.605935,0.217129,-2.031259,0.042151,0.001702,-0.216668,0.160000,0.360000,1.000000,0.100000,0.100000,0.042151
7,-1.606108,0.216744,-2.033426,0.048589,0.001774,0.292836,0.160000,0.360000,1.000000,0.100000,0.100000,0.048589
8,-1.606308,0.216301,-2.030497,0.055915,0.003147,-0.073580,0.160000,0.360000,1.000000,0.100000,0.100000,0.055915
9,-1.606528,0.215786,-2.031233,0.062665,0.002463,0.187146,0.160000,0.360000,1.000000,0.100000,0.100000,0.062665
10,-1.606785,0.215213,-2.029362,0.069748,0.003547,0.057569,0.160000,0.360000,1.000000,0.100000,0.100000,0.069748
11,-1.607062,0.214572,-2.028786,0.076671,0.003482,0.130155,0.160000,0.360000,1.000000,0.100000,0.100000,0.076671
12,-1.607369,0.213869,-2.027484,0.083657,0.003919,0.119937,0.160000,0.360000,1.000000,0.100000,0.100000,0.083657
13,-1.607703,0.213101,-2.026285,0.090625,0.004199,0.134743,0.160000,0.360000,1.000000,0.100000,0.100000,0.090625
14,-1.608064,0.212269,-2.024938,0.097597,0.004503,0.144426,0.160000,0.360000,1.000000,0.100000,0.100000,0.097597
15,-1.608452,0.211372,-2.023493,0.104568,0.004799,0.154690,0.160000,0.360000,1.000000,0.100000,0.100000,0.104568
16,-1.608866,0.210411,-2.021947,0.111539,0.005090,0.164913,0.160000,0.360000,1.000000,0.100000,0.100000,0.111539
17,-1.609307,0.209385,-2.020297,0.118510,0.005376,0.175118,0.160000,0.360000,1.000000,0.100000,0.100000,0.118510
18,-1.609773,0.208294,-2.018546,0.125481,0.005655,0.185304,0.160000,0.360000,1.000000,0.100000,0.100000,0.125481
19,-1.610265,0.207138,-2.016693,0.132452,0.005929,0.195470,0.160000,0.360000,1.000000,0.100000,0.100000,0.132452
20,-1.610783,0.205918,-2.014738,0.139423,0.006195,0.205616,0.160000,0.460000,1.000000,0.100000,0.100000,0.139423
21,-1.611326,0.204632,-2.012682,0.146393,0.006455,0.215740,0.160000,0.460000,1.000000,0.100000,0.100000,0.146393
22,-1.611894,0.203281,-2.010525,0.153364,0.006708,0.225840,0.160000,0.460000,1.000000,0.100000,0.100000,0.153364
23,-1.612486,0.201865,-2.008267,0.160335,0.006952,0.235917,0.160000,0.460000,1.000000,0.100000,0.100000,0.160335
24,-1.613102,0.200383,-2.005907,0.167305,0.007189,0.245969,0.160000,0.460000,1.000000,0.100000,0.100000,0.167305
25,-1.613742,0.198835,-2.003448,0.174275,0.007418,0.255994,0.160000,0.460000,1.000000,0.100000,0.100000,0.174275
26,-1.614405,0.197222,-2.000888,0.181245,0.007638,0.265992,0.160000,0.460000,1.000000,0.100000,0.100000,0.181245
27,-1.615092,0.195543,-1.998228,0.188214,0.007849,0.275962,0.160000,0.460000,1.000000,0.100000,0.100000,0.188214
28,-1.615801,0.193798,-1.995468,0.195184,0.008051,0.285903,0.160000,0.460000,1.000000,0.100000,0.100000,0.195184
29,-1.616531,0.191986,-1.992609,0.202153,0.008244,0.295813,0.220000,0.460000,1.000000,0.100000,0.100000,0.202153
30,-1.617284,0.190108,-1.989651,0.209121,0.008426,0.305692,0.220000,0.460000,1.000000,0.100000,0.100000,0.209121
31,-1.618057,0.188163,-1.986594,0.216089,0.008599,0.315538,0.220000,0.460000,1.000000,0.100000,0.100000,0.216089
32,-1.618852,0.186152,-1.983439,0.223056,0.008760,0.325351,0.220000,0.480000,1.000000,0.100000,0.100000,0.223056
33,-1.619666,0.184073,-1.980185,0.230023,0.008912,0.335129,0.220000,0.480000,1.000000,0.100000,0.100000,0.230023
34,-1.620500,0.181928,-1.976834,0.236989,0.009052,0.344872,0.220000,0.480000,1.000000,0.100000,0.100000,0.236989
35,-1.621353,0.179715,-1.973385,0.243954,0.009180,0.354578,0.220000,0.480000,1.000000,0.100000,0.100000,0.243954
36,-1.622224,0.177434,-1.969839,0.250918,0.009297,0.364246,0.220000,0.480000,1.000000,0.100000,0.100000,0.250918
37,-1.623113,0.175086,-1.966197,0.257882,0.009402,0.373876,0.220000,0.480000,1.000000,0.100000,0.100000,0.257882
38,-1.624020,0.172670,-1.962458,0.264844,0.009495,0.383466,0.220000,0.480000,1.000000,0.100000,0.100000,0.264844
39,-1.624943,0.170186,-1.958624,0.271806,0.009575,0.393016,0.220000,0.480000,1.000000,0.100000,0.100000,0.271806
40,-1.625882,0.167633,-1.954693,0.278766,0.009642,0.402524,0.220000,0.480000,1.000000,0.100000,0.100000,0.278766
41,-1.626837,0.165013,-1.950668,0.285725,0.009696,0.411990,0.220000,0.500000,1.000000,0.100000,0.100000,0.285725
