step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.610641,-1.372468,0.712719,0.000000,0.000000,0.000000,0.200000,0.240000,0.360000,0.100000,-1.000000,0.000000
1,-1.610641,-1.372468,0.712719,0.007000,0.000000,0.000000,0.200000,0.240000,0.360000,0.100000,-1.000000,0.007000
2,-1.610588,-1.372423,0.712719,0.014000,0.000000,0.000000,0.200000,0.240000,0.360000,0.100000,-1.000000,0.014000
3,-1.610482,-1.372331,0.712719,0.012635,-0.005371,-0.229722,0.200000,0.240000,0.360000,0.100000,-1.000000,0.012635
4,-1.610351,-1.372289,0.710421,0.014456,-0.013642,-0.130547,0.180000,0.240000,0.360000,0.100000,-1.000000,0.014456
5,-1.610152,-1.372298,0.709116,0.018464,-0.007716,-0.594771,0.180000,0.240000,0.360000,0.100000,-1.000000,0.018464
6,-1.609962,-1.372237,0.703168,0.023814,-0.016534,-0.259800,0.180000,0.240000,0.340000,0.100000,-1.000000,0.023814
7,-1.609674,-1.372209,0.700570,0.026136,-0.012580,-0.726427,0.180000,0.220000,0.340000,0.100000,-1.000000,0.026136
8,-1.609393,-1.372136,0.693306,0.030956,-0.021285,-0.426882,0.180000,0.220000,0.340000,0.100000,-1.000000,0.030956
9,-1.609018,-1.372102,0.689037,0.033981,-0.017852,-0.826197,0.180000,0.220000,0.340000,0.100000,-1.000000,0.033981
10,-1.608643,-1.372024,0.680775,0.038344,-0.025797,-0.589363,0.180000,0.220000,0.340000,0.100000,-1.000000,0.038344
11,-1.608182,-1.371983,0.674881,0.041704,-0.023224,-0.926226,0.180000,0.220000,0.340000,0.100000,-1.000000,0.041704
12,-1.607712,-1.371904,0.665619,0.045867,-0.029787,-0.767228,0.180000,0.220000,0.320000,0.100000,-1.000000,0.045867
13,-1.607167,-1.371855,0.657947,0.049446,-0.028652,-1.019612,0.180000,0.220000,0.320000,0.100000,-1.000000,0.049446
14,-1.606600,-1.371779,0.647751,0.053473,-0.033471,-0.952181,0.180000,0.220000,0.320000,0.100000,-1.000000,0.053473
15,-1.605972,-1.371723,0.638229,0.057212,-0.033962,-1.113680,0.180000,0.220000,0.300000,0.100000,-1.000000,0.057212
16,-1.605310,-1.371655,0.627092,0.061152,-0.037174,-1.128214,0.180000,0.220000,0.300000,0.100000,-1.000000,0.061152
17,-1.604597,-1.371598,0.615810,0.064996,-0.038811,-1.224822,0.180000,0.220000,0.300000,0.100000,-1.000000,0.064996
18,-1.603842,-1.371539,0.603562,0.068903,-0.041150,-1.281770,0.180000,0.200000,0.300000,0.100000,-1.000000,0.068903
19,-1.603041,-1.371487,0.590744,0.072800,-0.043167,-1.353740,0.180000,0.200000,0.280000,0.100000,-1.000000,0.072800
20,-1.602196,-1.371440,0.577207,0.076713,-0.045245,-1.420158,0.180000,0.200000,0.280000,0.100000,-1.000000,0.076713
21,-1.601307,-1.371400,0.563005,0.080636,-0.047265,-1.487219,0.180000,0.200000,0.280000,0.100000,-1.000000,0.080636
22,-1.600372,-1.371370,0.548133,0.084568,-0.049253,-1.553404,0.180000,0.200000,0.260000,0.100000,-1.000000,0.084568
23,-1.599394,-1.371349,0.532599,0.088510,-0.051204,-1.618947,0.180000,0.200000,0.260000,0.100000,-1.000000,0.088510
24,-1.598371,-1.371341,0.516409,0.092462,-0.053116,-1.683782,0.180000,0.200000,0.260000,0.100000,-1.000000,0.092462
25,-1.597305,-1.371346,0.499572,0.096422,-0.054987,-1.747878,0.160000,0.180000,0.240000,0.100000,-1.000000,0.096422
26,-1.596195,-1.371367,0.482093,0.100391,-0.056815,-1.811200,0.160000,0.180000,0.240000,0.100000,-1.000000,0.100391
27,-1.595042,-1.371405,0.463981,0.104368,-0.058600,-1.873714,0.160000,0.180000,0.240000,0.100000,-1.000000,0.104368
28,-1.593847,-1.371462,0.445244,0.108353,-0.060338,-1.935386,0.160000,0.180000,0.240000,0.100000,-1.000000,0.108353
29,-1.592609,-1.371540,0.425890,0.112344,-0.062029,-1.996181,0.160000,0.180000,0.220000,0.100000,-1.000000,0.112344
30,-1.591330,-1.371641,0.405928,0.116341,-0.063671,-2.056065,0.160000,0.180000,0.220000,0.100000,-1.000000,0.116341
31,-1.590009,-1.371766,0.385367,0.120343,-0.065262,-2.115003,0.160000,0.180000,0.220000,0.100000,-1.000000,0.120343
32,-1.588649,-1.371919,0.364217,0.124349,-0.066802,-2.172961,0.160000,0.180000,0.200000,0.100000,-1.000000,0.124349
33,-1.587249,-1.372100,0.342488,0.128358,-0.068287,-2.229905,0.160000,0.160000,0.200000,0.100000,-1.000000,0.128358
34,-1.585811,-1.372312,0.320189,0.132369,-0.069718,-2.285802,0.160000,0.160000,0.200000,0.100000,-1.000000,0.132369
35,-1.584335,-1.372557,0.297331,0.136380,-0.071092,-2.340617,0.160000,0.160000,0.200000,0.100000,-1.000000,0.136380
36,-1.582823,-1.372837,0.273924,0.140391,-0.072408,-2.394318,0.160000,0.160000,0.200000,0.100000,-1.000000,0.140391
37,-1.581275,-1.373155,0.249981,0.144399,-0.073665,-2.446873,0.160000,0.160000,0.180000,0.100000,-1.000000,0.144399
38,-1.579694,-1.373511,0.225513,0.148404,-0.074862,-2.498250,0.160000,0.160000,0.180000,0.100000,-1.000000,0.148404
39,-1.578080,-1.373909,0.200530,0.152403,-0.075998,-2.548418,0.280000,0.160000,0.180000,0.100000,-1.000000,0.152403
40,-1.576435,-1.374350,0.175046,0.156395,-0.077072,-2.597348,0.280000,0.160000,0.180000,0.100000,-1.000000,0.156395
41,-1.574761,-1.374837,0.149072,0.160378,-0.078082,-2.645011,0.280000,0.160000,0.160000,0.100000,-1.000000,0.160378
42,-1.573059,-1.375371,0.122622,0.164351,-0.079028,-2.691379,1.000000,0.140000,0.160000,0.100000,-1.000000,0.164351
43,-1.571331,-1.375954,0.095709,0.168311,-0.079910,-2.736426,1.000000,0.140000,0.160000,0.100000,-1.000000,0.168311
44,-1.569579,-1.376589,0.068344,0.172256,-0.080726,-2.780126,1.000000,0.140000,0.160000,0.100000,-1.000000,0.172256
45,-1.567806,-1.377276,0.040543,0.176185,-0.081476,-2.822456,1.000000,0.140000,0.160000,0.100000,-1.000000,0.176185
46,-1.566012,-1.378019,0.012318,0.180096,-0.082160,-2.863393,1.000000,0.140000,0.160000,0.100000,-1.000000,0.180096
47,-1.564201,-1.378818,-0.016315,0.183986,-0.082778,-2.902919,1.000000,0.140000,0.140000,0.100000,-1.000000,0.183986
48,-1.562375,-1.379676,-0.045345,0.187853,-0.083329,-2.941013,1.000000,0.140000,0.140000,0.200000,-1.000000,0.187853
49,-1.560536,-1.380594,-0.074755,0.198695,-0.083813,-2.977659,1.000000,0.140000,0.140000,0.200000,-1.000000,0.198695
50,-1.558618,-1.381578,-0.104531,0.209290,-0.084083,-3.022831,1.000000,0.140000,0.140000,0.200000,-1.000000,0.209290
51,-1.556624,-1.382632,-0.134760,0.219691,-0.084162,-3.071376,0.980000,0.260000,0.140000,0.200000,-1.000000,0.219691
52,-1.554560,-1.383762,-0.165473,0.229933,-0.084053,-3.120487,0.940000,0.260000,0.140000,0.200000,-1.000000,0.229933
53,-1.552430,-1.384969,-0.196678,0.240037,-0.083749,-3.168527,0.880000,0.260000,0.140000,0.200000,-1.000000,0.240037
54,-1.550240,-1.386260,-0.228364,0.250017,-0.083244,-3.214482,0.840000,1.000000,0.140000,0.200000,-1.000000,0.250017
55,-1.547993,-1.387637,-0.260508,0.259881,-0.082531,-3.257688,0.800000,1.000000,0.120000,0.200000,-1.000000,0.259881
56,-1.545695,-1.389103,-0.293085,0.269633,-0.081604,-3.297692,0.760000,1.000000,0.120000,0.200000,-1.000000,0.269633
57,-1.543349,-1.390664,-0.326062,0.279273,-0.080461,-3.334178,0.720000,1.000000,0.120000,0.200000,-1.000000,0.279273
