step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.098883,1.559910,-0.999644,0.000000,0.000000,0.000000,0.060000,0.060000,0.080000,-0.100000,-0.700000,0.000000
1,-0.098883,1.559910,-0.999644,-0.007000,0.000000,0.000000,0.060000,0.060000,0.080000,-0.100000,-0.700000,-0.007000
2,-0.098921,1.559968,-0.999644,-0.014000,0.000000,0.000000,0.060000,0.060000,0.080000,-0.100000,-0.700000,-0.014000
3,-0.098997,1.560086,-0.999644,-0.021000,0.000000,0.000000,0.060000,0.060000,0.080000,-0.100000,-0.700000,-0.021000
4,-0.099110,1.560263,-0.999644,-0.028000,0.000000,0.000000,0.060000,0.060000,0.080000,-0.100000,-0.700000,-0.028000
5,-0.099262,1.560498,-0.999644,-0.035000,0.000000,0.000000,0.060000,0.060000,0.080000,-0.100000,-0.700000,-0.035000
6,-0.099451,1.560793,-0.999644,-0.042000,0.000000,0.000000,0.060000,0.060000,0.100000,-0.100000,-0.700000,-0.042000
7,-0.099678,1.561146,-0.999644,-0.049000,0.000000,0.000000,0.060000,0.060000,0.100000,-0.100000,-0.700000,-0.049000
8,-0.099943,1.561558,-0.999644,-0.056001,0.000000,0.000000,0.060000,0.060000,0.100000,-0.100000,-0.700000,-0.056001
9,-0.100245,1.562030,-0.999644,-0.063001,0.000000,0.000000,0.060000,0.060000,0.100000,-0.100000,-0.700000,-0.063001
10,-0.100586,1.562560,-0.999644,-0.070001,0.000000,0.000000,0.060000,0.060000,0.100000,-0.100000,-0.700000,-0.070001
11,-0.100964,1.563149,-0.999644,-0.077002,0.000000,0.000000,0.060000,0.080000,0.100000,-0.100000,-0.700000,-0.077002
12,-0.101381,1.563796,-0.999644,-0.084002,0.000000,0.000000,0.060000,0.080000,0.100000,-0.100000,-0.700000,-0.084002
13,-0.101835,1.564503,-0.999644,-0.091003,0.000000,0.000000,0.060000,0.080000,0.100000,-0.100000,-0.700000,-0.091003
14,-0.102327,1.565269,-0.999644,-0.098003,0.000000,0.000000,0.060000,0.080000,0.100000,-0.100000,-0.700000,-0.098003
15,-0.102857,1.566093,-0.999644,-0.105004,0.000000,0.000000,0.060000,0.080000,0.100000,-0.100000,-0.700000,-0.105004
