step,position,velocity,action,reward
0,-0.463633,0.000000,1,-1.002392
1,-0.464080,-0.000447,1,-1.004714
2,-0.464972,-0.000891,1,-1.006897
3,-0.466300,-0.001329,1,-1.008876
4,-0.468057,-0.001756,0,-1.015332
5,-0.471228,-0.003171,0,-1.020489
6,-0.475790,-0.004562,0,-1.023821
7,-0.481710,-0.005920,0,-1.024859
8,-0.488942,-0.007233,0,-1.023210
9,-0.497435,-0.008492,0,-1.018577
10,-0.507123,-0.009688,0,-1.010769
11,-0.517935,-0.010812,0,-0.999719
12,-0.529789,-0.011854,0,-0.985486
13,-0.542597,-0.012808,0,-0.968264
14,-0.556263,-0.013666,0,-0.948375
15,-0.570684,-0.014421,0,-0.926262
16,-0.585753,-0.015069,0,-0.902474
17,-0.601358,-0.015606,0,-0.877646
18,-0.617386,-0.016028,0,-0.852467
19,-0.633719,-0.016333,0,-0.827658
20,-0.650242,-0.016522,0,-0.803935
21,-0.666837,-0.016595,0,-0.781982
22,-0.683391,-0.016554,0,-0.762420
23,-0.699792,-0.016401,0,-0.745790
24,-0.715932,-0.016140,0,-0.732529
25,-0.731708,-0.015776,0,-0.722963
26,-0.747023,-0.015315,0,-0.717306
27,-0.761785,-0.014762,0,-0.715654
28,-0.775908,-0.014124,0,-0.718003
29,-0.789315,-0.013407,0,-0.724254
30,-0.801934,-0.012618,0,-0.734228
31,-0.813699,-0.011765,0,-0.747685
32,-0.824553,-0.010854,0,-0.764340
33,-0.834444,-0.009891,0,-0.783875
34,-0.843327,-0.008883,0,-0.805953
35,-0.851164,-0.007837,0,-0.830230
36,-0.857920,-0.006757,0,-0.856363
37,-0.863569,-0.005649,0,-0.884016
38,-0.868088,-0.004519,0,-0.912861
39,-0.871459,-0.003371,0,-0.942580
40,-0.873669,-0.002210,0,-0.972866
41,-0.874711,-0.001042,1,-1.029460
42,-0.873580,0.001131,2,-1.111465
43,-0.869280,0.004300,2,-1.191171
44,-0.861829,0.007452,2,-1.266746
45,-0.851253,0.010575,2,-1.336151
46,-0.837598,0.013655,2,-1.397096
47,-0.820921,0.016677,2,-1.447042
48,-0.801298,0.019623,2,-1.483257
49,-0.778825,0.022473,2,-1.502945
50,-0.753619,0.025206,2,-1.503441
51,-0.725822,0.027797,2,-1.482473
52,-0.695599,0.030222,2,-1.438463
53,-0.663143,0.032456,2,-1.370839
54,-0.628671,0.034472,2,-1.280305
55,-0.592424,0.036247,2,-1.169008
56,-0.554664,0.037760,2,-1.040568
57,-0.515671,0.038992,2,-0.899927
58,-0.475738,0.039933,2,-0.753021
59,-0.435163,0.040575,2,-0.606304
60,-0.394243,0.040920,2,-0.466194
61,-0.353270,0.040974,2,-0.338517
62,-0.312518,0.040751,2,-0.228040
63,-0.272247,0.040272,2,-0.138140
64,-0.232686,0.039560,2,-0.070672
65,-0.194041,0.038645,2,-0.025996
66,-0.156484,0.037557,2,-0.003166
67,-0.120157,0.036327,2,-0.000211
68,-0.085169,0.034988,2,-0.014461
69,-0.051600,0.033569,2,-0.042871
70,-0.019501,0.032099,2,-0.082296
71,0.011102,0.030603,2,-0.129721
72,0.040207,0.029105,2,-0.182406
73,0.067830,0.027623,2,-0.237986
74,0.094004,0.026174,2,-0.294502
75,0.118778,0.024773,2,-0.350404
76,0.142208,0.023430,2,-0.404524
77,0.164362,0.022154,2,-0.456025
78,0.185314,0.020952,2,-0.504358
79,0.205143,0.019829,2,-0.549201
80,0.223930,0.018787,2,-0.590419
81,0.241761,0.017831,2,-0.628013
82,0.258720,0.016960,2,-0.662089
83,0.274896,0.016176,2,-0.692826
84,0.290375,0.015479,2,-0.720454
85,0.305244,0.014869,2,-0.745235
86,0.319590,0.014346,2,-0.767453
87,0.333499,0.013909,2,-0.787403
88,0.347059,0.013560,2,-0.805391
89,0.360356,0.013297,2,-0.821728
90,0.373476,0.013121,2,-0.836733
91,0.386509,0.013033,2,-0.850736
92,0.399542,0.013033,2,-0.864084
93,0.412666,0.013124,2,-0.877145
94,0.425973,0.013307,2,-0.890316
95,0.439559,0.013586,2,-0.904037
96,0.453521,0.013962,2,-0.918799
97,0.467961,0.014440,2,-0.935155
98,0.482986,0.015025,2,-0.953738
99,0.498707,0.015721,2,-0.975274
