step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995210,0.097756,0.999998,0.001787,0.025300,0.066557,0.000000,-0.990560
1,0.995861,0.090885,0.999722,0.023599,-0.092122,0.146597,1.000000,-0.995159
2,0.998766,0.049655,0.995816,0.091381,-0.310409,0.513710,1.000000,-0.926167
3,0.999644,-0.026698,0.976368,0.216116,-0.433623,0.715143,1.000000,-0.815929
4,0.993420,-0.114527,0.935204,0.354108,-0.425128,0.688446,1.000000,-0.773439
5,0.982330,-0.187156,0.887466,0.460874,-0.292484,0.453613,1.000000,-0.869531
6,0.974516,-0.224317,0.860428,0.509572,-0.078983,0.091027,1.000000,-1.057077
7,0.976242,-0.216682,0.871049,0.491196,0.155112,-0.298939,-1.000000,-1.345105
8,0.989986,-0.141165,0.938025,0.346567,0.595734,-1.266330,-1.000000,-1.317448
9,0.999965,0.008413,0.999596,0.028426,0.864243,-1.909422,-1.000000,-0.667335
10,0.983191,0.182578,0.932618,-0.360865,0.836016,-1.963431,-1.000000,-0.048535
11,0.948061,0.318088,0.752338,-0.658777,0.530648,-1.469135,-1.000000,-0.067432
12,0.926177,0.377088,0.590818,-0.806805,0.088303,-0.701897,-1.000000,-0.627090
13,0.936416,0.350893,0.544099,-0.839021,-0.362024,0.134100,1.000000,-1.575702
14,0.974669,0.223653,0.675402,-0.737449,-0.945577,1.508883,1.000000,-2.173583
15,0.999974,-0.007266,0.918183,-0.396157,-1.337086,2.635522,1.000000,-1.392891
16,0.960425,-0.278540,0.984942,0.172886,-1.330511,3.010436,1.000000,0.043672
17,0.875031,-0.484067,0.746027,0.665916,-0.837597,2.418355,1.000000,0.533649
18,0.824261,-0.566211,0.442601,0.896719,-0.113910,1.384794,1.000000,-0.029302
19,0.851729,-0.523983,0.289344,0.957225,0.602091,0.262766,1.000000,-0.934976
20,0.931628,-0.363415,0.343869,0.939018,1.157152,-0.821181,-1.000000,-1.870474
21,0.996323,-0.085671,0.618949,0.785431,1.656929,-2.303598,-1.000000,-2.114880
22,0.964218,0.265112,0.946774,0.321900,1.811826,-3.324607,-1.000000,-1.020196
23,0.825016,0.565109,0.939366,-0.342915,1.412905,-3.255920,-1.000000,0.038663
24,0.696121,0.717924,0.612025,-0.790838,0.543329,-2.282308,-1.000000,-0.056422
25,0.689660,0.724133,0.318119,-0.948051,-0.452184,-1.047143,-1.000000,-0.797040
26,0.809478,0.587150,0.242307,-0.970200,-1.334325,0.261168,1.000000,-1.733371
27,0.961688,0.274146,0.461375,-0.887205,-2.099957,2.063446,1.000000,-1.946954
28,0.983217,-0.182439,0.865884,-0.500244,-2.427607,3.488823,1.000000,-0.625888
29,0.796542,-0.604583,0.975860,0.218397,-2.108593,3.702589,1.000000,0.579472
30,0.554118,-0.832438,0.643032,0.765839,-1.169031,2.712440,1.000000,0.149482
31,0.450393,-0.892830,0.276758,0.960940,-0.019608,1.455828,1.000000,-1.114414
32,0.547182,-0.837013,0.121417,0.992602,1.122036,0.109782,0.000000,-2.486569
33,0.790790,-0.612087,0.269095,0.963114,2.158171,-1.634412,-1.000000,-3.079018
34,0.989531,-0.144319,0.718633,0.695389,2.901990,-3.601917,-1.000000,-1.224023
35,0.897147,0.441732,0.997475,-0.071022,2.968970,-4.482916,-1.000000,1.681494
36,0.559518,0.828818,0.633604,-0.773657,2.119480,-3.457313,-1.000000,1.845868
37,0.281868,0.959453,0.135499,-0.990777,0.941131,-2.063540,-1.000000,0.189833
38,0.219035,0.975717,-0.147747,-0.989025,-0.293927,-0.782511,-1.000000,-1.799960
39,0.390406,0.920643,-0.169273,-0.985569,-1.491927,0.598537,1.000000,-3.881659
40,0.732044,0.681257,0.157096,-0.987583,-2.664846,2.732335,1.000000,-4.450216
41,0.992032,0.125985,0.804396,-0.594094,-3.487588,4.960572,1.000000,-0.601282
42,0.834796,-0.550559,0.903512,0.428564,-3.391573,5.341868,1.000000,3.438719
43,0.399212,-0.916859,0.218382,0.975863,-2.309715,3.649677,1.000000,2.979482
44,0.071807,-0.997419,-0.345091,0.938569,-1.070824,2.140141,1.000000,0.950753
45,-0.016374,-0.999866,-0.607083,0.794638,0.188479,0.872196,1.000000,-1.231017
46,0.145396,-0.989374,-0.641393,0.767213,1.425079,-0.463376,-1.000000,-3.884437
47,0.529874,-0.848076,-0.395047,0.918661,2.660550,-2.502638,-1.000000,-5.853934
48,0.927972,-0.372650,0.328821,0.944392,3.594724,-4.970937,-1.000000,-3.532227
49,0.922190,0.386738,0.999879,0.015536,4.009293,-6.801057,-1.000000,2.992897
50,0.444707,0.895676,0.346351,-0.938105,2.955952,-5.181489,-1.000000,4.560657
51,0.004247,0.999991,-0.473717,-0.880677,1.613814,-3.397763,-1.000000,3.087161
52,-0.186463,0.982462,-0.860714,-0.509088,0.314690,-2.069070,-1.000000,1.346312
53,-0.125943,0.992038,-0.969432,-0.245360,-0.918941,-0.782108,-1.000000,-0.870483
54,0.177249,0.984166,-0.974218,-0.225608,-2.117784,0.593346,1.000000,-3.436433
55,0.660596,0.750742,-0.862758,-0.505616,-3.249605,2.453349,1.000000,-4.092253
56,0.990568,0.137025,-0.343040,-0.939321,-3.747277,4.481082,1.000000,-2.736976
57,0.816578,-0.577235,0.683363,-0.730078,-3.732475,6.454995,1.000000,-1.164910
58,0.263221,-0.964736,0.868763,0.495229,-2.951389,6.405254,1.000000,0.376149
59,-0.162006,-0.986790,-0.053587,0.998563,-1.300527,4.666360,1.000000,1.508597
60,-0.251230,-0.967927,-0.745504,0.666502,0.369116,3.236912,1.000000,2.586754
61,-0.030384,-0.999538,-0.974731,0.223383,1.819985,1.795413,1.000000,1.162643
62,0.441706,-0.897160,-0.999976,0.006952,3.016259,0.434137,1.000000,-1.012239
63,0.913026,-0.407902,-0.999839,0.017957,3.814697,-0.421224,-1.000000,-0.477312
64,0.933137,0.359522,-0.987656,0.156640,3.907510,-0.819366,-1.000000,0.878807
65,0.467669,0.883904,-0.958463,0.285215,3.153366,-0.374008,-1.000000,-0.670149
66,-0.036406,0.999337,-0.964374,0.264541,2.060775,0.656065,1.000000,-3.904618
67,-0.321158,0.947026,-0.999654,-0.026304,0.841686,2.293619,1.000000,-5.687311
68,-0.353084,0.935592,-0.796854,-0.604172,-0.560906,3.936925,1.000000,-5.230472
