step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996540,-0.083115,0.997244,0.074197,0.079022,0.007047,-1.000000,-1.024203
1,0.999061,-0.043330,0.999647,0.026574,0.309827,-0.469125,-1.000000,-0.981410
2,0.999406,0.034451,0.994705,-0.102774,0.448012,-0.790963,-1.000000,-0.842722
3,0.992031,0.125998,0.963039,-0.269363,0.446655,-0.862935,-1.000000,-0.723310
4,0.979339,0.202226,0.908665,-0.417526,0.306759,-0.680645,-1.000000,-0.751687
5,0.970681,0.240370,0.861252,-0.508178,0.074964,-0.323430,-1.000000,-0.924530
6,0.973221,0.229870,0.849561,-0.527491,-0.180850,0.098824,-1.000000,-1.119872
7,0.984999,0.172563,0.879269,-0.476325,-0.391347,0.476492,-1.000000,-1.208391
8,0.996597,0.082422,0.930488,-0.366323,-0.496599,0.705603,-1.000000,-1.158669
9,0.999879,-0.015528,0.973752,-0.227612,-0.459768,0.708974,-1.000000,-1.059824
10,0.995775,-0.091826,0.994234,-0.107232,-0.285301,0.479788,-1.000000,-1.016618
11,0.992367,-0.123316,0.998834,-0.048280,-0.023518,0.096973,-1.000000,-1.027157
12,0.994938,-0.100495,0.997522,-0.070355,0.247497,-0.310095,-1.000000,-1.004062
13,0.999566,-0.029461,0.986443,-0.164106,0.446782,-0.606093,-1.000000,-0.906791
14,0.997614,0.069043,0.955790,-0.294051,0.514647,-0.691366,-1.000000,-0.813824
15,0.986210,0.165497,0.910851,-0.412736,0.434204,-0.543913,-1.000000,-0.836938
16,0.972598,0.232493,0.875588,-0.483059,0.234599,-0.222597,-1.000000,-0.989823
17,0.967426,0.253155,0.873051,-0.487630,-0.025624,0.173271,-1.000000,-1.169243
18,0.974795,0.223105,0.906028,-0.423217,-0.276006,0.535642,-1.000000,-1.244371
19,0.988633,0.150348,0.953961,-0.299930,-0.446434,0.756418,-1.000000,-1.171547
20,0.998462,0.055448,0.988774,-0.149418,-0.483894,0.748788,-1.000000,-1.039748
21,0.999467,-0.032645,0.999758,-0.021995,-0.375518,0.495049,-1.000000,-0.969234
22,0.996201,-0.087084,0.999347,0.036125,-0.157387,0.068382,-1.000000,-0.967123
23,0.995699,-0.092651,0.999997,0.002324,0.101230,-0.400895,-1.000000,-0.933001
24,0.998782,-0.049336,0.993116,-0.117135,0.320040,-0.768120,-1.000000,-0.805872
25,0.999612,0.027871,0.958293,-0.285789,0.430842,-0.913633,-1.000000,-0.670300
26,0.993554,0.113358,0.893926,-0.448214,0.404572,-0.794771,-1.000000,-0.675303
27,0.983548,0.180649,0.829169,-0.558997,0.260251,-0.462281,-1.000000,-0.867655
28,0.977413,0.211340,0.800973,-0.598701,0.046212,-0.014981,-1.000000,-1.147818
29,0.980205,0.197987,0.826220,-0.563348,-0.179309,0.442012,-1.000000,-1.349840
30,0.989577,0.144005,0.890887,-0.454225,-0.355463,0.802032,-1.000000,-1.356697
31,0.997935,0.064239,0.957848,-0.287276,-0.425766,0.958253,-1.000000,-1.200335
32,0.999866,-0.016381,0.994305,-0.106570,-0.358496,0.842980,-1.000000,-1.043263
33,0.997493,-0.070759,0.999580,0.028975,-0.170645,0.482711,-1.000000,-1.001352
34,0.996759,-0.080449,0.997014,0.077216,0.076525,-0.008610,-1.000000,-1.022766
35,0.999142,-0.041424,0.999649,0.026500,0.304711,-0.484085,-1.000000,-0.978594
36,0.999383,0.035124,0.994412,-0.105566,0.440938,-0.803045,-1.000000,-0.837078
37,0.992137,0.125160,0.961729,-0.274002,0.438794,-0.870886,-1.000000,-0.716265
38,0.979813,0.199915,0.906145,-0.422966,0.299771,-0.684552,-1.000000,-0.745481
39,0.971521,0.236952,0.857956,-0.513722,0.070601,-0.324228,-1.000000,-0.920719
40,0.974138,0.225955,0.846179,-0.532899,-0.181386,0.100229,-1.000000,-1.119622
41,0.985633,0.168898,0.876436,-0.481518,-0.387850,0.479707,-1.000000,-1.212585
42,0.996815,0.079750,0.928617,-0.371040,-0.489933,0.710873,-1.000000,-1.166879
43,0.999861,-0.016690,0.972887,-0.231280,-0.451529,0.716833,-1.000000,-1.069713
44,0.995820,-0.091333,0.994026,-0.109142,-0.277256,0.490359,-1.000000,-1.025414
45,0.992606,-0.121378,0.998854,-0.047866,-0.017191,0.109581,-1.000000,-1.033674
46,0.995230,-0.097555,0.997730,-0.067335,0.251062,-0.296886,-1.000000,-1.008880
