step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998902,-0.046842,0.999959,-0.009090,0.028534,0.004049,-1.000000,-1.000698
1,0.999745,-0.022599,0.998952,-0.045768,0.207724,-0.360404,-1.000000,-0.956308
2,0.999492,0.031884,0.989425,-0.145046,0.322727,-0.611084,-1.000000,-0.862311
3,0.995049,0.099384,0.961761,-0.273889,0.335990,-0.674448,-1.000000,-0.787620
4,0.987370,0.158434,0.920306,-0.391199,0.244321,-0.541804,-1.000000,-0.811626
5,0.981589,0.191005,0.884948,-0.465689,0.078335,-0.266455,-1.000000,-0.936137
6,0.982245,0.187600,0.875429,-0.483347,-0.112423,0.067801,1.000000,-1.234358
7,0.992344,0.123506,0.923634,-0.383275,-0.522389,1.020926,1.000000,-1.360463
8,0.999943,-0.010647,0.993605,-0.112914,-0.787875,1.715466,1.000000,-0.891733
9,0.985001,-0.172550,0.967014,0.254723,-0.791851,1.895315,1.000000,-0.271249
10,0.952797,-0.303608,0.821399,0.570354,-0.522392,1.524669,1.000000,-0.127863
11,0.931597,-0.363492,0.663017,0.748604,-0.100260,0.834294,1.000000,-0.516700
12,0.940243,-0.340503,0.594542,0.804065,0.339074,0.044009,-1.000000,-1.358193
13,0.975944,-0.218019,0.692232,0.721675,0.914281,-1.303571,-1.000000,-1.987676
14,0.999985,0.005531,0.909954,0.414709,1.294761,-2.412987,-1.000000,-1.425146
15,0.962946,0.269693,0.993634,-0.112659,1.304382,-2.841927,-1.000000,-0.187401
16,0.880084,0.474818,0.799368,-0.600841,0.849836,-2.352297,-1.000000,0.307925
17,0.827420,0.561583,0.521503,-0.853249,0.147417,-1.384730,-1.000000,-0.160913
18,0.850930,0.525279,0.370638,-0.928777,-0.567072,-0.299351,-1.000000,-0.967441
19,0.928879,0.370384,0.414450,-0.910072,-1.133996,0.760329,1.000000,-1.798138
20,0.995416,0.095637,0.667141,-0.744931,-1.653593,2.228171,1.000000,-1.927734
21,0.966821,-0.255455,0.960040,-0.279862,-1.812201,3.206789,1.000000,-0.821171
22,0.830648,-0.556798,0.933630,0.358240,-1.415077,3.104850,1.000000,0.097696
23,0.701525,-0.712645,0.621827,0.783155,-0.567958,2.150633,1.000000,-0.141974
24,0.689777,-0.724022,0.351516,0.936182,0.404307,0.949623,1.000000,-0.973358
25,0.803245,-0.595648,0.291863,0.956460,1.278772,-0.324152,-1.000000,-1.928031
26,0.956057,-0.293180,0.515592,0.856834,2.066478,-2.109188,-1.000000,-2.037484
27,0.987190,0.159551,0.898353,0.439274,2.424794,-3.504691,-1.000000,-0.484682
28,0.810289,0.586030,0.959865,-0.280461,2.110336,-3.634490,-1.000000,0.813311
29,0.572063,0.820210,0.607759,-0.794122,1.184167,-2.601870,-1.000000,0.315869
30,0.464838,0.885396,0.255006,-0.966940,0.059897,-1.343878,-1.000000,-1.063482
