step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999709,0.024125,0.999865,0.016436,0.050736,-0.079121,-1.000000,-1.000552
1,0.999015,0.044375,0.999479,-0.032267,0.146095,-0.396094,-1.000000,-0.963920
2,0.996871,0.079049,0.990957,-0.134181,0.190836,-0.603567,-1.000000,-0.872021
3,0.993286,0.115680,0.965691,-0.259695,0.165653,-0.649827,-1.000000,-0.782818
4,0.990076,0.140534,0.927362,-0.374166,0.076571,-0.534740,-1.000000,-0.765754
5,0.989626,0.143670,0.892109,-0.451820,-0.047247,-0.305288,-1.000000,-0.837301
6,0.992520,0.122080,0.876356,-0.481664,-0.166515,-0.030998,1.000000,-1.125438
7,0.998481,0.055093,0.914253,-0.405143,-0.491409,0.864698,1.000000,-1.362633
8,0.997866,-0.065290,0.985314,-0.170752,-0.683434,1.534786,1.000000,-1.088461
9,0.979441,-0.201732,0.986145,0.165887,-0.653637,1.763346,1.000000,-0.557158
10,0.952241,-0.305347,0.878064,0.478542,-0.385699,1.488547,1.000000,-0.297519
11,0.940020,-0.341118,0.738532,0.674219,0.017927,0.886465,-1.000000,-0.721639
12,0.960973,-0.276644,0.707557,0.706656,0.643087,-0.431429,-1.000000,-1.481277
13,0.994880,-0.101060,0.838953,0.544204,1.112886,-1.621560,-1.000000,-1.570858
14,0.989308,0.145843,0.986631,0.162971,1.304502,-2.392705,-1.000000,-0.804321
15,0.924138,0.382059,0.946870,-0.321617,1.082498,-2.383552,-1.000000,-0.101399
16,0.849855,0.527016,0.736231,-0.676730,0.508884,-1.700570,-1.000000,-0.203890
17,0.832687,0.553744,0.548826,-0.835937,-0.195569,-0.743018,-1.000000,-0.833523
18,0.886789,0.462174,0.508911,-0.860819,-0.846914,0.269876,1.000000,-1.670013
19,0.971452,0.237236,0.675950,-0.736948,-1.519044,1.784454,1.000000,-1.909923
20,0.994478,-0.104945,0.940346,-0.340218,-1.856518,2.918395,1.000000,-0.803765
21,0.893463,-0.449136,0.963841,0.266477,-1.651165,3.058181,1.000000,0.321924
22,0.745235,-0.666801,0.690246,0.723575,-0.932222,2.235668,1.000000,0.144361
23,0.678169,-0.734906,0.413352,0.910571,-0.011989,1.100854,1.000000,-0.869529
