step,position,velocity,action,reward
0,-0.518062,0.000000,0,-1.000470
1,-0.519103,-0.001042,0,-1.000646
2,-0.521178,-0.002075,0,-1.000243
3,-0.524272,-0.003093,0,-0.999000
4,-0.528360,-0.004088,0,-0.996686
5,-0.533413,-0.005053,0,-0.993112
6,-0.539392,-0.005979,0,-0.988137
7,-0.546252,-0.006861,0,-0.981678
8,-0.553943,-0.007691,0,-0.973710
9,-0.562407,-0.008464,0,-0.964276
10,-0.571580,-0.009173,0,-0.953480
11,-0.581395,-0.009815,0,-0.941490
12,-0.591778,-0.010383,0,-0.928532
13,-0.602653,-0.010875,0,-0.914879
14,-0.613942,-0.011288,0,-0.900848
15,-0.625560,-0.011619,0,-0.886783
16,-0.637426,-0.011866,0,-0.873044
17,-0.649455,-0.012029,0,-0.859996
18,-0.661562,-0.012107,0,-0.847989
19,-0.673664,-0.012102,0,-0.837355
20,-0.685678,-0.012014,2,-0.858138
21,-0.695523,-0.009846,2,-0.885104
22,-0.703136,-0.007613,2,-0.916883
23,-0.708466,-0.005330,2,-0.952043
24,-0.711480,-0.003014,2,-0.989116
25,-0.712158,-0.000678,2,-1.026619
26,-0.710496,0.001662,2,-1.063067
27,-0.706504,0.003991,2,-1.096981
28,-0.700209,0.006295,2,-1.126907
29,-0.691650,0.008559,2,-1.151434
30,-0.680884,0.010767,2,-1.169229
31,-0.667981,0.012903,2,-1.179083
32,-0.653029,0.014952,2,-1.179965
33,-0.636130,0.016899,2,-1.171094
34,-0.617403,0.018727,2,-1.152007
35,-0.596982,0.020421,2,-1.122625
36,-0.575015,0.021967,2,-1.083304
37,-0.551664,0.023351,2,-1.034871
38,-0.527103,0.024561,2,-0.978615
39,-0.501515,0.025588,2,-0.916249
40,-0.475093,0.026422,2,-0.849833
41,-0.448034,0.027060,2,-0.781664
42,-0.420536,0.027498,2,-0.714134
43,-0.392799,0.027737,2,-0.649589
44,-0.365018,0.027781,2,-0.590184
45,-0.337382,0.027636,2,-0.537763
46,-0.310071,0.027311,2,-0.493767
47,-0.283255,0.026817,2,-0.459183
48,-0.257088,0.026166,2,-0.434531
49,-0.231715,0.025374,2,-0.419890
50,-0.207261,0.024454,2,-0.414953
51,-0.183839,0.023422,0,-0.472105
52,-0.163547,0.020292,0,-0.541863
53,-0.146459,0.017087,0,-0.621101
54,-0.132635,0.013825,0,-0.707173
55,-0.122115,0.010520,0,-0.797910
56,-0.114929,0.007186,0,-0.891554
57,-0.111096,0.003833,0,-0.986654
58,-0.110625,0.000471,0,-1.081928
59,-0.113518,-0.002893,0,-1.176116
60,-0.119767,-0.006249,0,-1.267828
61,-0.129357,-0.009590,0,-1.355404
62,-0.142261,-0.012904,0,-1.436800
63,-0.158440,-0.016180,0,-1.509505
64,-0.177843,-0.019402,0,-1.570525
65,-0.200398,-0.022555,0,-1.616433
66,-0.226014,-0.025617,0,-1.643530
67,-0.254578,-0.028564,0,-1.648096
68,-0.285947,-0.031369,0,-1.626758
69,-0.319952,-0.034004,0,-1.576936
70,-0.356390,-0.036439,0,-1.497319
71,-0.395031,-0.038641,0,-1.388304
72,-0.435612,-0.040581,0,-1.252303
73,-0.477846,-0.042233,0,-1.093839
74,-0.521421,-0.043576,0,-0.919369
75,-0.566013,-0.044592,0,-0.736815
76,-0.611288,-0.045275,0,-0.554872
77,-0.656912,-0.045625,0,-0.382174
78,-0.702563,-0.045651,0,-0.226467
79,-0.747936,-0.045372,0,-0.093924
80,-0.792750,-0.044814,0,0.011301
81,-0.836758,-0.044008,0,0.087234
82,-0.879747,-0.042990,0,0.133960
83,-0.921546,-0.041799,0,0.153299
84,-0.962020,-0.040474,0,0.148349
85,-1.001075,-0.039055,1,0.093001
86,-1.037654,-0.036579,1,0.021700
87,-1.071734,-0.034080,1,-0.059672
88,-1.103321,-0.031587,1,-0.146174
89,-1.132443,-0.029122,2,-0.262228
90,-1.158147,-0.025704,2,-0.374372
91,-1.180488,-0.022341,2,-0.480551
92,-1.199526,-0.019038,2,-0.987236
93,-1.200000,0.000000,2,-1.087424
94,-1.196758,0.003242,2,-1.176361
95,-1.190264,0.006494,2,-1.268201
96,-1.180496,0.009768,2,-1.364076
97,-1.167426,0.013070,2,-1.464701
98,-1.151016,0.016410,2,-1.570183
99,-1.131227,0.019789,2,-1.679801
100,-1.108016,0.023210,2,-1.791749
101,-1.081348,0.026669,2,-1.902882
