step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.320038,1.709624,-0.939095,0.000000,0.000000,0.000000,0.220000,0.260000,0.460000,0.087719,-0.157895,0.000000
1,0.320038,1.709624,-0.939095,0.006140,0.000000,0.000000,0.220000,0.260000,0.460000,0.087719,-0.157895,0.006140
2,0.320074,1.709574,-0.939095,0.012281,0.000000,0.000000,0.220000,0.260000,0.460000,0.087719,-0.157895,0.012281
3,0.320147,1.709475,-0.939095,0.017716,-0.004431,-0.189520,0.220000,0.260000,0.460000,0.087719,-0.157895,0.017716
4,0.320216,1.709306,-0.940990,0.025085,-0.000008,0.298058,0.220000,0.260000,0.460000,0.087719,-0.157895,0.025085
5,0.320363,1.709103,-0.938009,0.029834,-0.001561,-0.428866,0.220000,0.260000,0.460000,0.087719,-0.157895,0.029834
6,0.320527,1.708854,-0.942298,0.037058,-0.002054,0.219859,0.220000,0.260000,0.460000,0.087719,-0.157895,0.037058
7,0.320729,1.708542,-0.940099,0.042133,-0.002647,-0.364456,0.220000,0.260000,0.460000,0.087719,-0.157895,0.042133
8,0.320956,1.708186,-0.943744,0.048944,-0.004117,0.093848,0.220000,0.260000,0.460000,0.087719,-0.157895,0.048944
9,0.321209,1.707765,-0.942805,0.054486,-0.003502,-0.279557,0.220000,0.260000,0.460000,0.087719,-0.157895,0.054486
10,0.321501,1.707304,-0.945601,0.060887,-0.005110,-0.049607,0.220000,0.260000,0.440000,0.087719,-0.192982,0.060887
11,0.321816,1.706780,-0.946097,0.066532,-0.005714,-0.251265,0.220000,0.260000,0.440000,0.087719,-0.192982,0.066532
12,0.322159,1.706207,-0.948610,0.072687,-0.006860,-0.187403,0.220000,0.260000,0.440000,0.087719,-0.192982,0.072687
13,0.322527,1.705577,-0.950484,0.078689,-0.007178,-0.235910,0.220000,0.260000,0.440000,0.087719,-0.192982,0.078689
14,0.322926,1.704895,-0.952843,0.084746,-0.007763,-0.244745,0.220000,0.260000,0.360000,0.087719,-0.368421,0.084746
15,0.323353,1.704159,-0.955290,0.088991,-0.012640,-0.450635,0.220000,0.260000,0.360000,0.087719,-0.368421,0.088991
