step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.635913,-1.234092,-2.544831,0.000000,0.000000,0.000000,0.200000,1.000000,0.660000,0.087719,-0.228070,0.000000
1,1.635913,-1.234092,-2.544831,0.006140,0.000000,0.000000,0.200000,1.000000,0.660000,0.087719,-0.228070,0.006140
2,1.635862,-1.234127,-2.544831,0.012281,0.000000,0.000000,0.200000,1.000000,0.660000,0.087719,-0.228070,0.012281
3,1.635760,-1.234196,-2.544831,0.017071,-0.005817,-0.248772,0.200000,1.000000,0.660000,0.087719,-0.298246,0.017071
4,1.635586,-1.234244,-2.547319,0.025510,-0.002571,0.274811,0.200000,1.000000,0.660000,0.087719,-0.157895,0.025510
5,1.635361,-1.234365,-2.544571,0.030400,-0.002945,-0.424329,0.200000,1.000000,0.660000,0.087719,-0.298246,0.030400
6,1.635093,-1.234512,-2.548814,0.037932,-0.005439,0.113608,0.200000,1.000000,0.660000,0.087719,-0.228070,0.037932
7,1.634748,-1.234678,-2.547678,0.042980,-0.004125,-0.380541,0.200000,1.000000,0.660000,0.087719,-0.298246,0.042980
8,1.634368,-1.234885,-2.551484,0.049506,-0.008112,-0.068421,0.200000,1.000000,0.660000,0.087719,-0.228070,0.049506
9,1.633912,-1.235093,-2.552168,0.055463,-0.005200,-0.282626,0.200000,1.000000,0.660000,0.087719,-0.298246,0.055463
10,1.633422,-1.235358,-2.554994,0.061068,-0.009285,-0.239938,0.200000,1.000000,0.680000,0.157895,-0.333333,0.061068
11,1.632862,-1.235619,-2.557393,0.071412,-0.010483,-0.367271,0.200000,1.000000,0.680000,0.157895,-0.333333,0.071412
12,1.632208,-1.235925,-2.561066,0.082044,-0.012329,-0.385949,0.200000,1.000000,0.680000,0.157895,-0.333333,0.082044
13,1.631455,-1.236272,-2.564926,0.092600,-0.013752,-0.444803,0.200000,1.000000,0.680000,0.157895,-0.333333,0.092600
14,1.630604,-1.236662,-2.569374,0.103180,-0.015223,-0.494013,0.200000,1.000000,0.680000,0.157895,-0.333333,0.103180
15,1.629654,-1.237092,-2.574314,0.113760,-0.016649,-0.544060,0.200000,1.000000,0.680000,0.157895,-0.438596,0.113760
16,1.628605,-1.237563,-2.579754,0.122966,-0.020549,-0.701472,0.200000,1.000000,0.680000,0.157895,-0.438596,0.122966
17,1.627455,-1.238044,-2.586769,0.132689,-0.023548,-0.800649,0.200000,1.000000,0.680000,0.157895,-0.438596,0.132689
18,1.626203,-1.238543,-2.594776,0.142662,-0.025925,-0.880186,0.200000,1.000000,0.680000,0.157895,-0.438596,0.142662
19,1.624849,-1.239064,-2.603577,0.152761,-0.027932,-0.951478,0.200000,1.000000,0.700000,0.192982,-1.000000,0.152761
20,1.623395,-1.239607,-2.613092,0.158553,-0.032377,-1.132957,0.200000,1.000000,0.700000,0.192982,-1.000000,0.158553
21,1.621862,-1.240126,-2.624422,0.164548,-0.036714,-1.297028,0.200000,1.000000,0.700000,0.192982,-1.000000,0.164548
22,1.620250,-1.240621,-2.637392,0.170751,-0.040829,-1.449612,0.180000,1.000000,0.760000,0.333333,-1.000000,0.170751
23,1.618558,-1.241088,-2.651888,0.186987,-0.044678,-1.593130,0.180000,1.000000,0.780000,0.368421,0.122807,0.186987
24,1.616698,-1.241574,-2.667820,0.212353,-0.033953,-1.131306,0.180000,1.000000,0.780000,0.368421,0.122807,0.212353
25,1.614653,-1.242240,-2.679133,0.237489,-0.023718,-0.746556,0.180000,1.000000,0.800000,0.368421,0.228070,0.237489
26,1.612422,-1.243088,-2.686598,0.261561,-0.013936,-0.391886,0.180000,1.000000,0.800000,0.368421,0.228070,0.261561
27,1.610011,-1.244112,-2.690517,0.285717,-0.005532,-0.088325,0.180000,1.000000,0.800000,0.368421,0.228070,0.285717
28,1.607416,-1.245308,-2.691400,0.310042,0.001333,0.165832,0.180000,1.000000,0.800000,0.368421,0.228070,0.310042
29,1.604630,-1.246669,-2.689742,0.334562,0.006720,0.376496,0.180000,1.000000,0.800000,0.368421,0.228070,0.334562
30,1.601649,-1.248190,-2.685977,0.359261,0.010809,0.551956,0.180000,1.000000,0.780000,0.368421,0.122807,0.359261
31,1.598471,-1.249868,-2.680457,0.384917,0.011004,0.580765,0.160000,1.000000,0.780000,0.368421,0.122807,0.384917
32,1.595073,-1.251679,-2.674650,0.410568,0.011035,0.611528,0.160000,1.000000,0.780000,0.368421,0.122807,0.410568
33,1.591456,-1.253626,-2.668534,0.436211,0.010894,0.643410,0.160000,1.000000,0.780000,0.368421,0.122807,0.436211
34,1.587623,-1.255710,-2.662100,0.461848,0.010575,0.675889,0.160000,1.000000,0.760000,0.333333,-0.157895,0.461848
35,1.583574,-1.257935,-2.655341,0.484310,0.002513,0.385448,0.160000,1.000000,0.760000,0.333333,-0.298246,0.484310
36,1.579304,-1.260220,-2.651487,0.505439,-0.005769,0.045294,0.160000,1.000000,0.760000,0.333333,-1.000000,0.505439
37,1.574817,-1.262548,-2.651034,0.520387,-0.010875,-0.208232,0.160000,1.000000,0.740000,0.298246,-1.000000,0.520387
38,1.570176,-1.264904,-2.653116,0.532914,-0.014889,-0.450342,0.140000,1.000000,0.740000,0.298246,-1.000000,0.532914
39,1.565400,-1.267274,-2.657620,0.545496,-0.017842,-0.679429,0.140000,1.000000,0.740000,0.298246,-1.000000,0.545496
40,1.560489,-1.269654,-2.664414,0.558140,-0.019771,-0.894182,0.140000,1.000000,0.760000,0.333333,-1.000000,0.558140
41,1.555440,-1.272042,-2.673356,0.573302,-0.020719,-1.093683,0.140000,1.000000,0.760000,0.333333,-1.000000,0.573302
42,1.550231,-1.274444,-2.684293,0.588519,-0.020701,-1.277565,0.140000,1.000000,0.760000,0.333333,-1.000000,0.588519
43,1.544859,-1.276857,-2.697068,0.603778,-0.019755,-1.445589,0.120000,1.000000,0.760000,0.333333,-1.000000,0.603778
44,1.539323,-1.279275,-2.711524,0.619058,-0.017922,-1.597749,0.120000,1.000000,0.780000,0.368421,0.122807,0.619058
45,1.533621,-1.281693,-2.727502,0.644374,-0.004021,-1.254120,0.120000,1.000000,0.780000,0.368421,0.122807,0.644374
46,1.527706,-1.284249,-2.740043,0.669552,0.007196,-0.942712,0.120000,1.000000,0.800000,0.368421,0.228070,0.669552
47,1.521571,-1.286932,-2.749470,0.693767,0.017921,-0.578939,0.100000,1.000000,0.800000,0.368421,0.228070,0.693767
48,1.515228,-1.289749,-2.755259,0.718068,0.025934,-0.244270,0.100000,1.000000,0.800000,0.368421,0.228070,0.718068
49,1.508675,-1.292695,-2.757702,0.742516,0.031411,0.060836,0.100000,1.000000,0.800000,0.368421,0.228070,0.742516
50,1.501908,-1.295767,-2.757094,0.767131,0.034557,0.337318,0.140000,0.220000,0.800000,0.368421,0.228070,0.767131
51,1.494926,-1.298965,-2.753721,0.791907,0.035584,0.586900,0.120000,1.000000,0.780000,0.368421,0.122807,0.791907
52,1.487730,-1.302289,-2.747852,0.817640,0.031956,0.694413,0.120000,1.000000,0.780000,0.368421,0.122807,0.817640
53,1.480302,-1.305721,-2.740908,0.843372,0.027698,0.789740,0.120000,1.000000,0.760000,0.333333,-0.157895,0.843372
54,1.472644,-1.309266,-2.733010,0.865955,0.015266,0.548945,0.100000,1.000000,0.760000,0.333333,-0.157895,0.865955
55,1.464758,-1.312847,-2.727521,0.888475,0.005396,0.319821,0.100000,1.000000,0.740000,0.263158,-0.333333,0.888475
56,1.456646,-1.316471,-2.724322,0.904316,-0.004554,-0.002359,0.100000,1.000000,0.740000,0.263158,-0.508772,0.904316
57,1.448360,-1.320094,-2.724346,0.918321,-0.012157,-0.343934,0.080000,1.000000,0.740000,0.263158,-1.000000,0.918321
58,1.439915,-1.323704,-2.727785,0.928358,-0.014332,-0.574810,0.080000,1.000000,0.740000,0.263158,-1.000000,0.928358
59,1.431358,-1.327306,-2.733533,0.938439,-0.014527,-0.795771,0.080000,1.000000,0.740000,0.263158,-1.000000,0.938439
60,1.422686,-1.330897,-2.741491,0.948555,-0.012846,-1.004145,0.060000,1.000000,0.740000,0.263158,-1.000000,0.948555
61,1.413900,-1.334473,-2.751533,0.958685,-0.009408,-1.197738,0.060000,1.000000,0.740000,0.263158,-1.000000,0.958685
62,1.404997,-1.338031,-2.763510,0.968798,-0.004350,-1.374853,0.060000,1.000000,0.740000,0.263158,-1.000000,0.968798
63,1.395977,-1.341567,-2.777259,0.978856,0.002181,-1.534293,0.040000,1.000000,0.760000,0.333333,-1.000000,0.978856
64,1.386839,-1.345075,-2.792602,0.993730,0.010032,-1.675358,0.040000,0.120000,0.760000,0.333333,-1.000000,0.993730
65,1.377535,-1.348568,-2.809355,1.008465,0.019139,-1.798303,0.040000,0.120000,0.780000,0.333333,0.122807,1.008465
66,1.368064,-1.352038,-2.827338,1.030824,0.039116,-1.485903,0.060000,0.100000,0.780000,0.333333,0.122807,1.030824
67,1.358382,-1.355596,-2.842197,1.053032,0.055330,-1.193017,0.100000,0.100000,0.800000,0.333333,0.228070,1.053032
68,1.348483,-1.359231,-2.854127,1.074346,0.070428,-0.818277,0.080000,0.100000,0.800000,0.333333,0.228070,1.074346
69,1.338380,-1.362952,-2.862310,1.095852,0.081249,-0.463131,0.080000,0.080000,0.800000,0.333333,0.228070,1.095852
70,1.328070,-1.366754,-2.866941,1.117648,0.088027,-0.128856,0.080000,0.080000,0.800000,0.333333,0.228070,1.117648
71,1.317552,-1.370632,-2.868230,1.139774,0.091022,0.184227,0.060000,0.060000,0.800000,0.333333,0.228070,1.139774
72,1.306823,-1.374586,-2.866388,1.162228,0.090503,0.476275,0.060000,0.060000,0.800000,0.333333,0.228070,1.162228
73,1.295884,-1.378615,-2.861625,1.184969,0.086736,0.747616,0.040000,0.040000,0.780000,0.333333,0.122807,1.184969
74,1.284735,-1.382723,-2.854149,1.208712,0.077087,0.874634,0.040000,0.040000,0.780000,0.298246,0.122807,1.208712
75,1.273362,-1.386889,-2.845402,1.229994,0.066336,0.990463,0.020000,0.020000,0.760000,0.298246,-0.087719,1.229994
76,1.261792,-1.391114,-2.835498,1.250991,0.048588,0.837665,0.020000,0.020000,0.740000,0.298246,-0.228070,1.250991
77,1.250010,-1.395347,-2.827121,1.270575,0.030787,0.576819,0.020000,1.000000,0.740000,0.298246,-0.228070,1.270575
