step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.120609,-1.751031,-1.454568,0.000000,0.000000,0.000000,0.140000,0.120000,0.140000,0.166667,0.666667,0.000000
1,1.120609,-1.751031,-1.454568,0.011667,0.000000,0.000000,0.140000,0.120000,0.140000,0.166667,0.666667,0.011667
2,1.120623,-1.751147,-1.454568,0.017445,0.007484,0.320075,0.140000,0.120000,0.140000,0.166667,0.666667,0.017445
3,1.120717,-1.751312,-1.451367,0.030965,0.010100,-0.022626,0.140000,0.120000,0.140000,0.166667,0.666667,0.030965
4,1.120855,-1.751607,-1.451593,0.037715,0.009324,0.586642,0.140000,0.120000,0.140000,0.166667,0.666667,0.037715
5,1.120992,-1.751971,-1.445727,0.048354,0.016800,0.337736,0.140000,0.120000,0.140000,0.166667,0.666667,0.048354
6,1.121219,-1.752429,-1.442349,0.057216,0.016618,0.671148,0.140000,0.120000,0.140000,0.166667,0.666667,0.057216
7,1.121457,-1.752976,-1.435638,0.067076,0.021776,0.624305,0.140000,0.120000,0.140000,0.166667,0.666667,0.067076
8,1.121763,-1.753611,-1.429395,0.076528,0.023747,0.781183,0.120000,0.120000,0.140000,0.166667,0.666667,0.076528
9,1.122106,-1.754335,-1.421583,0.086168,0.026864,0.857333,0.120000,0.120000,0.140000,0.166667,0.666667,0.086168
10,1.122500,-1.755147,-1.413010,0.095782,0.029593,0.953849,0.120000,0.120000,0.140000,0.166667,0.666667,0.095782
11,1.122943,-1.756047,-1.403471,0.105417,0.032290,1.046873,0.120000,0.120000,0.140000,0.166667,0.666667,0.105417
12,1.123437,-1.757032,-1.393002,0.115067,0.034908,1.139253,0.120000,0.120000,0.140000,0.166667,0.666667,0.115067
13,1.123984,-1.758103,-1.381610,0.124732,0.037442,1.230860,0.120000,0.120000,0.140000,0.166667,0.666667,0.124732
14,1.124586,-1.759258,-1.369301,0.134411,0.039884,1.321624,0.120000,0.120000,0.140000,0.166667,0.666667,0.134411
15,1.125246,-1.760495,-1.356085,0.144105,0.042229,1.411477,0.120000,0.120000,0.140000,0.166667,0.666667,0.144105
16,1.125965,-1.761813,-1.341970,0.153811,0.044468,1.500346,0.120000,0.120000,0.140000,0.166667,0.666667,0.153811
17,1.126747,-1.763210,-1.326967,0.163530,0.046595,1.588160,0.120000,0.120000,0.140000,0.166667,0.666667,0.163530
18,1.127594,-1.764684,-1.311085,0.173260,0.048604,1.674842,0.120000,0.120000,0.140000,0.166667,0.666667,0.173260
19,1.128509,-1.766234,-1.294337,0.182998,0.050488,1.760318,0.120000,0.120000,0.140000,0.166667,0.666667,0.182998
20,1.129494,-1.767857,-1.276734,0.192744,0.052239,1.844510,0.120000,0.120000,0.140000,0.166667,0.666667,0.192744
21,1.130553,-1.769550,-1.258288,0.202494,0.053852,1.927342,0.120000,0.120000,0.140000,0.166667,0.666667,0.202494
22,1.131688,-1.771311,-1.239015,0.212245,0.055319,2.008736,0.120000,0.120000,0.140000,0.166667,0.666667,0.212245
23,1.132902,-1.773138,-1.218928,0.221995,0.056636,2.088613,0.120000,0.120000,0.140000,0.166667,0.666667,0.221995
24,1.134199,-1.775027,-1.198042,0.231739,0.057795,2.166897,0.120000,0.120000,0.140000,0.166667,0.666667,0.231739
25,1.135581,-1.776974,-1.176373,0.241475,0.058790,2.243509,0.100000,0.120000,0.140000,0.166667,0.666667,0.241475
26,1.137052,-1.778978,-1.153937,0.251196,0.059617,2.318373,0.100000,0.120000,0.140000,0.166667,0.666667,0.251196
27,1.138614,-1.781033,-1.130754,0.260899,0.060269,2.391414,0.100000,0.120000,0.140000,0.166667,0.666667,0.260899
28,1.140271,-1.783137,-1.106840,0.270578,0.060742,2.462556,0.100000,0.120000,0.140000,0.166667,0.666667,0.270578
29,1.142025,-1.785285,-1.082214,0.280227,0.061030,2.531727,0.100000,0.120000,0.140000,0.166667,0.666667,0.280227
30,1.143879,-1.787473,-1.056897,0.289842,0.061129,2.598857,0.100000,0.120000,0.140000,0.166667,0.666667,0.289842
31,1.145836,-1.789696,-1.030908,0.299415,0.061035,2.663878,0.100000,0.120000,0.160000,0.166667,0.666667,0.299415
32,1.147899,-1.791951,-1.004269,0.308941,0.060744,2.726726,0.100000,0.120000,0.160000,0.166667,0.666667,0.308941
33,1.150069,-1.794232,-0.977002,0.318412,0.060253,2.787340,0.100000,0.120000,0.160000,0.166667,0.666667,0.318412
34,1.152350,-1.796534,-0.949129,0.327821,0.059559,2.845662,0.100000,0.120000,0.160000,0.166667,0.666667,0.327821
35,1.154744,-1.798852,-0.920672,0.337161,0.058660,2.901639,0.100000,0.120000,0.140000,0.166667,0.666667,0.337161
36,1.157251,-1.801180,-0.891656,0.346425,0.057554,2.955225,0.100000,0.120000,0.140000,0.166667,0.666667,0.346425
37,1.159875,-1.803515,-0.862103,0.355606,0.056239,3.006375,0.100000,0.120000,0.140000,0.166667,0.666667,0.355606
38,1.162617,-1.805848,-0.832040,0.364694,0.054716,3.055053,0.100000,0.120000,0.140000,0.166667,0.666667,0.364694
39,1.165477,-1.808176,-0.801489,0.373683,0.052983,3.101227,0.100000,0.120000,0.120000,0.166667,0.666667,0.373683
40,1.168457,-1.810492,-0.770477,0.382565,0.051042,3.144871,0.080000,0.120000,0.120000,0.166667,0.666667,0.382565
41,1.171558,-1.812790,-0.739028,0.391332,0.048894,3.185967,0.080000,0.120000,0.120000,0.166667,0.666667,0.391332
42,1.174779,-1.815065,-0.707169,0.399975,0.046541,3.224502,0.080000,0.120000,0.120000,0.166667,0.666667,0.399975
