step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.373545,-0.040316,1.765083,0.000000,0.000000,0.000000,1.000000,0.100000,0.040000,0.166667,-0.333333,0.000000
1,1.373545,-0.040316,1.765083,0.011667,0.000000,0.000000,1.000000,0.100000,0.040000,0.166667,-0.333333,0.011667
2,1.373522,-0.040202,1.765083,0.020864,-0.007130,-0.304959,1.000000,0.100000,0.040000,0.166667,-0.333333,0.020864
3,1.373552,-0.039983,1.762034,0.034969,-0.004325,0.199744,1.000000,0.100000,0.040000,0.166667,-0.333333,0.034969
4,1.373528,-0.039632,1.764031,0.044012,-0.005190,-0.452220,1.000000,0.100000,0.040000,0.166667,-0.333333,0.044012
5,1.373494,-0.039190,1.759509,0.056311,-0.008983,-0.097181,1.000000,0.120000,0.040000,0.166667,-0.333333,0.056311
6,1.373477,-0.038620,1.758537,0.066772,-0.009164,-0.406294,1.000000,0.120000,0.040000,0.166667,-0.333333,0.066772
7,1.373442,-0.037947,1.754474,0.078178,-0.011866,-0.340039,1.000000,0.120000,0.040000,0.166667,-0.333333,0.078178
8,1.373416,-0.037157,1.751074,0.089262,-0.013117,-0.430707,1.000000,0.120000,0.040000,0.166667,-0.333333,0.089262
9,1.373385,-0.036255,1.746767,0.100443,-0.014717,-0.477176,1.000000,0.120000,0.040000,0.166667,-0.333333,0.100443
10,1.373354,-0.035240,1.741995,0.111613,-0.016221,-0.529919,1.000000,0.120000,0.040000,0.166667,-0.333333,0.111613
11,1.373324,-0.034113,1.736696,0.122788,-0.017683,-0.582270,1.000000,0.120000,0.040000,0.166667,-0.333333,0.122788
12,1.373295,-0.032873,1.730873,0.133966,-0.019099,-0.634406,1.000000,0.120000,0.040000,0.166667,-0.333333,0.133966
13,1.373270,-0.031520,1.724529,0.145148,-0.020465,-0.686322,1.000000,0.140000,0.040000,0.166667,-0.333333,0.145148
14,1.373250,-0.030054,1.717666,0.156332,-0.021777,-0.738004,1.000000,0.140000,0.040000,0.166667,-0.333333,0.156332
