step,position,velocity,action,reward
0,-0.554600,0.000000,2,-1.003365
1,-0.553368,0.001232,2,-1.006299
2,-0.550913,0.002455,2,-1.008386
3,-0.547253,0.003660,2,-1.009238
4,-0.542416,0.004837,2,-1.008513
5,-0.536438,0.005978,2,-1.005922
6,-0.529364,0.007074,2,-1.001246
7,-0.521246,0.008118,2,-0.994347
8,-0.512146,0.009100,2,-0.985172
9,-0.502132,0.010014,2,-0.973761
10,-0.491279,0.010853,2,-0.960248
11,-0.479668,0.011611,2,-0.944859
12,-0.467385,0.012283,2,-0.927908
13,-0.454522,0.012863,2,-0.909782
14,-0.441173,0.013349,2,-0.890929
15,-0.427437,0.013737,2,-0.871842
16,-0.413411,0.014025,2,-0.853038
17,-0.399197,0.014214,2,-0.835036
18,-0.384895,0.014303,2,-0.818338
19,-0.370603,0.014292,2,-0.803413
20,-0.356418,0.014184,2,-0.790672
21,-0.342436,0.013982,2,-0.780464
22,-0.328746,0.013690,2,-0.773063
23,-0.315436,0.013310,2,-0.768663
24,-0.302588,0.012848,2,-0.767377
25,-0.290278,0.012310,2,-0.769242
26,-0.278579,0.011699,2,-0.774223
27,-0.267556,0.011023,2,-0.782221
28,-0.257271,0.010286,2,-0.793084
29,-0.247777,0.009494,2,-0.806617
30,-0.239123,0.008653,2,-0.822590
31,-0.231354,0.007770,2,-0.840751
32,-0.224506,0.006848,0,-0.908270
33,-0.220612,0.003894,0,-0.978164
34,-0.219690,0.000922,0,-1.048615
35,-0.221745,-0.002055,0,-1.117822
36,-0.226767,-0.005022,0,-1.183945
37,-0.234732,-0.007965,0,-1.245055
38,-0.245602,-0.010870,0,-1.299104
39,-0.259324,-0.013722,0,-1.343924
40,-0.275827,-0.016503,0,-1.377271
41,-0.295022,-0.019195,0,-1.396910
42,-0.316799,-0.021778,0,-1.400750
43,-0.341031,-0.024231,0,-1.387026
44,-0.367564,-0.026533,0,-1.354506
45,-0.396225,-0.028661,0,-1.302705
46,-0.426818,-0.030593,0,-1.232076
47,-0.459127,-0.032309,0,-1.144133
48,-0.492916,-0.033789,0,-1.041488
49,-0.527935,-0.035019,0,-0.927767
50,-0.563922,-0.035987,0,-0.807402
51,-0.600607,-0.036685,0,-0.685319
52,-0.637720,-0.037113,0,-0.566559
53,-0.674993,-0.037273,0,-0.455872
54,-0.712169,-0.037176,0,-0.357360
55,-0.749006,-0.036836,0,-0.274191
56,-0.785278,-0.036272,0,-0.208439
57,-0.820782,-0.035505,0,-0.161042
58,-0.855342,-0.034560,0,-0.131879
59,-0.888804,-0.033462,0,-0.119932
60,-0.921044,-0.032239,0,-0.123501
61,-0.951960,-0.030916,0,-0.140437
62,-0.981477,-0.029518,0,-0.168367
63,-1.009543,-0.028066,0,-0.204881
64,-1.036125,-0.026582,0,-0.247685
65,-1.061209,-0.025083,0,-0.294700
66,-1.084794,-0.023586,0,-0.344126
67,-1.106896,-0.022101,0,-0.394466
68,-1.127537,-0.020641,0,-0.444525
69,-1.146751,-0.019214,0,-0.493390
70,-1.164575,-0.017824,0,-0.540402
71,-1.181053,-0.016478,0,-0.585115
72,-1.196230,-0.015177,0,-0.898284
73,-1.200000,0.000000,2,-1.087424
74,-1.196758,0.003242,2,-1.176361
75,-1.190264,0.006494,2,-1.268201
76,-1.180496,0.009768,2,-1.364076
77,-1.167426,0.013070,2,-1.464701
78,-1.151016,0.016410,2,-1.570183
79,-1.131227,0.019789,2,-1.679801
80,-1.108016,0.023210,2,-1.791749
81,-1.081348,0.026669,2,-1.902882
82,-1.051192,0.030156,2,-2.008489
83,-1.017536,0.033656,2,-2.102152
84,-0.980391,0.037146,2,-2.175795
85,-0.939795,0.040596,2,-2.219999
86,-0.895828,0.043967,2,-2.224677
87,-0.848615,0.047214,2,-2.180165
88,-0.798332,0.050283,2,-2.078671
89,-0.745214,0.053118,2,-1.915921
90,-0.689554,0.055660,2,-1.692690
91,-0.631700,0.057854,2,-1.415820
92,-0.572049,0.059651,2,-1.098346
93,-0.511036,0.061013,2,-0.758502
94,-0.449117,0.061919,2,-0.417662
95,-0.386753,0.062365,2,-0.097604
96,-0.324386,0.062367,2,0.182324
97,-0.262426,0.061960,2,0.407501
98,-0.201230,0.061196,2,0.569335
99,-0.141092,0.060138,2,0.665430
100,-0.082234,0.058858,2,0.698755
101,-0.024800,0.057434,2,0.676181
102,0.031141,0.055941,2,0.606786
103,0.085592,0.054452,2,0.500288
104,0.138626,0.053034,2,0.365800
105,0.190373,0.051747,2,0.211006
106,0.241016,0.050644,2,0.041723
107,0.290786,0.049769,2,-0.138215
108,0.339947,0.049162,2,-0.326850
109,0.388800,0.048853,2,-0.523840
110,0.437669,0.048869,2,-0.730102
111,0.486901,0.049232,2,-0.947368
