step,position,velocity,action,reward
0,-0.441144,0.000000,1,-1.004480
1,-0.441756,-0.000612,0,-1.015972
2,-0.443976,-0.002220,0,-1.026417
3,-0.447787,-0.003811,0,-1.035090
4,-0.453162,-0.005375,0,-1.041315
5,-0.460062,-0.006899,0,-1.044488
6,-0.468435,-0.008373,0,-1.044102
7,-0.478219,-0.009785,0,-1.039767
8,-0.489344,-0.011124,0,-1.031233
9,-0.501724,-0.012381,0,-1.018402
10,-0.515269,-0.013545,0,-1.001349
11,-0.529876,-0.014607,0,-0.980322
12,-0.545436,-0.015560,0,-0.955743
13,-0.561832,-0.016396,0,-0.928194
14,-0.578942,-0.017110,0,-0.898403
15,-0.596639,-0.017697,0,-0.867205
16,-0.614793,-0.018154,0,-0.835514
17,-0.633271,-0.018478,0,-0.804276
18,-0.651941,-0.018670,0,-0.774426
19,-0.670672,-0.018731,0,-0.746847
20,-0.689336,-0.018664,0,-0.722332
21,-0.707808,-0.018471,0,-0.701552
22,-0.725967,-0.018159,0,-0.685033
23,-0.743699,-0.017733,0,-0.673149
24,-0.760899,-0.017199,0,-0.666118
25,-0.777465,-0.016566,0,-0.664006
26,-0.793306,-0.015841,0,-0.666748
27,-0.808338,-0.015032,0,-0.674160
28,-0.822484,-0.014147,0,-0.685970
29,-0.835678,-0.013194,0,-0.701834
30,-0.847858,-0.012180,0,-0.721364
31,-0.858972,-0.011114,0,-0.744145
32,-0.868974,-0.010002,0,-0.769756
33,-0.877825,-0.008851,0,-0.797782
34,-0.885492,-0.007667,0,-0.827819
35,-0.891948,-0.006455,0,-0.859490
36,-0.897169,-0.005222,0,-0.892438
37,-0.901140,-0.003971,0,-0.926328
38,-0.903847,-0.002707,0,-0.960846
39,-0.905281,-0.001434,0,-0.995693
40,-0.905439,-0.000158,0,-1.030575
41,-0.904319,0.001120,2,-1.119517
42,-0.899926,0.004394,2,-1.206411
43,-0.892272,0.007653,2,-1.289555
44,-0.881384,0.010888,2,-1.366977
45,-0.867299,0.014085,2,-1.436368
46,-0.850069,0.017230,2,-1.495053
47,-0.829763,0.020305,2,-1.540033
48,-0.806471,0.023292,2,-1.568105
49,-0.780303,0.026168,2,-1.576064
50,-0.751395,0.028909,2,-1.560995
51,-0.719908,0.031487,2,-1.520633
52,-0.686032,0.033876,2,-1.453752
53,-0.649986,0.036046,2,-1.360525
54,-0.612014,0.037972,2,-1.242797
55,-0.572387,0.039627,2,-1.104186
56,-0.531395,0.040992,2,-0.949982
57,-0.489345,0.042050,2,-0.786806
58,-0.446551,0.042794,2,-0.622074
59,-0.403330,0.043221,2,-0.463335
60,-0.359992,0.043338,2,-0.317573
61,-0.316832,0.043160,2,-0.190603
62,-0.274125,0.042707,2,-0.086639
63,-0.232119,0.042006,2,-0.008072
64,-0.191032,0.041088,2,0.044501
65,-0.151044,0.039987,2,0.072076
66,-0.112305,0.038739,2,0.076900
67,-0.074925,0.037380,2,0.062070
68,-0.038982,0.035943,2,0.031138
69,-0.004522,0.034460,2,-0.012234
70,0.028438,0.032960,2,-0.064547
71,0.059907,0.031469,2,-0.122650
72,0.089917,0.030010,2,-0.183847
73,0.118517,0.028600,2,-0.245938
74,0.145773,0.027256,2,-0.307219
75,0.171764,0.025992,2,-0.366436
76,0.196581,0.024816,2,-0.422737
77,0.220319,0.023738,2,-0.475606
78,0.243084,0.022765,2,-0.524804
79,0.264985,0.021901,2,-0.570311
80,0.286135,0.021150,2,-0.612280
81,0.306651,0.020516,2,-0.650999
82,0.326652,0.020001,2,-0.686860
83,0.346261,0.019609,2,-0.720342
84,0.365601,0.019340,2,-0.751998
85,0.384800,0.019199,2,-0.782448
86,0.403988,0.019188,2,-0.812380
87,0.423299,0.019310,2,-0.842556
88,0.442868,0.019569,2,-0.873821
89,0.462837,0.019970,2,-0.907118
90,0.483354,0.020516,2,-0.943495
