step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999928,-0.012004,0.998541,0.053991,0.004540,0.093535,1.000000,-0.976860
1,0.999762,-0.021807,0.995036,0.099518,-0.098962,0.353333,1.000000,-0.922713
2,0.998798,-0.049012,0.982171,0.187988,-0.164729,0.520959,1.000000,-0.844696
3,0.996506,-0.083519,0.955730,0.294244,-0.170732,0.550593,1.000000,-0.793401
4,0.993601,-0.112951,0.921144,0.389223,-0.116447,0.440120,1.000000,-0.817255
5,0.991895,-0.127057,0.892591,0.450868,-0.021466,0.227392,-1.000000,-1.081635
6,0.995416,-0.095645,0.912300,0.409523,0.330429,-0.674828,-1.000000,-1.358797
7,0.999999,-0.001118,0.978351,0.206952,0.592945,-1.414234,1.000000,-1.148267
8,0.994814,0.101708,0.998808,-0.048822,0.407042,-1.096075,1.000000,-0.934450
9,0.988483,0.151335,0.978235,-0.207498,0.079116,-0.472412,1.000000,-0.996050
10,0.991399,0.130871,0.973506,-0.228661,-0.281574,0.255019,1.000000,-1.101723
11,0.999017,0.044329,0.993572,-0.113205,-0.566474,0.884845,1.000000,-0.996522
12,0.996483,-0.083799,0.994606,0.103723,-0.682532,1.229512,1.000000,-0.714672
13,0.977204,-0.212302,0.938841,0.344352,-0.583644,1.184020,1.000000,-0.550253
14,0.953815,-0.300396,0.849946,0.526870,-0.306017,0.807991,-1.000000,-0.881970
15,0.953544,-0.301255,0.825986,0.563691,0.296014,-0.371596,-1.000000,-1.466358
16,0.981773,-0.190057,0.916519,0.399992,0.828379,-1.466838,-1.000000,-1.411998
17,0.999947,0.010325,0.999300,0.037406,1.135067,-2.178708,1.000000,-0.703154
18,0.977851,0.209301,0.941723,-0.336390,0.817705,-1.528135,1.000000,-0.545055
19,0.948711,0.316145,0.854552,-0.519367,0.267867,-0.465603,1.000000,-1.057422
20,0.951188,0.308612,0.866322,-0.499486,-0.345196,0.692652,1.000000,-1.488715
