step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995388,-0.095934,0.996664,0.081609,0.008708,-0.025143,-1.000000,-1.014935
1,0.997686,-0.067994,0.999677,0.025426,0.263955,-0.523110,-1.000000,-0.968267
2,0.999993,0.003859,0.993169,-0.116685,0.435613,-0.863979,-1.000000,-0.806906
3,0.995333,0.096496,0.954704,-0.297558,0.467399,-0.940998,-1.000000,-0.665442
4,0.983696,0.179837,0.889454,-0.457024,0.353194,-0.744842,-1.000000,-0.698494
5,0.973464,0.228839,0.832552,-0.553947,0.135947,-0.358071,-1.000000,-0.910302
6,0.973070,0.230512,0.818130,-0.575033,-0.119044,0.105501,1.000000,-1.340810
7,0.987152,0.159781,0.885915,-0.463847,-0.587835,1.174981,1.000000,-1.525221
8,0.999971,0.007575,0.987169,-0.159676,-0.903103,1.972754,1.000000,-0.917935
9,0.983809,-0.179221,0.964786,0.263036,-0.918109,2.178927,-1.000000,-0.299229
10,0.951523,-0.307578,0.824377,0.566041,-0.377100,1.117670,-1.000000,-0.676196
11,0.947472,-0.319840,0.763916,0.645316,0.247914,-0.127699,-1.000000,-1.428935
12,0.976454,-0.215725,0.850750,0.525570,0.812725,-1.327639,-1.000000,-1.638026
13,0.999907,-0.013662,0.981955,0.189113,1.177088,-2.219966,-1.000000,-0.881244
14,0.974188,0.225736,0.959327,-0.282297,1.166885,-2.409572,-1.000000,0.054381
15,0.910511,0.413484,0.750343,-0.661048,0.770003,-1.860273,-1.000000,0.156982
16,0.866523,0.499137,0.534151,-0.845389,0.177710,-0.961390,-1.000000,-0.504695
17,0.879496,0.475906,0.452418,-0.891806,-0.435809,0.023455,1.000000,-1.634322
18,0.944714,0.327896,0.587740,-0.809050,-1.156563,1.550403,1.000000,-2.357043
19,0.998854,0.047854,0.880409,-0.474215,-1.653998,2.861104,1.000000,-1.441135
20,0.956334,-0.292276,0.989315,0.145794,-1.692461,3.349422,-1.000000,0.087340
21,0.845649,-0.533739,0.765061,0.643958,-0.911722,2.075721,-1.000000,-0.124994
22,0.796257,-0.604959,0.574390,0.818582,0.051572,0.505463,-1.000000,-1.436380
23,0.855190,-0.518315,0.620868,0.783915,0.978948,-1.081451,-1.000000,-2.369762
24,0.963767,-0.266745,0.861396,0.507934,1.723120,-2.549130,-1.000000,-1.630410
25,0.993381,0.114864,0.997358,-0.072646,2.027357,-3.318485,-1.000000,0.339902
26,0.880418,0.474198,0.762357,-0.647156,1.666015,-2.817407,-1.000000,1.103018
27,0.728623,0.684915,0.400892,-0.916125,0.899958,-1.687401,-1.000000,0.215080
28,0.663386,0.748277,0.195045,-0.980794,0.001889,-0.472826,-1.000000,-1.314720
29,0.727351,0.686266,0.222333,-0.974971,-0.879089,0.754849,1.000000,-2.884821
30,0.885245,0.465125,0.526286,-0.850308,-1.814334,2.546991,1.000000,-3.098698
31,0.998760,0.049790,0.942238,-0.334944,-2.443482,4.073548,1.000000,-0.462343
32,0.904923,-0.425576,0.874848,0.484398,-2.300725,4.091897,-1.000000,1.658871
33,0.696255,-0.717795,0.411189,0.911550,-1.263787,2.273547,-1.000000,0.592312
34,0.591444,-0.806346,0.150509,0.988609,-0.104122,0.470064,-1.000000,-1.680415
35,0.665008,-0.746836,0.231824,0.972758,1.039972,-1.308356,-1.000000,-3.535009
36,0.863068,-0.505088,0.630254,0.776389,2.067712,-3.175476,-1.000000,-2.986962
37,0.999220,-0.039481,0.995804,0.091516,2.718111,-4.585711,-1.000000,0.639150
38,0.882660,0.470012,0.694752,-0.719250,2.419240,-4.053989,-1.000000,2.672212
39,0.629234,0.777216,0.102266,-0.994757,1.544341,-2.575628,-1.000000,1.741339
40,0.456589,0.889678,-0.266244,-0.963906,0.504923,-1.165576,-1.000000,-0.303589
41,0.462657,0.886537,-0.360308,-0.932833,-0.569056,0.174641,1.000000,-2.820827
42,0.652670,0.757642,-0.148446,-0.988921,-1.706912,2.049441,1.000000,-4.831970
43,0.913209,0.407491,0.450247,-0.892904,-2.658027,4.139634,1.000000,-3.604628
44,0.984014,-0.178089,0.996171,-0.087424,-3.186663,5.732989,1.000000,1.530877
45,0.721324,-0.692598,0.546703,0.837327,-2.504943,4.721440,-1.000000,3.354981
46,0.423679,-0.905812,-0.142080,0.989855,-1.172039,2.552919,-1.000000,1.349303
47,0.329811,-0.944047,-0.449107,0.893478,0.152255,0.706703,-1.000000,-1.549834
48,0.473795,-0.880635,-0.412977,0.910741,1.401509,-1.125918,-1.000000,-4.262731
49,0.773233,-0.634122,-0.001193,0.999999,2.463058,-3.166088,-1.000000,-5.098673
50,0.994103,-0.108442,0.755623,0.655007,3.261250,-5.368018,-1.000000,-1.258057
51,0.847458,0.530863,0.897772,-0.440459,3.194263,-5.824924,-1.000000,3.461455
52,0.460883,0.887461,0.116405,-0.993202,2.056343,-4.067782,-1.000000,3.557718
53,0.194177,0.980966,-0.508400,-0.861121,0.775050,-2.489557,-1.000000,1.834911
54,0.167643,0.985848,-0.777923,-0.628360,-0.497718,-1.096921,1.000000,-0.727758
55,0.390108,0.920769,-0.800624,-0.599167,-1.796241,0.741673,1.000000,-3.502481
56,0.763030,0.646363,-0.552909,-0.833242,-2.806378,2.712758,1.000000,-4.648990
57,0.996743,0.080645,0.168941,-0.985626,-3.348177,4.864690,1.000000,-3.361961
58,0.817839,-0.575447,0.973011,-0.230760,-3.466738,6.526716,1.000000,0.548589
59,0.350109,-0.936709,0.546276,0.837605,-2.354185,5.360684,-1.000000,2.196394
60,0.058963,-0.998260,-0.263770,0.964585,-0.647909,3.181738,-1.000000,1.240417
61,0.090039,-0.995938,-0.656411,0.754404,0.934663,1.315313,-1.000000,-0.837619
62,0.407993,-0.912985,-0.706378,0.707835,2.321615,-0.664836,-1.000000,-3.134801
63,0.836728,-0.547618,-0.422531,0.906349,3.294374,-2.848390,-1.000000,-3.464651
64,0.992151,0.125048,0.353579,0.935405,3.674375,-5.103774,-1.000000,-1.622392
65,0.654498,0.756064,0.999631,0.027157,3.489240,-6.320823,-1.000000,1.054854
66,0.133103,0.991102,0.436973,-0.899474,2.192777,-4.906752,-1.000000,1.582458
67,-0.151529,0.988453,-0.363063,-0.931765,0.662907,-3.394775,-1.000000,1.491346
68,-0.133871,0.990999,-0.793579,-0.608467,-0.825855,-2.046886,1.000000,0.477643
69,0.179728,0.983716,-0.908471,-0.417948,-2.290917,-0.157238,1.000000,-2.006946
70,0.691713,0.722172,-0.825507,-0.564391,-3.460067,1.859426,1.000000,-2.412737
71,0.998364,0.057174,-0.382261,-0.924054,-3.892461,3.921871,1.000000,-0.697095
72,0.762639,-0.646824,0.547796,-0.836612,-3.652553,5.691960,1.000000,-0.558153
73,0.196027,-0.980599,0.977362,0.211574,-2.912671,5.971628,-1.000000,-1.246643
74,-0.219731,-0.975560,0.345649,0.938364,-1.243271,4.056872,-1.000000,-1.836705
75,-0.296524,-0.955025,-0.286405,0.958109,0.444874,2.398756,-1.000000,-2.049923
76,-0.045563,-0.998961,-0.558683,0.829381,2.094270,0.551289,-1.000000,-3.334420
77,0.499074,-0.866559,-0.456914,0.889511,3.519681,-1.830791,-1.000000,-4.369805
78,0.968908,-0.247422,0.171504,0.985184,4.353507,-4.678673,-1.000000,-1.681589
