step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.378782,-1.853037,-2.443031,0.000000,0.000000,0.000000,0.120000,0.060000,0.060000,0.230769,-1.000000,0.000000
1,-1.378782,-1.853037,-2.443031,0.016154,0.000000,0.000000,0.120000,0.060000,0.060000,0.230769,-1.000000,0.016154
2,-1.378906,-1.853141,-2.443031,0.023943,-0.005371,-0.229722,0.120000,0.060000,0.060000,0.230769,-1.000000,0.023943
3,-1.379124,-1.853254,-2.445328,0.032473,-0.013199,-0.294340,0.120000,0.060000,0.060000,0.230769,-1.000000,0.032473
4,-1.379458,-1.853361,-2.448272,0.041678,-0.014190,-0.651758,0.120000,0.060000,0.060000,0.230769,-1.000000,0.041678
5,-1.379869,-1.853518,-2.454789,0.051619,-0.022947,-0.582533,0.120000,0.060000,0.060000,0.230769,-1.000000,0.051619
6,-1.380414,-1.853668,-2.460615,0.061466,-0.024400,-0.875305,0.120000,0.060000,0.060000,0.230769,-1.000000,0.061466
7,-1.381045,-1.853865,-2.469368,0.071628,-0.030253,-0.928559,0.120000,0.060000,0.060000,0.230769,-1.000000,0.071628
8,-1.381794,-1.854075,-2.478653,0.081784,-0.033806,-1.091935,0.120000,0.060000,0.060000,0.230769,-1.000000,0.081784
9,-1.382646,-1.854311,-2.489573,0.092041,-0.037863,-1.218815,0.140000,0.080000,0.060000,0.230769,-1.000000,0.092041
10,-1.383608,-1.854569,-2.501761,0.102359,-0.041657,-1.349249,0.140000,0.080000,0.060000,0.230769,-1.000000,0.102359
11,-1.384678,-1.854846,-2.515253,0.112739,-0.045298,-1.476787,0.140000,0.080000,0.060000,0.230769,-1.000000,0.112739
12,-1.385856,-1.855140,-2.530021,0.123180,-0.048767,-1.601563,0.140000,0.080000,0.060000,0.230769,-1.000000,0.123180
13,-1.387145,-1.855448,-2.546037,0.133681,-0.052051,-1.723400,0.140000,0.080000,0.060000,0.230769,-1.000000,0.133681
14,-1.388544,-1.855767,-2.563271,0.144240,-0.055138,-1.842095,0.140000,0.080000,0.060000,0.230769,-1.000000,0.144240
15,-1.390053,-1.856094,-2.581692,0.154856,-0.058015,-1.957439,0.140000,0.080000,0.060000,0.230769,-1.000000,0.154856
16,-1.391673,-1.856424,-2.601266,0.165527,-0.060668,-2.069219,0.140000,0.080000,0.060000,0.230769,-1.000000,0.165527
17,-1.393405,-1.856756,-2.621958,0.176251,-0.063086,-2.177225,0.140000,0.080000,0.060000,0.230769,-1.000000,0.176251
18,-1.395248,-1.857083,-2.643730,0.187023,-0.065257,-2.281252,0.140000,0.080000,0.060000,0.230769,-1.000000,0.187023
19,-1.397203,-1.857403,-2.666543,0.197840,-0.067170,-2.381102,0.140000,0.080000,0.060000,0.230769,-1.000000,0.197840
20,-1.399269,-1.857711,-2.690354,0.208696,-0.068814,-2.476585,0.140000,0.080000,0.060000,0.230769,-1.000000,0.208696
21,-1.401447,-1.858001,-2.715120,0.219584,-0.070181,-2.567523,0.120000,0.100000,0.060000,0.230769,-1.000000,0.219584
22,-1.403737,-1.858271,-2.740795,0.230498,-0.071261,-2.653752,0.120000,0.100000,0.060000,0.230769,-1.000000,0.230498
23,-1.406137,-1.858514,-2.767333,0.241429,-0.072049,-2.735121,0.120000,0.100000,0.060000,0.230769,-1.000000,0.241429
24,-1.408648,-1.858726,-2.794684,0.252368,-0.072538,-2.811496,0.120000,0.100000,0.060000,0.230769,-1.000000,0.252368
25,-1.411268,-1.858902,-2.822799,0.263307,-0.072724,-2.882760,0.120000,0.120000,0.060000,0.230769,-1.000000,0.263307
26,-1.413996,-1.859036,-2.851626,0.274234,-0.072603,-2.948816,0.120000,0.120000,0.060000,0.230769,-1.000000,0.274234
27,-1.416831,-1.859125,-2.881115,0.285139,-0.072174,-3.009586,0.200000,0.120000,0.060000,0.230769,-1.000000,0.285139
28,-1.419772,-1.859162,-2.911210,0.296011,-0.071438,-3.065011,0.200000,0.120000,0.060000,0.230769,-1.000000,0.296011
29,-1.422818,-1.859142,-2.941860,0.306838,-0.070395,-3.115056,0.200000,0.120000,0.080000,0.230769,-0.974359,0.306838
30,-1.425965,-1.859061,-2.973011,0.317847,-0.069167,-3.164709,0.200000,0.120000,0.080000,0.230769,-0.974359,0.317847
31,-1.429214,-1.858913,-3.004658,0.328789,-0.067624,-3.209112,0.200000,0.100000,0.080000,0.230769,-0.974359,0.328789
32,-1.432563,-1.858691,-3.036749,0.339653,-0.065773,-3.248227,0.180000,0.100000,0.080000,0.230769,-0.974359,0.339653
33,-1.436010,-1.858393,-3.069232,0.350427,-0.063620,-3.282055,0.280000,0.100000,0.100000,0.230769,-0.923077,0.350427
34,-1.439551,-1.858012,-3.102052,0.361568,-0.061407,-3.320547,0.280000,0.100000,0.100000,0.230769,-0.923077,0.361568
35,-1.443188,-1.857541,-3.135258,0.372600,-0.058874,-3.354174,0.280000,0.100000,0.100000,0.230769,-0.923077,0.372600
36,-1.446918,-1.856976,-3.168799,0.383510,-0.056030,-3.382882,0.280000,0.100000,0.100000,0.230769,-0.923077,0.383510
37,-1.450736,-1.856311,-3.202628,0.394287,-0.052888,-3.406662,0.280000,0.080000,0.100000,0.230769,-0.923077,0.394287
38,-1.454640,-1.855543,-3.236695,0.404919,-0.049459,-3.425545,0.280000,0.160000,0.080000,0.230769,-0.974359,0.404919
39,-1.458624,-1.854666,-3.270950,0.414975,-0.045473,-3.427346,0.320000,0.160000,0.080000,0.230769,-0.974359,0.414975
40,-1.462680,-1.853680,-3.305224,0.424855,-0.041287,-3.424206,0.320000,0.160000,0.080000,0.230769,-0.974359,0.424855
41,-1.466805,-1.852580,-3.339466,0.434554,-0.036918,-3.416357,0.320000,0.160000,0.080000,0.230769,-0.974359,0.434554
42,-1.470993,-1.851364,-3.373629,0.444065,-0.032386,-3.404028,0.320000,0.160000,0.080000,0.230769,-0.974359,0.444065
43,-1.475240,-1.850028,-3.407670,0.453387,-0.027710,-3.387444,0.320000,0.240000,0.080000,0.230769,-0.974359,0.453387
44,-1.479541,-1.848568,-3.441544,0.462515,-0.022912,-3.366830,0.380000,0.240000,0.060000,0.230769,-1.000000,0.462515
45,-1.483892,-1.846983,-3.475212,0.471273,-0.017832,-3.334666,0.380000,0.240000,0.140000,0.230769,-0.846154,0.471273
46,-1.488287,-1.845271,-3.508559,0.480997,-0.013664,-3.339762,0.400000,0.240000,0.140000,0.230769,-0.846154,0.480997
47,-1.492728,-1.843418,-3.541957,0.490552,-0.009259,-3.341820,0.400000,0.240000,0.140000,0.230769,-0.846154,0.490552
48,-1.497209,-1.841421,-3.575375,0.499932,-0.004635,-3.340794,0.460000,0.240000,0.140000,0.230769,-0.846154,0.499932
49,-1.501726,-1.839277,-3.608783,0.509130,0.000190,-3.336678,0.480000,0.240000,0.120000,0.230769,-0.897436,0.509130
50,-1.506272,-1.836986,-3.642150,0.517736,0.005497,-3.316642,0.480000,0.280000,0.120000,0.230769,-0.897436,0.517736
51,-1.510841,-1.834549,-3.675316,0.526144,0.010890,-3.293462,0.500000,0.280000,0.120000,0.230769,-0.897436,0.526144
52,-1.515426,-1.831967,-3.708251,0.534355,0.016349,-3.267298,0.520000,0.280000,0.200000,0.230769,-0.743590,0.534355
53,-1.520022,-1.829236,-3.740924,0.543638,0.021036,-3.273247,0.540000,0.280000,0.200000,0.230769,-0.743590,0.543638
54,-1.524630,-1.826343,-3.773656,0.552743,0.025966,-3.277015,0.560000,0.280000,0.200000,0.230769,-0.743590,0.552743
55,-1.529243,-1.823287,-3.806426,0.561662,0.031122,-3.278535,0.580000,0.280000,0.200000,0.230769,-0.743590,0.561662
56,-1.533855,-1.820067,-3.839211,0.570388,0.036487,-3.277769,0.600000,0.340000,0.200000,0.230769,-0.743590,0.570388
57,-1.538461,-1.816682,-3.871989,0.578917,0.042043,-3.274704,0.620000,0.340000,0.200000,0.230769,-0.743590,0.578917
58,-1.543054,-1.813133,-3.904736,0.587243,0.047772,-3.269349,0.660000,0.340000,0.200000,0.230769,-0.743590,0.587243
59,-1.547628,-1.809419,-3.937430,0.595365,0.053656,-3.261731,0.700000,0.420000,0.180000,0.230769,-0.769231,0.595365
60,-1.552177,-1.805541,-3.970047,0.603061,0.059804,-3.246464,0.740000,0.420000,0.180000,0.230769,-0.769231,0.603061
61,-1.556694,-1.801502,-4.002512,0.610548,0.066033,-3.228941,0.780000,0.440000,0.240000,0.230769,-0.666667,0.610548
62,-1.561174,-1.797301,-4.034801,0.618726,0.071865,-3.228781,0.820000,0.440000,0.240000,0.230769,-0.666667,0.618726
63,-1.565613,-1.792931,-4.067089,0.626696,0.077883,-3.226948,0.800000,0.460000,0.240000,0.230769,-0.666667,0.626696
64,-1.570004,-1.788393,-4.099358,0.634455,0.084070,-3.223436,0.860000,0.460000,0.240000,0.230769,-0.666667,0.634455
65,-1.574342,-1.783687,-4.131593,0.641999,0.090410,-3.218253,0.980000,0.480000,0.240000,0.230769,-0.666667,0.641999
66,-1.578621,-1.778816,-4.163775,0.649327,0.096887,-3.211420,1.000000,0.500000,0.280000,0.230769,-0.564103,0.649327
67,-1.582834,-1.773781,-4.195889,0.657402,0.103186,-3.215768,1.000000,0.520000,0.300000,0.230769,-0.538462,0.657402
68,-1.586978,-1.768574,-4.228047,0.665505,0.109657,-3.220723,1.000000,0.540000,0.300000,0.230769,-0.538462,0.665505
