step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.143651,1.678446,-0.328181,0.000000,0.000000,0.000000,0.240000,0.580000,1.000000,0.200000,0.700000,0.000000
1,-0.143651,1.678446,-0.328181,0.014000,0.000000,0.000000,0.240000,0.580000,1.000000,0.200000,0.700000,0.014000
2,-0.143519,1.678401,-0.328181,0.021817,0.007341,0.313982,0.240000,0.580000,1.000000,0.200000,0.700000,0.021817
3,-0.143289,1.678400,-0.325042,0.034771,0.012728,0.164445,0.240000,0.580000,1.000000,0.200000,0.700000,0.034771
4,-0.142918,1.678410,-0.323397,0.044878,0.011737,0.634800,0.240000,0.580000,1.000000,0.200000,0.700000,0.044878
5,-0.142456,1.678378,-0.317049,0.056876,0.019423,0.472330,0.240000,0.600000,1.000000,0.200000,0.700000,0.056876
6,-0.141855,1.678386,-0.312326,0.067855,0.020612,0.739212,0.240000,0.600000,1.000000,0.200000,0.700000,0.067855
7,-0.141146,1.678373,-0.304934,0.079315,0.025174,0.785077,0.240000,0.620000,1.000000,0.200000,0.700000,0.079315
8,-0.140314,1.678375,-0.297083,0.090645,0.028271,0.915225,0.240000,0.640000,1.000000,0.200000,0.700000,0.090645
9,-0.139364,1.678380,-0.287931,0.102040,0.031568,1.025238,0.240000,0.660000,1.000000,0.200000,0.700000,0.102040
10,-0.138296,1.678393,-0.277678,0.113455,0.034732,1.136047,0.260000,0.680000,1.000000,0.200000,0.700000,0.113455
11,-0.137110,1.678416,-0.266318,0.124893,0.037780,1.245780,0.260000,0.860000,1.000000,0.200000,0.700000,0.124893
12,-0.135805,1.678452,-0.253860,0.136354,0.040704,1.354314,0.260000,1.000000,1.000000,0.400000,0.700000,0.136354
13,-0.134383,1.678504,-0.240317,0.161838,0.043493,1.461537,0.260000,1.000000,1.000000,0.400000,0.700000,0.161838
14,-0.132708,1.678541,-0.225701,0.186821,0.046458,1.598423,0.340000,1.000000,1.000000,0.400000,0.700000,0.186821
15,-0.130783,1.678576,-0.209717,0.211587,0.049333,1.744527,0.360000,1.000000,1.000000,0.400000,0.700000,0.211587
16,-0.128611,1.678618,-0.192272,0.236252,0.051936,1.893179,0.360000,1.000000,0.920000,0.400000,0.500000,0.236252
17,-0.126193,1.678676,-0.173340,0.264134,0.050977,1.905736,0.380000,1.000000,0.920000,0.400000,0.500000,0.264134
18,-0.123503,1.678722,-0.154283,0.291437,0.050509,1.961848,0.380000,1.000000,0.920000,0.400000,0.500000,0.291437
19,-0.120546,1.678774,-0.134664,0.318397,0.050140,2.040276,0.400000,1.000000,0.840000,0.400000,0.400000,0.318397
20,-0.117323,1.678843,-0.114262,0.346589,0.047399,2.035337,0.420000,1.000000,0.780000,0.400000,0.300000,0.346589
21,-0.113826,1.678919,-0.093908,0.375524,0.042315,1.945091,0.440000,1.000000,0.760000,0.400000,0.200000,0.375524
22,-0.110047,1.678988,-0.074457,0.404683,0.035244,1.777004,0.460000,1.000000,0.760000,0.400000,0.200000,0.404683
23,-0.105986,1.679038,-0.056687,0.433364,0.029644,1.668304,0.480000,1.000000,0.760000,0.400000,0.200000,0.433364
24,-0.101642,1.679089,-0.040004,0.461708,0.025038,1.601322,0.500000,1.000000,0.720000,0.400000,0.200000,0.461708
25,-0.097019,1.679154,-0.023991,0.489807,0.021054,1.563367,0.520000,1.000000,0.680000,0.400000,0.100000,0.489807
26,-0.092117,1.679247,-0.008357,0.518223,0.014406,1.416640,0.540000,1.000000,0.660000,0.400000,0.100000,0.518223
27,-0.086934,1.679348,0.005809,0.546425,0.008938,1.306649,0.560000,1.000000,0.640000,0.400000,0.000000,0.546425
28,-0.081470,1.679469,0.018876,0.574516,0.001301,1.094835,0.580000,1.000000,0.620000,0.400000,0.000000,0.574516
29,-0.075726,1.679591,0.029824,0.602502,-0.004728,0.921086,0.600000,1.000000,0.600000,0.400000,-0.100000,0.602502
30,-0.069702,1.679723,0.039035,0.630032,-0.012269,0.657711,0.620000,1.000000,0.580000,0.400000,-0.100000,0.630032
31,-0.063402,1.679846,0.045612,0.657590,-0.017874,0.429821,0.620000,1.000000,0.580000,0.400000,-0.100000,0.657590
32,-0.056825,1.679968,0.049910,0.685200,-0.021805,0.232493,0.760000,1.000000,0.560000,0.400000,-0.100000,0.685200
33,-0.049971,1.680092,0.052235,0.712873,-0.024299,0.061045,0.780000,1.000000,0.560000,0.400000,-0.100000,0.712873
34,-0.042839,1.680221,0.052845,0.740607,-0.025558,-0.088621,0.780000,1.000000,0.560000,0.400000,-0.100000,0.740607
35,-0.035430,1.680357,0.051959,0.768393,-0.025750,-0.219944,0.780000,1.000000,0.560000,0.400000,-0.100000,0.768393
36,-0.027743,1.680499,0.049760,0.796222,-0.025013,-0.335766,0.900000,1.000000,0.560000,0.400000,-0.100000,0.796222
37,-0.019778,1.680645,0.046402,0.824079,-0.023462,-0.438422,0.760000,1.000000,0.560000,0.400000,-0.100000,0.824079
38,-0.011535,1.680793,0.042018,0.851952,-0.021188,-0.529829,0.760000,1.000000,0.580000,0.400000,-0.100000,0.851952
39,-0.003014,1.680939,0.036720,0.879828,-0.018267,-0.611569,0.740000,1.000000,0.580000,0.400000,-0.100000,0.879828
40,0.005785,1.681080,0.030604,0.907692,-0.014761,-0.684958,0.720000,1.000000,0.600000,0.400000,-0.100000,0.907692
41,0.014862,1.681210,0.023754,0.935534,-0.010722,-0.751091,0.720000,1.000000,0.600000,0.400000,-0.100000,0.935534
42,0.024217,1.681325,0.016243,0.963341,-0.006192,-0.810890,0.700000,1.000000,0.620000,0.400000,0.000000,0.963341
43,0.033850,1.681420,0.008135,0.991312,0.001844,-0.734665,0.560000,1.000000,0.620000,0.400000,0.000000,0.991312
44,0.043763,1.681519,0.000788,1.019215,0.008838,-0.665017,0.660000,1.000000,0.640000,0.400000,0.000000,1.019215
45,0.053955,1.681615,-0.005862,1.047067,0.014906,-0.601416,0.540000,1.000000,0.640000,0.400000,0.000000,1.047067
46,0.064426,1.681703,-0.011876,1.074884,0.020151,-0.543327,0.540000,1.000000,0.640000,0.400000,0.000000,1.074884
47,0.075177,1.681777,-0.017310,1.102676,0.024662,-0.490240,0.520000,1.000000,0.620000,0.400000,0.000000,1.102676
48,0.086206,1.681832,-0.022212,1.130451,0.028518,-0.441686,0.520000,1.000000,0.620000,0.400000,0.000000,1.130451
49,0.097514,1.681866,-0.026629,1.158216,0.031789,-0.397240,0.620000,1.000000,0.600000,0.400000,-0.100000,1.158216
50,0.109101,1.681876,-0.030601,1.185629,0.031627,-0.480855,0.620000,1.000000,0.600000,0.400000,-0.100000,1.185629
51,0.120961,1.681829,-0.035410,1.213018,0.032592,-0.559440,0.620000,1.000000,0.580000,0.400000,-0.100000,1.213018
52,0.133095,1.681725,-0.041004,1.240375,0.034612,-0.633140,0.600000,1.000000,0.580000,0.400000,-0.100000,1.240375
53,0.145503,1.681563,-0.047336,1.267690,0.037623,-0.702132,0.480000,1.000000,0.600000,0.400000,-0.100000,1.267690
54,0.158183,1.681339,-0.054357,1.294953,0.041563,-0.766610,0.580000,1.000000,0.620000,0.400000,0.000000,1.294953
55,0.171136,1.681050,-0.062023,1.322491,0.049293,-0.701971,0.580000,1.000000,0.620000,0.400000,0.000000,1.322491
56,0.184366,1.680722,-0.069043,1.349996,0.056062,-0.641566,0.560000,1.000000,0.640000,0.400000,0.000000,1.349996
57,0.197873,1.680350,-0.075458,1.377481,0.061951,-0.585110,0.560000,1.000000,0.660000,0.400000,0.100000,1.377481
58,0.211655,1.679930,-0.081310,1.404751,0.070084,-0.401761,0.540000,1.000000,0.660000,0.400000,0.100000,1.404751
59,0.225713,1.679487,-0.085327,1.432122,0.075527,-0.229163,0.540000,1.000000,0.660000,0.400000,0.100000,1.432122
60,0.240047,1.679019,-0.087619,1.459615,0.078456,-0.066869,0.540000,1.000000,0.640000,0.400000,0.000000,1.459615
61,0.254656,1.678524,-0.088288,1.487381,0.075972,-0.045530,0.540000,1.000000,0.620000,0.400000,0.000000,1.487381
62,0.269538,1.677969,-0.088743,1.515157,0.073359,-0.026298,0.540000,1.000000,0.620000,0.400000,0.000000,1.515157
63,0.284695,1.677357,-0.089006,1.542942,0.070636,-0.009023,0.540000,0.980000,0.600000,0.400000,-0.100000,1.542942
64,0.300127,1.676689,-0.089096,1.570314,0.065057,-0.111792,0.620000,0.980000,0.580000,0.400000,-0.100000,1.570314
65,0.315825,1.675940,-0.090214,1.597628,0.061321,-0.211449,0.620000,0.960000,0.580000,-1.000000,-0.100000,1.597628
66,0.331792,1.675111,-0.092328,1.526890,0.059363,-0.307564,0.620000,0.940000,0.560000,0.300000,-0.100000,1.526890
67,0.347050,1.674294,-0.095404,1.547122,0.058670,-0.397605,0.620000,0.940000,0.580000,0.300000,-0.100000,1.547122
68,0.362507,1.673405,-0.099380,1.567304,0.059469,-0.483445,0.600000,0.920000,0.580000,0.100000,-0.100000,1.567304
69,0.378162,1.672441,-0.104215,1.573431,0.061676,-0.564936,1.000000,0.920000,0.600000,0.100000,-0.100000,1.573431
70,0.393875,1.671418,-0.109864,1.579496,0.065105,-0.641571,1.000000,0.940000,0.600000,-1.000000,-0.100000,1.579496
71,0.409646,1.670333,-0.116280,1.508488,0.069646,-0.713309,1.000000,0.920000,0.580000,0.100000,-0.100000,1.508488
72,0.424710,1.669275,-0.123413,1.514411,0.074509,-0.777264,1.000000,0.920000,0.560000,0.100000,-0.100000,1.514411
73,0.439831,1.668150,-0.131185,1.520247,0.080198,-0.836573,1.000000,0.900000,0.560000,0.100000,-0.100000,1.520247
74,0.455007,1.666957,-0.139551,1.525982,0.086624,-0.891355,1.000000,0.900000,0.540000,0.100000,-0.200000,1.525982
75,0.470239,1.665692,-0.148465,1.530783,0.091665,-1.028835,1.000000,0.880000,0.540000,0.100000,-0.200000,1.530783
76,0.485514,1.664334,-0.158753,1.535409,0.098662,-1.157933,1.000000,0.880000,0.580000,0.100000,-0.100000,1.535409
77,0.500831,1.662881,-0.170332,1.540656,0.109464,-1.192128,1.000000,0.860000,0.580000,-0.100000,-0.100000,1.540656
