step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.887227,-1.448764,2.776055,0.000000,0.000000,0.000000,0.020000,0.020000,0.020000,0.200000,0.200000,0.000000
1,-1.887227,-1.448764,2.776055,0.014000,0.000000,0.000000,0.020000,0.020000,0.020000,0.200000,0.200000,0.014000
2,-1.887358,-1.448714,2.776055,0.026923,0.005314,0.227281,0.020000,0.020000,0.020000,0.200000,0.200000,0.026923
3,-1.887628,-1.448667,2.778328,0.042077,0.002275,-0.142970,0.020000,0.020000,0.020000,0.200000,0.200000,0.042077
4,-1.888030,-1.448539,2.776898,0.054829,0.003680,0.352968,0.020000,0.020000,0.020000,0.200000,0.200000,0.054829
5,-1.888555,-1.448378,2.780428,0.069138,0.006369,0.078859,0.020000,0.020000,0.020000,0.200000,0.200000,0.069138
6,-1.889224,-1.448193,2.781217,0.082688,0.006734,0.263816,0.020000,0.020000,0.020000,0.200000,0.200000,0.082688
7,-1.890022,-1.447964,2.783855,0.096534,0.008171,0.260232,0.020000,0.020000,0.020000,0.200000,0.200000,0.096534
8,-1.890955,-1.447703,2.786457,0.110318,0.009234,0.302951,0.020000,0.020000,0.020000,0.200000,0.200000,0.110318
9,-1.892021,-1.447406,2.789487,0.124112,0.010289,0.340687,0.020000,0.020000,0.020000,0.200000,0.200000,0.124112
10,-1.893222,-1.447074,2.792894,0.137907,0.011305,0.378189,0.020000,0.020000,0.020000,0.200000,0.200000,0.137907
11,-1.894556,-1.446709,2.796675,0.151704,0.012281,0.415546,0.020000,0.020000,0.020000,0.200000,0.200000,0.151704
12,-1.896025,-1.446312,2.800831,0.165502,0.013211,0.452760,0.020000,0.020000,0.020000,0.200000,0.200000,0.165502
13,-1.897630,-1.445883,2.805359,0.179301,0.014093,0.489822,0.020000,0.020000,0.020000,0.200000,0.200000,0.179301
14,-1.899369,-1.445425,2.810257,0.193101,0.014922,0.526718,0.020000,0.020000,0.020000,0.200000,0.200000,0.193101
