step,position,velocity,action,reward
0,-0.429708,0.000000,1,-1.005774
1,-0.430403,-0.000695,0,-1.019497
2,-0.432787,-0.002385,0,-1.032039
3,-0.436845,-0.004058,0,-1.042595
4,-0.442546,-0.005701,0,-1.050415
5,-0.449849,-0.007303,0,-1.054827
6,-0.458700,-0.008851,0,-1.055260
7,-0.469035,-0.010335,0,-1.051274
8,-0.480777,-0.011742,0,-1.042577
9,-0.493840,-0.013063,0,-1.029053
10,-0.508126,-0.014286,0,-1.010771
11,-0.523527,-0.015402,0,-0.988001
12,-0.539930,-0.016402,0,-0.961207
13,-0.557209,-0.017280,0,-0.931037
14,-0.575237,-0.018028,0,-0.898303
15,-0.593880,-0.018642,0,-0.863945
16,-0.612999,-0.019119,0,-0.828988
17,-0.632456,-0.019457,0,-0.794495
18,-0.652110,-0.019655,0,-0.761517
19,-0.671825,-0.019715,0,-0.731040
20,-0.691464,-0.019639,0,-0.703947
21,-0.710896,-0.019433,0,-0.680978
22,-0.729997,-0.019101,0,-0.662709
23,-0.748647,-0.018650,0,-0.649537
24,-0.766734,-0.018087,0,-0.641681
25,-0.784155,-0.017421,0,-0.639193
26,-0.800815,-0.016660,0,-0.641972
27,-0.816628,-0.015812,0,-0.649795
28,-0.831515,-0.014887,0,-0.662335
29,-0.845407,-0.013892,0,-0.679197
30,-0.858243,-0.012837,0,-0.699939
31,-0.869971,-0.011728,0,-0.724099
32,-0.880544,-0.010573,0,-0.751212
33,-0.889922,-0.009379,0,-0.780827
34,-0.898074,-0.008152,0,-0.812515
35,-0.904972,-0.006898,0,-0.845879
36,-0.910594,-0.005622,0,-0.880550
37,-0.914923,-0.004329,0,-0.916191
38,-0.917947,-0.003023,0,-0.952489
39,-0.919656,-0.001709,0,-0.989152
40,-0.920045,-0.000390,0,-1.025897
41,-0.919115,0.000931,2,-1.117849
42,-0.914866,0.004248,2,-1.207982
43,-0.907312,0.007554,2,-1.294694
44,-0.896475,0.010837,2,-1.376091
45,-0.882390,0.014086,2,-1.449901
46,-0.865103,0.017286,2,-1.513432
47,-0.844681,0.020422,2,-1.563598
48,-0.821206,0.023475,2,-1.597023
49,-0.794784,0.026422,2,-1.610243
50,-0.765544,0.029239,2,-1.600000
51,-0.733646,0.031898,2,-1.563622
52,-0.699274,0.034372,2,-1.499452
53,-0.662645,0.036629,2,-1.407255
54,-0.624004,0.038642,2,-1.288554
55,-0.583620,0.040384,2,-1.146791
56,-0.541789,0.041831,2,-0.987271
57,-0.498821,0.042968,2,-0.816839
58,-0.455039,0.043782,2,-0.643335
59,-0.410768,0.044271,2,-0.474878
60,-0.366326,0.044441,2,-0.319105
61,-0.322021,0.044305,2,-0.182481
62,-0.278138,0.043884,2,-0.069784
63,-0.234933,0.043205,2,0.016161
64,-0.192633,0.042300,2,0.074496
65,-0.151427,0.041206,2,0.106124
66,-0.111467,0.039960,2,0.113342
67,-0.072868,0.038598,2,0.099411
68,-0.035711,0.037158,2,0.068115
69,-0.000039,0.035672,2,0.023374
70,0.034133,0.034172,2,-0.031053
71,0.066819,0.032685,2,-0.091785
72,0.098054,0.031235,2,-0.155933
73,0.127897,0.029843,2,-0.221154
74,0.156421,0.028524,2,-0.285644
75,0.183716,0.027295,2,-0.348097
76,0.209880,0.026165,2,-0.407647
77,0.235025,0.025144,2,-0.463800
78,0.259265,0.024240,2,-0.516371
79,0.282724,0.023459,2,-0.565420
80,0.305530,0.022806,2,-0.611207
81,0.327814,0.022284,2,-0.654152
82,0.349714,0.021899,2,-0.694808
83,0.371367,0.021653,2,-0.733842
84,0.392918,0.021551,2,-0.772025
85,0.414513,0.021596,2,-0.810230
86,0.436305,0.021792,2,-0.849437
87,0.458450,0.022145,2,-0.890742
88,0.481109,0.022659,2,-0.935364
