step,position,velocity,action,reward
0,-0.442421,0.000000,1,-1.004345
1,-0.443023,-0.000603,0,-1.015596
2,-0.445225,-0.002201,0,-1.025817
3,-0.449008,-0.003784,0,-1.034287
4,-0.454347,-0.005338,0,-1.040341
5,-0.461201,-0.006854,0,-1.043383
6,-0.469520,-0.008319,0,-1.042911
7,-0.479244,-0.009723,0,-1.038542
8,-0.490298,-0.011055,0,-1.030028
9,-0.502603,-0.012304,0,-1.017277
10,-0.516064,-0.013462,0,-1.000360
11,-0.530582,-0.014518,0,-0.979525
12,-0.546048,-0.015466,0,-0.955187
13,-0.562345,-0.016297,0,-0.927925
14,-0.579353,-0.017008,0,-0.898453
15,-0.596944,-0.017591,0,-0.867598
16,-0.614990,-0.018046,0,-0.836262
17,-0.633359,-0.018369,0,-0.805377
18,-0.651919,-0.018560,0,-0.775866
19,-0.670541,-0.018622,0,-0.748602
20,-0.689095,-0.018555,0,-0.724367
21,-0.707459,-0.018364,0,-0.703823
22,-0.725513,-0.018054,0,-0.687495
23,-0.743144,-0.017630,0,-0.675751
24,-0.760244,-0.017100,0,-0.668809
25,-0.776715,-0.016471,0,-0.666739
26,-0.792465,-0.015750,0,-0.669476
27,-0.807410,-0.014945,0,-0.676843
28,-0.821474,-0.014064,0,-0.688571
29,-0.834590,-0.013116,0,-0.704323
30,-0.846698,-0.012108,0,-0.723717
31,-0.857744,-0.011046,0,-0.746343
32,-0.867683,-0.009939,0,-0.771785
33,-0.876476,-0.008793,0,-0.799629
34,-0.884090,-0.007614,0,-0.829478
35,-0.890498,-0.006407,0,-0.860955
36,-0.895676,-0.005179,0,-0.893705
37,-0.899609,-0.003932,0,-0.927393
38,-0.902282,-0.002673,0,-0.961705
39,-0.903688,-0.001406,0,-0.996342
40,-0.903822,-0.000134,0,-1.031009
41,-0.902684,0.001138,2,-1.119603
42,-0.898277,0.004407,2,-1.206125
43,-0.890616,0.007661,2,-1.288863
44,-0.879725,0.010891,2,-1.365839
45,-0.865644,0.014082,2,-1.434740
46,-0.848424,0.017220,2,-1.492895
47,-0.828135,0.020288,2,-1.537317
48,-0.804867,0.023268,2,-1.564822
49,-0.778732,0.026136,2,-1.572234
50,-0.749864,0.028868,2,-1.556678
51,-0.718427,0.031437,2,-1.515931
52,-0.684610,0.033817,2,-1.448811
53,-0.648632,0.035978,2,-1.355533
54,-0.610738,0.037894,2,-1.237971
55,-0.571198,0.039540,2,-1.099760
56,-0.530302,0.040896,2,-0.946181
57,-0.488356,0.041946,2,-0.783828
58,-0.445674,0.042682,2,-0.620069
59,-0.402570,0.043103,2,-0.462388
60,-0.359355,0.043215,2,-0.317701
61,-0.316323,0.043033,2,-0.191757
62,-0.273746,0.042576,2,-0.088708
63,-0.231873,0.041873,2,-0.010906
64,-0.190919,0.040954,2,0.041078
65,-0.151066,0.039853,2,0.068249
66,-0.112461,0.038605,2,0.072843
67,-0.075215,0.037246,2,0.057939
68,-0.039405,0.035810,2,0.027065
69,-0.005078,0.034327,2,-0.016148
70,0.027749,0.032827,2,-0.068227
71,0.059085,0.031336,2,-0.126047
72,0.088960,0.029875,2,-0.186930
73,0.117424,0.028464,2,-0.248695
74,0.144541,0.027117,2,-0.309644
75,0.170390,0.025849,2,-0.368532
76,0.195058,0.024668,2,-0.424509
77,0.218642,0.023584,2,-0.477056
78,0.241245,0.022603,2,-0.525928
79,0.262974,0.021730,2,-0.571099
80,0.283942,0.020968,2,-0.612710
81,0.304264,0.020321,2,-0.651038
82,0.324056,0.019793,2,-0.686459
83,0.343440,0.019384,2,-0.719435
84,0.362537,0.019097,2,-0.750496
85,0.381473,0.018936,2,-0.780238
86,0.400375,0.018902,2,-0.809321
87,0.419374,0.018999,2,-0.838473
88,0.438604,0.019230,2,-0.868502
89,0.458203,0.019599,2,-0.900306
90,0.478315,0.020112,2,-0.934886
91,0.499088,0.020773,2,-0.973362
