step,position,velocity,action,reward
0,-0.534099,0.000000,0,-0.999091
1,-0.535020,-0.000921,0,-0.997962
2,-0.536856,-0.001836,0,-0.996400
3,-0.539592,-0.002736,0,-0.994209
4,-0.543209,-0.003616,0,-0.991220
5,-0.547678,-0.004469,0,-0.987293
6,-0.552967,-0.005289,0,-0.982330
7,-0.559036,-0.006069,0,-0.976272
8,-0.565839,-0.006804,0,-0.969110
9,-0.573327,-0.007488,0,-0.960883
10,-0.581443,-0.008116,0,-0.951678
11,-0.590128,-0.008684,0,-0.941629
12,-0.599316,-0.009189,0,-0.930914
13,-0.608942,-0.009626,0,-0.919748
14,-0.618935,-0.009993,0,-0.908376
15,-0.629222,-0.010287,0,-0.897065
16,-0.639730,-0.010508,0,-0.886093
17,-0.650385,-0.010655,0,-0.875743
18,-0.661112,-0.010727,0,-0.866287
19,-0.671836,-0.010724,0,-0.857983
20,-0.682485,-0.010649,2,-0.880099
21,-0.690987,-0.008502,2,-0.907491
22,-0.697286,-0.006299,2,-0.938817
23,-0.701340,-0.004054,2,-0.972683
24,-0.703123,-0.001783,2,-1.007669
25,-0.702624,0.000499,2,-1.042341
26,-0.699846,0.002778,2,-1.075271
27,-0.694807,0.005039,2,-1.105046
28,-0.687539,0.007268,2,-1.130293
29,-0.678091,0.009448,2,-1.149703
30,-0.666526,0.011566,2,-1.162074
31,-0.652920,0.013605,2,-1.166354
32,-0.637369,0.015551,2,-1.161706
33,-0.619982,0.017388,2,-1.147567
34,-0.600881,0.019101,2,-1.123712
35,-0.580206,0.020675,2,-1.090308
36,-0.558109,0.022098,2,-1.047946
37,-0.534753,0.023356,2,-0.997656
38,-0.510313,0.024440,2,-0.940880
39,-0.484973,0.025340,2,-0.879415
40,-0.458922,0.026051,2,-0.815324
41,-0.432354,0.026569,2,-0.750820
42,-0.405461,0.026893,2,-0.688133
43,-0.378435,0.027025,2,-0.629377
44,-0.351464,0.026971,2,-0.576429
45,-0.324728,0.026736,2,-0.530834
46,-0.298396,0.026332,2,-0.493733
47,-0.272628,0.025768,2,-0.465840
48,-0.247569,0.025059,2,-0.447446
49,-0.223352,0.024217,2,-0.438456
50,-0.200094,0.023258,0,-0.490011
51,-0.179899,0.020195,0,-0.554666
52,-0.162849,0.017050,0,-0.629359
53,-0.149006,0.013843,0,-0.711429
54,-0.138417,0.010588,0,-0.798638
55,-0.131117,0.007301,0,-0.889121
56,-0.127125,0.003992,0,-0.981299
57,-0.126454,0.000671,0,-1.073755
58,-0.129104,-0.002651,0,-1.165101
59,-0.135070,-0.005966,0,-1.253838
60,-0.144333,-0.009263,0,-1.338232
61,-0.156866,-0.012533,0,-1.416202
