step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.454530,0.581189,-2.594260,0.000000,0.000000,0.000000,0.180000,0.160000,0.200000,0.100000,-1.000000,0.000000
1,1.454530,0.581189,-2.594260,0.007000,0.000000,0.000000,0.180000,0.160000,0.200000,0.100000,-1.000000,0.007000
2,1.454471,0.581152,-2.594260,0.014000,0.000000,0.000000,0.180000,0.160000,0.200000,0.100000,-1.000000,0.014000
3,1.454351,0.581079,-2.594260,0.012635,-0.005371,-0.229722,0.180000,0.160000,0.200000,0.100000,-1.000000,0.012635
4,1.454215,0.581060,-2.596557,0.014456,-0.013642,-0.130547,0.180000,0.160000,0.200000,0.100000,-1.000000,0.014456
5,1.454021,0.581101,-2.597863,0.018464,-0.007716,-0.594771,0.180000,0.160000,0.200000,0.100000,-1.000000,0.018464
6,1.453823,0.581072,-2.603810,0.023814,-0.016534,-0.259800,0.180000,0.160000,0.200000,0.100000,-1.000000,0.023814
7,1.453534,0.581092,-2.606408,0.026136,-0.012580,-0.726427,0.180000,0.160000,0.200000,0.100000,-1.000000,0.026136
8,1.453245,0.581067,-2.613673,0.030956,-0.021285,-0.426882,0.180000,0.160000,0.200000,0.100000,-1.000000,0.030956
9,1.452870,0.581095,-2.617941,0.033981,-0.017852,-0.826197,0.180000,0.160000,0.200000,0.100000,-1.000000,0.033981
10,1.452487,0.581079,-2.626203,0.038344,-0.025797,-0.589363,0.180000,0.160000,0.200000,0.100000,-1.000000,0.038344
11,1.452026,0.581115,-2.632097,0.041704,-0.023224,-0.926226,0.180000,0.140000,0.200000,0.100000,-1.000000,0.041704
12,1.451548,0.581114,-2.641359,0.045867,-0.029787,-0.767228,0.180000,0.140000,0.200000,0.100000,-1.000000,0.045867
13,1.451003,0.581155,-2.649032,0.049446,-0.028652,-1.019612,0.180000,0.140000,0.200000,0.100000,-1.000000,0.049446
14,1.450432,0.581174,-2.659228,0.053473,-0.033471,-0.952181,0.180000,0.140000,0.180000,0.100000,-1.000000,0.053473
15,1.449803,0.581223,-2.668750,0.057212,-0.033962,-1.113680,0.180000,0.160000,0.180000,0.100000,-1.000000,0.057212
16,1.449139,0.581264,-2.679886,0.061152,-0.037174,-1.128214,0.180000,0.160000,0.180000,0.100000,-1.000000,0.061152
17,1.448426,0.581325,-2.691168,0.064996,-0.038811,-1.224822,0.160000,0.160000,0.180000,0.100000,-1.000000,0.064996
18,1.447672,0.581391,-2.703417,0.068903,-0.041150,-1.281770,0.160000,0.160000,0.180000,0.100000,-1.000000,0.068903
19,1.446873,0.581472,-2.716234,0.072800,-0.043167,-1.353740,0.160000,0.160000,0.180000,0.100000,-1.000000,0.072800
20,1.446032,0.581564,-2.729772,0.076713,-0.045245,-1.420158,0.160000,0.180000,0.180000,0.100000,-1.000000,0.076713
21,1.445148,0.581672,-2.743973,0.080636,-0.047265,-1.487219,0.160000,0.180000,0.160000,0.100000,-1.000000,0.080636
22,1.444221,0.581795,-2.758846,0.084568,-0.049253,-1.553404,0.160000,0.180000,0.160000,0.100000,-1.000000,0.084568
23,1.443253,0.581936,-2.774380,0.088510,-0.051204,-1.618947,0.160000,0.180000,0.160000,0.100000,-1.000000,0.088510
24,1.442243,0.582097,-2.790569,0.092462,-0.053116,-1.683782,0.160000,0.180000,0.160000,0.100000,-1.000000,0.092462
25,1.441192,0.582277,-2.807407,0.096422,-0.054987,-1.747878,0.160000,0.180000,0.160000,0.100000,-1.000000,0.096422
26,1.440101,0.582481,-2.824886,0.100391,-0.056815,-1.811200,0.160000,0.180000,0.160000,0.100000,-1.000000,0.100391
27,1.438970,0.582708,-2.842998,0.104368,-0.058600,-1.873714,0.160000,0.160000,0.140000,0.100000,-1.000000,0.104368
28,1.437800,0.582961,-2.861735,0.108353,-0.060338,-1.935386,0.160000,0.160000,0.140000,0.100000,-1.000000,0.108353
29,1.436592,0.583242,-2.881089,0.112344,-0.062029,-1.996181,0.160000,0.160000,0.140000,0.100000,-1.000000,0.112344
30,1.435347,0.583552,-2.901050,0.116341,-0.063671,-2.056065,0.160000,0.160000,0.140000,0.100000,-1.000000,0.116341
31,1.434065,0.583893,-2.921611,0.120343,-0.065262,-2.115003,0.160000,0.160000,0.140000,0.100000,-1.000000,0.120343
32,1.432748,0.584267,-2.942761,0.124349,-0.066802,-2.172961,0.160000,0.160000,0.140000,0.100000,-1.000000,0.124349
33,1.431397,0.584676,-2.964491,0.128358,-0.068287,-2.229905,0.160000,0.160000,0.140000,0.100000,-1.000000,0.128358
34,1.430014,0.585122,-2.986790,0.132369,-0.069718,-2.285802,0.160000,0.160000,0.160000,0.100000,-1.000000,0.132369
35,1.428598,0.585607,-3.009648,0.136380,-0.071092,-2.340617,0.160000,0.160000,0.160000,0.100000,-1.000000,0.136380
36,1.427153,0.586132,-3.033054,0.140391,-0.072408,-2.394318,0.160000,0.160000,0.160000,0.100000,-1.000000,0.140391
37,1.425679,0.586700,-3.056997,0.144399,-0.073665,-2.446873,0.160000,0.160000,0.160000,0.100000,-1.000000,0.144399
38,1.424178,0.587312,-3.081466,0.148404,-0.074862,-2.498250,0.160000,0.140000,0.160000,0.100000,-1.000000,0.148404
39,1.422651,0.587970,-3.106448,0.152403,-0.075998,-2.548418,0.160000,0.140000,0.160000,0.100000,-1.000000,0.152403
40,1.421101,0.588676,-3.131933,0.156395,-0.077072,-2.597348,0.160000,0.140000,0.160000,0.100000,-1.000000,0.156395
41,1.419530,0.589432,-3.157906,0.160378,-0.078082,-2.645011,0.160000,0.140000,0.160000,0.100000,-1.000000,0.160378
42,1.417939,0.590239,-3.184356,0.164351,-0.079028,-2.691379,0.160000,0.140000,0.160000,0.100000,-1.000000,0.164351
43,1.416331,0.591098,-3.211270,0.168311,-0.079910,-2.736426,0.160000,0.140000,0.140000,0.100000,-1.000000,0.168311
44,1.414708,0.592013,-3.238634,0.172256,-0.080726,-2.780126,0.160000,0.140000,0.140000,0.100000,-1.000000,0.172256
45,1.413071,0.592983,-3.266435,0.176185,-0.081476,-2.822456,0.160000,0.140000,0.140000,0.100000,-1.000000,0.176185
46,1.411425,0.594011,-3.294660,0.180096,-0.082160,-2.863393,0.160000,0.140000,0.140000,0.100000,-1.000000,0.180096
47,1.409770,0.595098,-3.323294,0.183986,-0.082778,-2.902919,0.160000,0.140000,0.140000,0.100000,-1.000000,0.183986
48,1.408110,0.596244,-3.352323,0.187853,-0.083329,-2.941013,0.160000,0.140000,0.140000,0.100000,-1.000000,0.187853
49,1.406447,0.597452,-3.381733,0.191695,-0.083813,-2.977659,0.160000,0.140000,0.140000,0.100000,-1.000000,0.191695
50,1.404785,0.598722,-3.411510,0.195510,-0.084231,-3.012842,0.160000,0.140000,0.140000,0.100000,-1.000000,0.195510
51,1.403125,0.600055,-3.441638,0.199296,-0.084583,-3.046550,0.160000,0.140000,0.140000,0.100000,-1.000000,0.199296
52,1.401471,0.601452,-3.472104,0.203050,-0.084870,-3.078772,0.160000,0.140000,0.140000,0.100000,-1.000000,0.203050
53,1.399826,0.602914,-3.502892,0.206771,-0.085091,-3.109500,0.160000,0.140000,0.120000,0.100000,-1.000000,0.206771
54,1.398193,0.604441,-3.533987,0.210456,-0.085248,-3.138727,0.180000,0.140000,0.120000,0.100000,-1.000000,0.210456
55,1.396574,0.606033,-3.565374,0.214102,-0.085341,-3.166451,0.180000,0.140000,0.120000,0.100000,-1.000000,0.214102
56,1.394973,0.607692,-3.597038,0.217709,-0.085372,-3.192670,0.180000,0.140000,0.120000,0.100000,-1.000000,0.217709
57,1.393394,0.609416,-3.628965,0.221273,-0.085341,-3.217384,0.180000,0.140000,0.120000,0.100000,-1.000000,0.221273
58,1.391838,0.611206,-3.661139,0.224793,-0.085251,-3.240598,0.180000,0.140000,0.120000,0.100000,-1.000000,0.224793
59,1.390310,0.613062,-3.693545,0.228266,-0.085102,-3.262318,0.200000,0.140000,0.120000,0.100000,-1.000000,0.228266
60,1.388813,0.614984,-3.726168,0.231691,-0.084896,-3.282553,0.200000,0.140000,0.120000,0.100000,-1.000000,0.231691
61,1.387349,0.616970,-3.758994,0.235066,-0.084634,-3.301313,0.200000,0.140000,0.120000,0.100000,-1.000000,0.235066
62,1.385922,0.619021,-3.792007,0.238389,-0.084319,-3.318612,0.220000,0.140000,0.120000,0.100000,-1.000000,0.238389
63,1.384536,0.621136,-3.825193,0.241658,-0.083953,-3.334466,0.220000,0.140000,0.120000,0.100000,-1.000000,0.241658
64,1.383192,0.623313,-3.858537,0.244872,-0.083537,-3.348894,0.240000,0.160000,0.120000,0.100000,-1.000000,0.244872
65,1.381895,0.625552,-3.892026,0.248029,-0.083073,-3.361916,0.240000,0.160000,0.120000,0.100000,-1.000000,0.248029
66,1.380648,0.627851,-3.925646,0.251128,-0.082564,-3.373556,0.260000,0.160000,0.120000,0.100000,-1.000000,0.251128
67,1.379453,0.630209,-3.959381,0.254167,-0.082013,-3.383839,0.280000,0.160000,0.120000,0.100000,-1.000000,0.254167
68,1.378313,0.632624,-3.993219,0.257146,-0.081421,-3.392792,0.300000,0.160000,0.120000,0.100000,-1.000000,0.257146
69,1.377232,0.635095,-4.027147,0.260062,-0.080791,-3.400445,0.320000,0.180000,0.120000,0.100000,-1.000000,0.260062
