step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.419668,-1.877285,-2.782403,0.000000,0.000000,0.000000,0.920000,0.180000,0.100000,0.500000,-0.450000,0.000000
1,-0.419668,-1.877285,-2.782403,0.035000,0.000000,0.000000,0.920000,0.180000,0.100000,0.500000,-0.450000,0.035000
2,-0.419996,-1.877408,-2.782403,0.066258,-0.007746,-0.331289,0.920000,0.180000,0.100000,0.500000,-0.450000,0.066258
3,-0.420643,-1.877568,-2.785716,0.098981,-0.013913,-0.456329,0.920000,0.180000,0.100000,0.500000,-0.450000,0.098981
4,-0.421620,-1.877782,-2.790279,0.131849,-0.018401,-0.631383,0.920000,0.180000,0.100000,0.500000,-0.500000,0.131849
5,-0.422921,-1.878063,-2.796593,0.164097,-0.023445,-0.825067,0.920000,0.180000,0.100000,0.500000,-0.500000,0.164097
6,-0.424544,-1.878398,-2.804844,0.196508,-0.027967,-1.004480,0.920000,0.180000,0.100000,0.500000,-0.500000,0.196508
7,-0.426492,-1.878783,-2.814889,0.229021,-0.031952,-1.177187,0.900000,0.180000,0.100000,0.450000,-0.500000,0.229021
8,-0.428763,-1.879215,-2.826660,0.258112,-0.035371,-1.345081,0.980000,0.200000,0.100000,0.600000,-0.500000,0.258112
9,-0.431327,-1.879679,-2.840111,0.297797,-0.038182,-1.505391,0.980000,0.200000,0.100000,0.600000,-0.500000,0.297797
10,-0.434284,-1.880198,-2.855165,0.337469,-0.040308,-1.668443,0.980000,0.200000,0.100000,0.600000,-0.500000,0.337469
11,-0.437635,-1.880765,-2.871850,0.377140,-0.041629,-1.830776,1.000000,0.220000,0.100000,0.650000,-0.500000,0.377140
12,-0.441381,-1.881369,-2.890157,0.420309,-0.042040,-1.990405,1.000000,0.240000,0.100000,0.650000,-0.500000,0.420309
13,-0.445557,-1.882007,-2.910061,0.463449,-0.041382,-2.147858,1.000000,0.240000,0.100000,0.650000,-0.550000,0.463449
14,-0.450162,-1.882668,-2.931540,0.505897,-0.039944,-2.318436,1.000000,0.260000,0.120000,0.650000,-0.550000,0.505897
15,-0.455193,-1.883332,-2.954724,0.548309,-0.037112,-2.480763,1.000000,0.300000,0.120000,0.650000,-0.500000,0.548309
16,-0.460650,-1.883986,-2.979532,0.591266,-0.032472,-2.620104,1.000000,0.340000,0.120000,0.650000,-0.500000,0.591266
17,-0.466538,-1.884620,-3.005733,0.634055,-0.026398,-2.752896,1.000000,0.400000,0.120000,0.650000,-0.450000,0.634055
18,-0.472855,-1.885217,-3.033262,0.677248,-0.018397,-2.860585,1.000000,0.480000,0.120000,0.650000,-0.450000,0.677248
19,-0.479608,-1.885766,-3.061868,0.720128,-0.008987,-2.963795,1.000000,0.580000,0.140000,0.650000,-0.450000,0.720128
20,-0.486794,-1.886250,-3.091506,0.762644,0.001901,-3.061786,1.000000,0.580000,0.140000,0.650000,-0.450000,0.762644
21,-0.494410,-1.886651,-3.122124,0.804738,0.014318,-3.154041,1.000000,0.580000,0.160000,0.650000,-0.450000,0.804738
22,-0.502453,-1.886951,-3.153664,0.846346,0.028306,-3.240226,1.000000,0.840000,0.160000,0.650000,0.300000,0.846346
23,-0.510919,-1.887132,-3.186066,0.888500,0.058724,-2.685871,1.000000,0.920000,0.180000,0.650000,0.500000,0.888500
24,-0.519821,-1.887324,-3.212925,0.928033,0.085711,-2.114528,1.000000,0.920000,0.200000,0.650000,0.500000,0.928033
