step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.628549,1.222431,2.382041,0.000000,0.000000,0.000000,0.140000,0.080000,0.080000,0.100000,-1.000000,0.000000
1,-1.628549,1.222431,2.382041,0.007000,0.000000,0.000000,0.140000,0.080000,0.080000,0.100000,-1.000000,0.007000
2,-1.628599,1.222479,2.382041,0.014000,0.000000,0.000000,0.140000,0.080000,0.080000,0.100000,-1.000000,0.014000
3,-1.628701,1.222576,2.382041,0.012635,-0.005371,-0.229722,0.140000,0.080000,0.080000,0.100000,-1.000000,0.012635
4,-1.628756,1.222702,2.379744,0.014456,-0.013642,-0.130547,0.140000,0.080000,0.080000,0.100000,-1.000000,0.014456
5,-1.628766,1.222900,2.378438,0.018464,-0.007716,-0.594771,0.140000,0.080000,0.080000,0.100000,-1.000000,0.018464
6,-1.628846,1.223084,2.372491,0.023814,-0.016534,-0.259800,0.140000,0.080000,0.080000,0.100000,-1.000000,0.023814
7,-1.628902,1.223368,2.369893,0.026136,-0.012580,-0.726427,0.140000,0.080000,0.080000,0.100000,-1.000000,0.026136
8,-1.629002,1.223640,2.362628,0.030956,-0.021285,-0.426882,0.140000,0.080000,0.080000,0.100000,-1.000000,0.030956
9,-1.629073,1.224009,2.358359,0.033981,-0.017852,-0.826197,0.140000,0.100000,0.080000,0.100000,-1.000000,0.033981
10,-1.629187,1.224376,2.350098,0.038344,-0.025797,-0.589363,0.140000,0.100000,0.080000,0.100000,-1.000000,0.038344
11,-1.629273,1.224830,2.344204,0.041704,-0.023224,-0.926226,0.140000,0.100000,0.080000,0.100000,-1.000000,0.041704
12,-1.629399,1.225290,2.334942,0.045867,-0.029787,-0.767228,0.160000,0.100000,0.080000,0.100000,-1.000000,0.045867
13,-1.629501,1.225828,2.327269,0.049446,-0.028652,-1.019612,0.160000,0.100000,0.080000,0.100000,-1.000000,0.049446
14,-1.629632,1.226384,2.317073,0.053473,-0.033471,-0.952181,0.160000,0.100000,0.080000,0.100000,-1.000000,0.053473
15,-1.629749,1.227004,2.307551,0.057212,-0.033962,-1.113680,0.160000,0.100000,0.080000,0.100000,-1.000000,0.057212
16,-1.629882,1.227656,2.296415,0.061152,-0.037174,-1.128214,0.160000,0.100000,0.080000,0.100000,-1.000000,0.061152
17,-1.630010,1.228360,2.285132,0.064996,-0.038811,-1.224822,0.160000,0.100000,0.080000,0.100000,-1.000000,0.064996
18,-1.630142,1.229105,2.272884,0.068903,-0.041150,-1.281770,0.180000,0.100000,0.080000,0.100000,-1.000000,0.068903
19,-1.630273,1.229897,2.260067,0.072800,-0.043167,-1.353740,0.180000,0.100000,0.080000,0.100000,-1.000000,0.072800
20,-1.630403,1.230733,2.246529,0.076713,-0.045245,-1.420158,0.180000,0.100000,0.080000,0.100000,-1.000000,0.076713
21,-1.630530,1.231615,2.232328,0.080636,-0.047265,-1.487219,0.200000,0.100000,0.080000,0.100000,-1.000000,0.080636
22,-1.630652,1.232541,2.217455,0.084568,-0.049253,-1.553404,0.200000,0.100000,0.080000,0.100000,-1.000000,0.084568
23,-1.630769,1.233513,2.201921,0.088510,-0.051204,-1.618947,0.200000,0.100000,0.080000,0.100000,-1.000000,0.088510
