step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996063,-0.088654,0.998591,-0.053058,0.056813,0.050697,-1.000000,-1.034281
1,0.998501,-0.054738,0.996809,-0.079820,0.275210,-0.308439,-1.000000,-0.988034
2,0.999872,0.016002,0.985819,-0.167814,0.415086,-0.551671,-1.000000,-0.894872
3,0.994701,0.102807,0.958971,-0.283505,0.433481,-0.602806,-1.000000,-0.828668
4,0.983695,0.179845,0.922555,-0.385865,0.326534,-0.455482,-1.000000,-0.867059
5,0.974265,0.225406,0.896021,-0.444011,0.128349,-0.168240,-1.000000,-1.000273
6,0.973718,0.227758,0.896061,-0.443931,-0.104419,0.169011,1.000000,-1.256600
7,0.986920,0.161210,0.946372,-0.323080,-0.558820,1.114506,1.000000,-1.267199
8,0.999856,0.016961,0.999434,-0.033634,-0.852409,1.766295,1.000000,-0.714029
9,0.987301,-0.158863,0.942863,0.333181,-0.862089,1.868132,1.000000,-0.147604
10,0.952766,-0.303704,0.779833,0.625987,-0.591753,1.429967,1.000000,-0.150803
11,0.926527,-0.376227,0.627661,0.778486,-0.165646,0.701148,1.000000,-0.676614
12,0.931299,-0.364257,0.580656,0.814149,0.290403,-0.113073,-1.000000,-1.585740
13,0.968497,-0.249025,0.704027,0.710173,0.901363,-1.484052,-1.000000,-2.123171
14,0.999704,-0.024311,0.931224,0.364448,1.326342,-2.606595,-1.000000,-1.277570
15,0.968539,0.248861,0.979844,-0.199764,1.348887,-2.969993,-1.000000,0.161039
16,0.886436,0.462852,0.733331,-0.679872,0.886385,-2.376318,-1.000000,0.592687
17,0.830661,0.556778,0.432438,-0.901664,0.190537,-1.352246,-1.000000,-0.045765
18,0.848792,0.528726,0.283522,-0.958966,-0.512228,-0.242935,-1.000000,-1.030513
19,0.923047,0.384687,0.341114,-0.940022,-1.077687,0.835132,1.000000,-2.032856
20,0.992646,0.121057,0.619714,-0.784828,-1.613913,2.333340,1.000000,-2.254485
21,0.973844,-0.227217,0.950127,-0.311862,-1.819638,3.390993,1.000000,-0.969705
22,0.843551,-0.537049,0.930427,0.366477,-1.455765,3.327726,1.000000,0.273888
23,0.712554,-0.701618,0.582159,0.813075,-0.604245,2.330661,1.000000,0.201284
24,0.696403,-0.717651,0.274628,0.961550,0.375517,1.084899,1.000000,-0.627685
25,0.805291,-0.592879,0.190152,0.981755,1.248423,-0.218783,-1.000000,-1.724918
26,0.954747,-0.297418,0.404537,0.914522,2.017600,-2.013755,-1.000000,-2.159385
27,0.989441,0.144934,0.829230,0.558907,2.379488,-3.493905,-1.000000,-0.951985
28,0.820595,0.571510,0.986344,-0.164696,2.127741,-3.840633,-1.000000,0.474822
29,0.581559,0.813504,0.659381,-0.751809,1.217878,-2.887768,-1.000000,0.301302
30,0.470946,0.882162,0.265558,-0.964095,0.071014,-1.610285,-1.000000,-0.837549
31,0.557924,0.829892,0.080942,-0.996719,-1.070316,-0.248065,-1.000000,-2.036160
32,0.786667,0.617378,0.177491,-0.984122,-2.014250,1.234683,1.000000,-2.724865
33,0.983688,0.179882,0.586545,-0.809917,-2.755235,3.211637,1.000000,-1.648557
34,0.921477,-0.388433,0.987797,-0.155749,-2.914629,4.414403,1.000000,0.941450
35,0.604844,-0.796344,0.774436,0.632652,-2.182479,3.745794,1.000000,1.569886
36,0.321630,-0.946865,0.268382,0.963313,-1.009869,2.387805,1.000000,0.249717
37,0.247743,-0.968826,-0.075481,0.997147,0.241968,1.087687,1.000000,-1.518216
38,0.409632,-0.912251,-0.155792,0.987790,1.457295,-0.312054,-1.000000,-3.459630
39,0.741731,-0.670697,0.114416,0.993433,2.626704,-2.445023,-1.000000,-4.159990
40,0.992411,-0.122968,0.739283,0.673395,3.414342,-4.669852,-1.000000,-0.937659
41,0.838786,0.544462,0.953511,-0.301357,3.375024,-5.323671,-1.000000,2.993244
42,0.406189,0.913789,0.335986,-0.941867,2.308327,-3.765904,-1.000000,2.777386
43,0.081499,0.996673,-0.251642,-0.967821,1.051189,-2.265011,-1.000000,0.892649
44,-0.000988,1.000000,-0.547548,-0.836774,-0.225462,-0.995788,-1.000000,-1.175334
45,0.169396,0.985548,-0.602565,-0.798070,-1.475666,0.356435,1.000000,-3.720870
46,0.558849,0.829269,-0.366106,-0.930573,-2.707751,2.425659,1.000000,-5.550759
47,0.942471,0.334287,0.344556,-0.938766,-3.606397,4.890815,1.000000,-3.240464
48,0.907203,-0.420694,0.999765,-0.021684,-3.961613,6.658157,1.000000,2.851986
49,0.421137,-0.906997,0.374968,0.927038,-2.899039,5.090224,1.000000,4.244569
50,-0.009755,-0.999952,-0.433861,0.900980,-1.548787,3.343250,1.000000,2.817710
51,-0.186492,-0.982457,-0.832054,0.554695,-0.239254,2.029473,1.000000,1.160684
52,-0.109572,-0.993979,-0.952475,0.304616,1.008716,0.740952,1.000000,-1.000017
53,0.211870,-0.977298,-0.955543,0.294851,2.212389,-0.657236,-1.000000,-3.475968
54,0.698535,-0.715576,-0.814239,0.580529,3.311364,-2.569871,-1.000000,-4.001568
55,0.996885,-0.078865,-0.229038,0.973418,3.760103,-4.658937,-1.000000,-2.634798
56,0.779817,0.626008,0.787947,0.615744,3.736225,-6.590655,-1.000000,-0.798410
57,0.217240,0.976118,0.788722,-0.614749,2.811962,-6.176316,-1.000000,0.686107
58,-0.179509,0.983756,-0.149892,-0.988702,1.159685,-4.457978,-1.000000,1.701777
59,-0.244234,0.969716,-0.783331,-0.621605,-0.475098,-3.055968,-1.000000,2.491863
60,-0.005816,0.999983,-0.979633,-0.200798,-1.891042,-1.620527,1.000000,0.498539
61,0.484937,0.874549,-0.998362,-0.057205,-3.187478,0.131072,1.000000,-1.475984
62,0.945966,0.324267,-0.973845,-0.227215,-4.034586,1.507479,1.000000,1.015705
63,0.886489,-0.462749,-0.810864,-0.585235,-3.899434,2.352455,1.000000,4.053470
64,0.390414,-0.920639,-0.432947,-0.901419,-2.899623,2.494271,1.000000,3.467431
