step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995904,0.090414,0.999543,0.030215,-0.080899,-0.024694,1.000000,-1.033720
1,0.998684,0.051288,0.997925,0.064380,-0.302051,0.354180,1.000000,-0.981119
2,0.999702,-0.024407,0.986736,0.162335,-0.436434,0.602660,1.000000,-0.877475
3,0.993453,-0.114239,0.957856,0.287249,-0.442178,0.644381,1.000000,-0.808450
4,0.981532,-0.191297,0.918474,0.395481,-0.319248,0.478453,1.000000,-0.856176
5,0.972270,-0.233861,0.890183,0.455603,-0.106580,0.170823,-1.000000,-1.146462
6,0.978501,-0.206242,0.918812,0.394696,0.383275,-0.831645,1.000000,-1.288380
7,0.993311,-0.115466,0.975731,0.218972,0.512852,-0.973726,1.000000,-1.118472
8,0.999908,-0.013576,0.999338,0.036391,0.481851,-0.821442,1.000000,-0.978583
9,0.997769,0.066760,0.995974,-0.089641,0.302057,-0.406395,1.000000,-0.972551
10,0.994880,0.101061,0.993199,-0.116429,0.034823,0.146053,1.000000,-1.008709
11,0.996768,0.080339,0.999464,-0.032750,-0.235859,0.675322,1.000000,-0.925288
12,0.999922,0.012487,0.990071,0.140570,-0.423599,1.020691,0.000000,-0.772132
13,0.997813,-0.066093,0.948747,0.316038,-0.341934,0.743008,1.000000,-0.729188
14,0.991561,-0.129639,0.896995,0.442041,-0.280502,0.589418,-1.000000,-0.956354
15,0.989127,-0.147066,0.886343,0.463030,0.107794,-0.358337,-1.000000,-1.357659
16,0.996077,-0.088489,0.949605,0.313450,0.468374,-1.237911,1.000000,-1.272142
17,0.999993,0.003684,0.997197,0.074822,0.427229,-1.143491,1.000000,-0.995291
18,0.997422,0.071763,0.993255,-0.115948,0.234285,-0.723851,-1.000000,-0.851212
19,0.993049,0.117700,0.963846,-0.266459,0.212783,-0.777402,-1.000000,-0.727788
20,0.988557,0.150846,0.915604,-0.402080,0.111067,-0.635141,-1.000000,-0.705937
21,0.987340,0.158618,0.870563,-0.492058,-0.035790,-0.356034,-1.000000,-0.806331
22,0.990601,0.136783,0.851166,-0.524897,-0.180736,-0.023931,-1.000000,-0.968495
23,0.995951,0.089894,0.864831,-0.502064,-0.280900,0.278907,-1.000000,-1.111294
24,0.999552,0.029930,0.901437,-0.432910,-0.306048,0.482900,-1.000000,-1.187477
25,0.999650,-0.026456,0.941859,-0.336008,-0.243902,0.542185,-1.000000,-1.200432
26,0.998055,-0.062344,0.971058,-0.238843,-0.105310,0.450517,-1.000000,-1.178474
27,0.997843,-0.065652,0.985575,-0.169238,0.074813,0.248422,1.000000,-1.188894
28,0.998232,-0.059435,0.997113,-0.075926,-0.011070,0.677310,1.000000,-1.083368
29,0.997674,-0.068161,0.995832,0.091212,-0.068499,0.964571,1.000000,-0.767902
30,0.996580,-0.082636,0.956888,0.290458,-0.066064,1.030197,1.000000,-0.437382
31,0.995896,-0.090509,0.883220,0.468959,-0.006036,0.871936,-1.000000,-0.532893
32,0.998254,-0.059062,0.842637,0.538481,0.313039,-0.068173,-1.000000,-1.085470
33,0.999581,0.028944,0.893559,0.448945,0.548536,-0.936864,-1.000000,-1.445459
34,0.988667,0.150127,0.978031,0.208461,0.639785,-1.562889,0.000000,-1.297184
35,0.967031,0.254659,0.995385,-0.095959,0.395793,-1.426752,1.000000,-1.054287
36,0.959594,0.281388,0.954942,-0.296792,-0.128800,-0.589842,-1.000000,-1.007489
37,0.973062,0.230542,0.923722,-0.383064,-0.389651,-0.319730,-1.000000,-0.877268
38,0.990927,0.134403,0.909348,-0.416036,-0.569712,-0.048151,-1.000000,-0.712443
39,0.999901,0.014087,0.913648,-0.406506,-0.612199,0.131773,-1.000000,-0.601563
40,0.995064,-0.099231,0.926250,-0.376910,-0.498154,0.165109,-1.000000,-0.636848
41,0.984498,-0.175397,0.935157,-0.354234,-0.254548,0.060911,-1.000000,-0.830499
42,0.980715,-0.195445,0.933464,-0.358672,0.054395,-0.111149,-1.000000,-1.090535
43,0.987917,-0.154981,0.919310,-0.393534,0.346958,-0.251419,-1.000000,-1.289594
44,0.997937,-0.064201,0.896451,-0.443142,0.546114,-0.269631,-1.000000,-1.358284
45,0.998596,0.052980,0.877107,-0.480295,0.600755,-0.122735,-1.000000,-1.314840
46,0.986328,0.164791,0.878288,-0.478131,0.501400,0.164200,-1.000000,-1.214160
47,0.970032,0.242978,0.908442,-0.418010,0.283303,0.508581,-1.000000,-1.092301
48,0.962315,0.271936,0.955761,-0.294146,0.015020,0.799664,-1.000000,-0.974349
49,0.968064,0.250704,0.992530,-0.122000,-0.224127,0.928619,1.000000,-0.848052
50,0.986334,0.164757,0.992135,0.125174,-0.628109,1.491210,0.000000,-0.599333
51,0.999556,0.029804,0.916963,0.398972,-0.693515,1.288897,0.000000,-0.596512
52,0.995165,-0.098216,0.815857,0.578253,-0.560250,0.727491,-1.000000,-1.065073
53,0.985157,-0.171653,0.792235,0.610216,-0.165580,-0.343667,-1.000000,-1.665731
54,0.987093,-0.160146,0.887525,0.460760,0.281398,-1.413066,-1.000000,-1.600073
55,0.997865,-0.065308,0.994182,0.107711,0.642945,-2.221746,1.000000,-0.712097
56,0.998680,0.051358,0.955620,-0.294604,0.483467,-1.753049,-1.000000,-0.048196
57,0.990100,0.140360,0.808237,-0.588857,0.384038,-1.488352,-1.000000,0.132289
58,0.980653,0.195752,0.641318,-0.767275,0.167121,-0.929924,-1.000000,-0.241153
59,0.978880,0.204435,0.545118,-0.838359,-0.077277,-0.259573,-1.000000,-0.912724
60,0.985896,0.167362,0.558273,-0.829657,-0.291725,0.410088,1.000000,-1.842172
61,0.997488,0.070831,0.714084,-0.700060,-0.667993,1.600705,-1.000000,-2.234398
62,0.997831,-0.065829,0.913706,-0.406375,-0.666104,1.899397,-1.000000,-1.747873
63,0.983896,-0.178742,0.998742,-0.050143,-0.434477,1.697643,1.000000,-1.096711
64,0.968236,-0.250036,0.956263,0.292508,-0.265546,1.695698,1.000000,-0.429045
65,0.962245,-0.272185,0.825442,0.564487,0.050159,1.282342,-1.000000,-0.333620
66,0.978430,-0.206579,0.742819,0.669492,0.607221,0.055353,-1.000000,-0.894076
67,0.999026,-0.044125,0.808746,0.588158,0.997008,-1.069055,-1.000000,-1.290232
68,0.984897,0.173141,0.946989,0.321265,1.137228,-1.873729,0.000000,-1.149300
69,0.930302,0.366794,0.998884,-0.047231,0.825883,-1.769700,1.000000,-1.001744
70,0.890122,0.455723,0.951903,-0.306399,0.125686,-0.819441,-1.000000,-1.240604
71,0.901269,0.433261,0.908484,-0.417921,-0.375424,-0.361580,-1.000000,-1.377553
72,0.946866,0.321628,0.898738,-0.438486,-0.809351,0.125381,-1.000000,-1.199572
73,0.990622,0.136630,0.924962,-0.380061,-1.055043,0.479363,-1.000000,-0.750019
74,0.997106,-0.076029,0.960636,-0.277811,-1.029528,0.550613,-1.000000,-0.348670
75,0.967399,-0.253257,0.981630,-0.190796,-0.730664,0.298398,1.000000,-0.413889
76,0.927959,-0.372683,0.994118,-0.108306,-0.500952,0.502351,1.000000,-0.912879
77,0.901543,-0.432690,0.999992,-0.003919,-0.139954,0.517910,1.000000,-1.470535
78,0.907086,-0.420945,0.995926,0.090177,0.270156,0.411075,1.000000,-1.766101
79,0.942035,-0.335514,0.987613,0.156908,0.638475,0.261626,1.000000,-1.573050
80,0.982399,-0.186797,0.980537,0.196332,0.875869,0.152151,1.000000,-0.933553
81,0.999986,-0.005263,0.974554,0.224152,0.915001,0.154174,1.000000,-0.190065
82,0.986675,0.162706,0.964094,0.265561,0.739170,0.292920,0.000000,0.160536
83,0.957773,0.287525,0.950426,0.310951,0.517313,0.197451,0.000000,-0.113411
84,0.935263,0.353953,0.938081,0.346416,0.170351,0.186849,0.000000,-0.793169
85,0.936956,0.349448,0.924136,0.382065,-0.216845,0.190082,0.000000,-1.548551
86,0.961376,0.275237,0.911313,0.411713,-0.547426,0.112369,0.000000,-2.045536
87,0.989114,0.147151,0.910403,0.413724,-0.735341,-0.117187,0.000000,-2.054955
88,0.999997,-0.002356,0.933382,0.358886,-0.733898,-0.495375,1.000000,-1.487821
89,0.989167,-0.146794,0.966798,0.255542,-0.690689,-0.593175,1.000000,-0.713020
90,0.963905,-0.266247,0.991454,0.130457,-0.513081,-0.674467,1.000000,-0.242328
91,0.940429,-0.339992,0.999977,-0.006756,-0.252057,-0.686730,1.000000,-0.292220
92,0.932915,-0.360096,0.990588,-0.136877,0.037473,-0.600905,-1.000000,-0.622770
93,0.953117,-0.302601,0.953146,-0.302511,0.554645,-1.060720,-1.000000,-0.839126
94,0.987583,-0.157098,0.857772,-0.514031,0.906150,-1.201224,-1.000000,-0.958543
95,0.999271,0.038187,0.724751,-0.689011,1.010048,-0.937658,-1.000000,-1.119379
96,0.973995,0.226568,0.627696,-0.778458,0.853146,-0.340698,-1.000000,-1.406149
97,0.934263,0.356584,0.634020,-0.773316,0.478500,0.437882,-1.000000,-1.682677
98,0.916544,0.399933,0.754658,-0.656119,-0.019231,1.233637,-1.000000,-1.649530
99,0.936549,0.350537,0.920198,-0.391454,-0.495635,1.849856,-1.000000,-1.147450
100,0.974506,0.224363,0.999982,-0.005923,-0.779737,2.019761,1.000000,-0.396062
101,0.999204,0.039902,0.908153,0.418638,-1.027834,2.243887,0.000000,0.144359
102,0.988733,-0.149690,0.685499,0.728074,-0.834172,1.520476,-1.000000,-0.388192
103,0.963630,-0.267241,0.546824,0.837248,-0.350047,0.227741,-1.000000,-1.604855
104,0.959797,-0.280694,0.619584,0.784930,0.218448,-1.125687,-1.000000,-2.434072
105,0.983348,-0.181731,0.854771,0.519006,0.785264,-2.408083,-1.000000,-1.815949
106,0.999893,0.014641,0.999601,-0.028262,1.122585,-3.191552,-1.000000,0.158779
107,0.973366,0.229259,0.791532,-0.611127,0.967047,-2.939596,-1.000000,1.441714
108,0.928870,0.370406,0.399805,-0.916600,0.488448,-2.027236,-1.000000,1.191468
109,0.911631,0.411009,0.110206,-0.993909,-0.042399,-0.979263,-1.000000,0.119037
110,0.933168,0.359441,0.017301,-0.999850,-0.497459,0.037390,-1.000000,-1.104564
111,0.972720,0.231983,0.119369,-0.992850,-0.811711,0.967829,1.000000,-2.452894
112,0.999400,0.034643,0.434098,-0.900866,-1.160715,2.308944,1.000000,-3.356089
113,0.975816,-0.218592,0.857454,-0.514561,-1.351587,3.431591,-1.000000,-2.466071
114,0.899568,-0.436781,0.992163,0.124951,-0.879715,3.044652,1.000000,-0.896722
115,0.842700,-0.538384,0.776685,0.629889,-0.234900,2.401905,-1.000000,-0.196435
116,0.870465,-0.492230,0.542110,0.840307,0.754280,0.750522,-1.000000,-0.683290
117,0.960292,-0.278996,0.553669,0.832737,1.511464,-0.865774,-1.000000,-1.163199
118,0.997911,0.064598,0.784419,0.620231,1.893597,-2.209363,-1.000000,-0.933573
119,0.903342,0.428921,0.989180,0.146707,1.807568,-2.854361,0.000000,-0.381420
120,0.739485,0.673172,0.932560,-0.361016,1.075422,-2.182145,-1.000000,-0.645479
121,0.646649,0.762788,0.747671,-0.664070,0.189543,-1.338855,-1.000000,-1.493725
122,0.689457,0.724327,0.627332,-0.778752,-0.759948,-0.304882,-1.000000,-2.184096
123,0.840950,0.541113,0.665411,-0.746477,-1.585473,0.801097,-1.000000,-2.024869
124,0.980394,0.197046,0.834259,-0.551373,-2.074758,1.715322,-1.000000,-0.794105
125,0.975596,-0.219572,0.979202,-0.202889,-2.024065,1.932065,1.000000,0.409678
126,0.826158,-0.563438,0.981268,0.192646,-1.662873,1.911998,1.000000,0.498051
127,0.653339,-0.757066,0.869170,0.494514,-0.894286,1.259664,-1.000000,-0.651488
128,0.605439,-0.795891,0.813692,0.581296,0.284191,-0.234300,-1.000000,-2.205486
129,0.733272,-0.679935,0.911538,0.411217,1.421140,-1.714831,1.000000,-2.727321
130,0.922299,-0.386478,0.999685,0.025106,2.015132,-2.160086,1.000000,-1.825827
131,0.999783,0.020829,0.929319,-0.369277,2.063165,-1.718484,-1.000000,-0.453699
132,0.914966,0.403532,0.781954,-0.623336,1.797015,-1.124887,-1.000000,0.283276
133,0.757746,0.652550,0.695521,-0.718506,1.107978,-0.135955,-1.000000,-0.032195
134,0.663819,0.747893,0.747309,-0.664476,0.215309,0.870216,-1.000000,-0.873228
135,0.699325,0.714804,0.894854,-0.446359,-0.687096,1.736551,-1.000000,-1.550200
136,0.835408,0.549631,0.998549,-0.053842,-1.409434,2.266658,1.000000,-1.414159
137,0.973011,0.230758,0.894784,0.446499,-1.994875,2.736156,-1.000000,-0.767322
