step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995414,0.095658,0.995785,0.091716,-0.055280,-0.056921,-1.000000,-1.092537
1,0.996091,0.088336,0.998958,0.045629,-0.018193,-0.398231,-1.000000,-1.087025
2,0.996145,0.087726,0.998067,-0.062154,0.008526,-0.661167,-1.000000,-0.930404
3,0.995970,0.089690,0.978206,-0.207637,0.005457,-0.781782,-1.000000,-0.694728
4,0.996161,0.087541,0.934623,-0.355640,-0.031581,-0.736657,-1.000000,-0.524740
5,0.997116,0.075899,0.880205,-0.474593,-0.085725,-0.554594,-1.000000,-0.524515
6,0.998541,0.053990,0.836334,-0.548220,-0.130124,-0.295422,-1.000000,-0.698037
7,0.999662,0.025992,0.818750,-0.574151,-0.144135,-0.019354,-1.000000,-0.973191
8,0.999999,-0.001089,0.830984,-0.556296,-0.120705,0.228301,-1.000000,-1.249311
9,0.999799,-0.020049,0.865718,-0.500531,-0.064322,0.417314,-1.000000,-1.432490
10,0.999680,-0.025294,0.909674,-0.415324,0.014414,0.527790,-1.000000,-1.464818
11,0.999907,-0.013645,0.949502,-0.313761,0.102283,0.548827,-1.000000,-1.350163
12,0.999885,0.015197,0.977047,-0.213026,0.183462,0.483010,-1.000000,-1.156400
13,0.998315,0.058023,0.991503,-0.130086,0.239309,0.350982,-1.000000,-0.979762
14,0.994172,0.107810,0.997083,-0.076325,0.252116,0.187619,-1.000000,-0.892641
15,0.987962,0.154696,0.998487,-0.054986,0.212144,0.029617,-1.000000,-0.910902
16,0.982096,0.188380,0.998055,-0.062341,0.122810,-0.096969,-1.000000,-0.994201
17,0.979628,0.200822,0.995867,-0.090824,0.000708,-0.182017,-1.000000,-1.070888
18,0.982141,0.188149,0.991222,-0.132211,-0.128649,-0.229200,-1.000000,-1.075009
19,0.988448,0.151560,0.983689,-0.179879,-0.236872,-0.250389,-1.000000,-0.981924
20,0.995237,0.097482,0.973215,-0.229896,-0.299012,-0.259776,-1.000000,-0.824934
21,0.999326,0.036713,0.959729,-0.280928,-0.299507,-0.268377,-1.000000,-0.679355
22,0.999841,-0.017855,0.942913,-0.333039,-0.236659,-0.279034,-1.000000,-0.620583
23,0.998513,-0.054512,0.922602,-0.385753,-0.123964,-0.283422,-1.000000,-0.683836
24,0.997836,-0.065747,0.899884,-0.436129,0.012635,-0.263228,-1.000000,-0.850997
25,0.998749,-0.050013,0.878448,-0.477838,0.140832,-0.196438,-1.000000,-1.065862
26,0.999927,-0.012109,0.864998,-0.501776,0.229886,-0.067578,-1.000000,-1.259861
27,0.999284,0.037830,0.867275,-0.497830,0.258951,0.121310,-1.000000,-1.372323
28,0.996209,0.086994,0.889399,-0.457133,0.224111,0.343527,-1.000000,-1.365439
29,0.992298,0.123875,0.926896,-0.375319,0.141350,0.548538,-1.000000,-1.243397
30,0.989865,0.142015,0.966210,-0.257755,0.041937,0.673617,-1.000000,-1.068698
31,0.989917,0.141651,0.992292,-0.123922,-0.040651,0.666681,-1.000000,-0.941944
32,0.991713,0.128470,0.999991,-0.004148,-0.085598,0.511149,-1.000000,-0.933120
33,0.993884,0.110427,0.997415,0.071863,-0.090231,0.234052,-1.000000,-1.021112
