step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.544100,1.415380,2.348945,0.000000,0.000000,0.000000,0.220000,0.380000,1.000000,0.100000,0.500000,0.000000
1,1.544100,1.415380,2.348945,0.007000,0.000000,0.000000,0.220000,0.380000,1.000000,0.100000,0.500000,0.007000
2,1.544051,1.415430,2.348945,0.014000,0.000000,0.000000,0.220000,0.380000,1.000000,0.100000,0.500000,0.014000
3,1.543953,1.415530,2.348945,0.016731,0.007814,0.334217,0.220000,0.380000,1.000000,0.100000,0.500000,0.016731
4,1.543780,1.415594,2.352287,0.027224,0.006697,-0.194383,0.220000,0.380000,1.000000,0.100000,0.500000,0.027224
5,1.543540,1.415740,2.350343,0.030051,0.006788,0.499942,0.220000,0.380000,1.000000,0.100000,0.500000,0.030051
6,1.543281,1.415906,2.355342,0.038732,0.010467,0.037983,0.220000,0.380000,1.000000,0.100000,0.500000,0.038732
7,1.542933,1.416107,2.355722,0.043042,0.009401,0.540077,0.220000,0.380000,1.000000,0.100000,0.500000,0.043042
8,1.542563,1.416345,2.361123,0.050497,0.013773,0.248209,0.220000,0.380000,1.000000,0.100000,0.500000,0.050497
9,1.542107,1.416602,2.363605,0.056013,0.012940,0.536732,0.220000,0.440000,1.000000,0.100000,0.500000,0.056013
10,1.541617,1.416903,2.368972,0.062649,0.016208,0.435660,0.220000,0.440000,1.000000,0.100000,0.500000,0.062649
11,1.541055,1.417224,2.373329,0.068717,0.016774,0.562501,0.220000,0.460000,1.000000,0.100000,0.500000,0.068717
12,1.540445,1.417581,2.378954,0.075056,0.018657,0.578452,0.220000,0.460000,1.000000,0.100000,0.500000,0.075056
13,1.539773,1.417965,2.384739,0.081298,0.020004,0.636603,0.220000,0.460000,1.000000,0.100000,0.500000,0.081298
14,1.539045,1.418378,2.391105,0.087572,0.021470,0.682812,0.220000,0.460000,1.000000,0.100000,0.500000,0.087572
15,1.538258,1.418818,2.397933,0.093843,0.022888,0.731072,0.220000,0.460000,1.000000,0.100000,0.500000,0.093843
16,1.537412,1.419285,2.405243,0.100118,0.024285,0.778938,0.220000,0.460000,1.000000,0.100000,0.500000,0.100118
17,1.536507,1.419777,2.413033,0.106396,0.025657,0.826638,0.220000,0.460000,1.000000,0.100000,0.500000,0.106396
18,1.535543,1.420294,2.421299,0.112676,0.027003,0.874155,0.220000,0.540000,1.000000,0.100000,0.500000,0.112676
19,1.534518,1.420834,2.430041,0.118959,0.028320,0.921477,0.220000,0.540000,1.000000,0.100000,0.500000,0.118959
20,1.533432,1.421397,2.439255,0.125244,0.029608,0.968591,0.260000,0.540000,1.000000,0.100000,0.500000,0.125244
21,1.532284,1.421980,2.448941,0.131531,0.030865,1.015486,0.260000,0.540000,1.000000,0.100000,0.500000,0.131531
22,1.531075,1.422582,2.459096,0.137820,0.032089,1.062149,0.260000,0.620000,1.000000,0.100000,0.500000,0.137820
23,1.529803,1.423202,2.469718,0.144110,0.033278,1.108567,0.260000,0.620000,1.000000,0.100000,0.500000,0.144110
24,1.528468,1.423839,2.480803,0.150401,0.034432,1.154728,0.280000,0.640000,1.000000,0.100000,0.500000,0.150401
25,1.527069,1.424490,2.492351,0.156693,0.035549,1.200619,0.280000,0.640000,1.000000,0.100000,0.500000,0.156693
26,1.525606,1.425154,2.504357,0.162985,0.036627,1.246227,0.280000,0.640000,1.000000,0.100000,0.500000,0.162985
27,1.524078,1.425830,2.516819,0.169276,0.037665,1.291539,0.280000,0.660000,1.000000,0.100000,0.500000,0.169276
28,1.522485,1.426514,2.529735,0.175566,0.038661,1.336541,0.280000,0.660000,1.000000,0.100000,0.500000,0.175566
29,1.520826,1.427206,2.543100,0.181854,0.039614,1.381220,0.280000,0.680000,1.000000,0.100000,0.500000,0.181854
30,1.519100,1.427904,2.556912,0.188138,0.040522,1.425563,0.280000,0.760000,1.000000,0.100000,0.500000,0.188138
31,1.517308,1.428604,2.571168,0.194420,0.041384,1.469555,0.280000,0.780000,1.000000,0.100000,0.500000,0.194420
32,1.515448,1.429306,2.585863,0.200696,0.042199,1.513183,0.340000,0.800000,1.000000,0.100000,0.500000,0.200696
33,1.513520,1.430006,2.600995,0.206967,0.042965,1.556432,0.340000,0.820000,1.000000,0.100000,0.500000,0.206967
34,1.511525,1.430703,2.616560,0.213231,0.043681,1.599290,0.340000,0.840000,1.000000,0.100000,0.500000,0.213231
35,1.509461,1.431393,2.632552,0.219488,0.044346,1.641741,0.340000,0.860000,1.000000,0.100000,0.500000,0.219488
36,1.507328,1.432076,2.648970,0.225735,0.044958,1.683772,0.360000,0.880000,1.000000,0.100000,0.500000,0.225735
37,1.505126,1.432747,2.665808,0.231971,0.045516,1.725368,0.420000,0.920000,1.000000,0.100000,0.500000,0.231971
38,1.502856,1.433405,2.683061,0.238196,0.046018,1.766515,0.420000,0.940000,1.000000,0.100000,0.500000,0.238196
39,1.500516,1.434047,2.700726,0.244408,0.046464,1.807199,0.420000,0.980000,1.000000,0.100000,0.500000,0.244408
40,1.498108,1.434670,2.718798,0.250605,0.046852,1.847406,0.420000,1.000000,1.000000,0.100000,0.500000,0.250605
41,1.495630,1.435271,2.737272,0.256786,0.047182,1.887121,0.500000,1.000000,1.000000,0.100000,0.500000,0.256786
42,1.493084,1.435847,2.756144,0.262949,0.047452,1.926330,0.500000,1.000000,1.000000,0.100000,0.500000,0.262949
43,1.490469,1.436396,2.775407,0.269093,0.047661,1.965020,0.580000,1.000000,1.000000,0.100000,0.500000,0.269093
