step,position,velocity,action,reward
0,-0.541190,0.000000,2,-1.001734
1,-0.540058,0.001132,2,-1.003111
2,-0.537803,0.002255,2,-1.003788
3,-0.534441,0.003362,2,-1.003447
4,-0.529998,0.004443,2,-1.001805
5,-0.524507,0.005491,2,-0.998631
6,-0.518009,0.006498,2,-0.993748
7,-0.510553,0.007456,2,-0.987049
8,-0.502195,0.008358,2,-0.978498
9,-0.492997,0.009198,2,-0.968135
10,-0.483029,0.009969,2,-0.956081
11,-0.472364,0.010665,2,-0.942530
12,-0.461081,0.011282,2,-0.927747
13,-0.449265,0.011816,2,-0.912057
14,-0.437002,0.012263,2,-0.895835
15,-0.424381,0.012621,2,-0.879492
16,-0.411493,0.012888,2,-0.863459
17,-0.398430,0.013063,2,-0.848169
18,-0.385285,0.013146,2,-0.834040
19,-0.372146,0.013138,2,-0.821465
20,-0.359106,0.013041,2,-0.810792
21,-0.346249,0.012857,2,-0.802318
22,-0.333661,0.012588,2,-0.796278
23,-0.321421,0.012240,2,-0.792843
24,-0.309606,0.011815,2,-0.792119
25,-0.298289,0.011318,2,-0.794144
26,-0.287535,0.010754,2,-0.798899
27,-0.277407,0.010127,2,-0.806309
28,-0.267963,0.009444,2,-0.816252
29,-0.259253,0.008710,2,-0.828565
30,-0.251325,0.007928,2,-0.843055
31,-0.244219,0.007106,0,-0.904733
32,-0.239972,0.004247,0,-0.969092
33,-0.238604,0.001368,0,-1.034308
34,-0.240122,-0.001519,0,-1.098573
35,-0.244520,-0.004398,0,-1.160060
36,-0.251774,-0.007254,0,-1.216880
37,-0.261849,-0.010075,0,-1.267067
38,-0.274691,-0.012842,0,-1.308576
39,-0.290231,-0.015540,0,-1.339329
40,-0.308382,-0.018151,0,-1.357291
41,-0.329038,-0.020655,0,-1.360590
42,-0.352071,-0.023033,0,-1.347673
43,-0.377334,-0.025263,0,-1.317486
44,-0.404660,-0.027326,0,-1.269652
45,-0.433858,-0.029199,0,-1.204631
46,-0.464722,-0.030864,0,-1.123826
47,-0.497025,-0.032303,0,-1.029600
48,-0.530527,-0.033502,0,-0.925211
49,-0.564977,-0.034450,0,-0.814621
50,-0.600118,-0.035141,0,-0.702239
51,-0.635690,-0.035572,0,-0.592585
52,-0.671437,-0.035747,0,-0.489949
53,-0.707111,-0.035674,1,-0.416348
54,-0.741477,-0.034366,1,-0.363274
55,-0.774323,-0.032846,1,-0.330864
56,-0.805461,-0.031138,1,-0.318226
57,-0.834728,-0.029267,2,-0.349142
58,-0.860986,-0.026258,2,-0.399093
59,-0.884124,-0.023138,2,-0.464118
60,-0.904055,-0.019931,2,-0.540620
61,-0.920713,-0.016658,2,-0.625512
62,-0.934049,-0.013336,2,-0.716271
63,-0.944028,-0.009979,2,-0.810896
64,-0.950625,-0.006597,2,-0.907822
65,-0.953827,-0.003202,2,-1.005791
66,-0.953626,0.000201,2,-1.103696
67,-0.950023,0.003603,2,-1.200421
68,-0.943026,0.006998,2,-1.294678
69,-0.932649,0.010376,2,-1.384858
70,-0.918919,0.013730,2,-1.468902
71,-0.901871,0.017047,2,-1.544221
72,-0.881558,0.020314,2,-1.607662
73,-0.858047,0.023511,2,-1.655577
74,-0.831427,0.026619,2,-1.683977
75,-0.801814,0.029614,2,-1.688818
76,-0.769347,0.032466,2,-1.666399
77,-0.734200,0.035147,2,-1.613852
78,-0.696577,0.037623,2,-1.529679
79,-0.656713,0.039863,2,-1.414239
80,-0.614878,0.041835,2,-1.270095
81,-0.571367,0.043511,2,-1.102126
82,-0.526498,0.044868,2,-0.917324
83,-0.480608,0.045890,2,-0.724280
84,-0.434039,0.046569,2,-0.532398
85,-0.387134,0.046905,2,-0.350977
86,-0.340224,0.046910,2,-0.188292
87,-0.293621,0.046603,2,-0.050852
88,-0.247610,0.046012,2,0.057072
89,-0.202439,0.045170,2,0.133589
90,-0.158322,0.044117,2,0.179037
91,-0.115428,0.042894,2,0.195588
92,-0.073886,0.041542,2,0.186738
93,-0.033782,0.040104,2,0.156755
94,0.004835,0.038616,2,0.110188
95,0.041951,0.037117,2,0.051454
96,0.077588,0.035637,2,-0.015438
97,0.111792,0.034204,0,-0.141580
98,0.142635,0.030843,0,-0.262553
99,0.170204,0.027569,0,-0.375340
100,0.194591,0.024388,0,-0.478401
101,0.215893,0.021302,0,-0.571311
102,0.234201,0.018308,0,-0.654441
103,0.249600,0.015400,0,-0.728706
104,0.262169,0.012569,0,-0.795372
