step,position,velocity,action,reward
0,-0.439807,0.000000,0,-1.011988
1,-0.441429,-0.001622,0,-1.023203
2,-0.444661,-0.003232,0,-1.032896
3,-0.449479,-0.004818,0,-1.040358
4,-0.455849,-0.006370,0,-1.044947
5,-0.463723,-0.007874,0,-1.046106
6,-0.473044,-0.009321,0,-1.043392
7,-0.483743,-0.010699,0,-1.036492
8,-0.495740,-0.011997,0,-1.025244
9,-0.508946,-0.013206,0,-1.009655
10,-0.523261,-0.014315,0,-0.989908
11,-0.538579,-0.015318,0,-0.966363
12,-0.554785,-0.016206,0,-0.939550
13,-0.571757,-0.016972,0,-0.910155
14,-0.589369,-0.017612,0,-0.878988
15,-0.607491,-0.018122,0,-0.846951
16,-0.625991,-0.018500,0,-0.814999
17,-0.644735,-0.018744,0,-0.784091
18,-0.663590,-0.018855,0,-0.755150
19,-0.682425,-0.018836,0,-0.729018
20,-0.701114,-0.018689,0,-0.706426
21,-0.719534,-0.018420,0,-0.687967
22,-0.737567,-0.018033,0,-0.674078
23,-0.755104,-0.017537,0,-0.665036
24,-0.772040,-0.016937,0,-0.660966
25,-0.788281,-0.016241,0,-0.661845
26,-0.803739,-0.015458,0,-0.667529
27,-0.818335,-0.014596,0,-0.677770
28,-0.831997,-0.013662,0,-0.692242
29,-0.844663,-0.012665,0,-0.710565
30,-0.856275,-0.011613,0,-0.732326
31,-0.866787,-0.010512,0,-0.757097
32,-0.876156,-0.009369,0,-0.784455
33,-0.884347,-0.008191,0,-0.813988
34,-0.891331,-0.006983,0,-0.845304
35,-0.897082,-0.005752,0,-0.878037
36,-0.901584,-0.004501,0,-0.911842
37,-0.904819,-0.003236,0,-0.946398
38,-0.906780,-0.001960,0,-0.981401
39,-0.907459,-0.000679,0,-1.016557
40,-0.906855,0.000604,2,-1.106123
41,-0.902968,0.003886,2,-1.193908
42,-0.895813,0.007156,2,-1.278254
43,-0.885410,0.010402,2,-1.357249
44,-0.871797,0.013614,2,-1.428638
45,-0.855021,0.016775,2,-1.489800
46,-0.835150,0.019871,2,-1.537765
47,-0.812268,0.022882,2,-1.569324
48,-0.786481,0.025787,2,-1.581219
49,-0.757921,0.028560,2,-1.570424
50,-0.726745,0.031176,2,-1.534495
51,-0.693137,0.033607,2,-1.471965
52,-0.657312,0.035825,2,-1.382722
53,-0.619511,0.037801,2,-1.268304
54,-0.580001,0.039510,2,-1.132045
55,-0.539070,0.040931,2,-0.979001
56,-0.497022,0.042047,2,-0.815659
57,-0.454174,0.042848,2,-0.649415
58,-0.410843,0.043331,2,-0.487923
59,-0.367341,0.043502,2,-0.338386
60,-0.323969,0.043372,2,-0.206919
61,-0.281006,0.042963,2,-0.098072
62,-0.238706,0.042300,2,-0.014576
63,-0.197292,0.041414,2,0.042677
64,-0.156952,0.040339,2,0.074451
65,-0.117841,0.039111,2,0.082837
66,-0.080075,0.037766,2,0.070855
67,-0.043737,0.036338,2,0.042046
68,-0.008878,0.034859,2,0.000111
69,0.024482,0.033360,2,-0.051375
70,0.056349,0.031867,2,-0.109166
71,0.086751,0.030402,2,-0.170466
72,0.115738,0.028987,2,-0.232981
73,0.143374,0.027636,2,-0.294917
74,0.169737,0.026364,2,-0.354949
75,0.194918,0.025181,2,-0.412166
76,0.219014,0.024096,2,-0.466008
77,0.242131,0.023117,2,-0.516204
78,0.264378,0.022248,2,-0.562714
79,0.285872,0.021494,2,-0.605682
80,0.306730,0.020858,2,-0.645395
81,0.327074,0.020344,2,-0.682252
82,0.347028,0.019954,2,-0.716744
83,0.366718,0.019691,2,-0.749440
84,0.386275,0.019557,2,-0.780985
85,0.405831,0.019556,2,-0.812093
86,0.425522,0.019691,2,-0.843561
87,0.445488,0.019966,2,-0.876271
88,0.465873,0.020385,2,-0.911207
89,0.486828,0.020955,2,-0.949465
