step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.758629,-1.670484,-0.580705,0.000000,0.000000,0.000000,0.280000,0.420000,0.980000,0.500000,0.100000,0.000000
1,-0.758629,-1.670484,-0.580705,0.035000,0.000000,0.000000,0.280000,0.420000,0.980000,0.500000,0.100000,0.035000
2,-0.758336,-1.670676,-0.580705,0.069701,0.002975,0.127252,0.280000,0.420000,0.980000,0.500000,0.100000,0.069701
3,-0.757737,-1.671034,-0.579432,0.104690,0.003630,0.104203,0.280000,0.420000,0.980000,0.500000,0.100000,0.104690
4,-0.756842,-1.671577,-0.578390,0.139581,0.004581,0.155260,0.280000,0.420000,0.980000,0.500000,0.100000,0.139581
5,-0.755648,-1.672301,-0.576838,0.174478,0.005573,0.194799,0.280000,0.420000,1.000000,0.500000,0.100000,0.174478
6,-0.754155,-1.673206,-0.574890,0.209376,0.006500,0.233631,0.280000,0.420000,1.000000,0.500000,0.100000,0.209376
7,-0.752362,-1.674290,-0.572554,0.244274,0.007335,0.272188,0.280000,0.420000,1.000000,0.500000,0.100000,0.244274
8,-0.750269,-1.675552,-0.569832,0.279173,0.008060,0.310514,0.280000,0.420000,1.000000,0.500000,0.100000,0.279173
9,-0.747875,-1.676990,-0.566727,0.314071,0.008657,0.348596,0.280000,0.420000,1.000000,0.500000,0.100000,0.314071
10,-0.745179,-1.678603,-0.563241,0.348969,0.009109,0.386408,0.280000,0.420000,1.000000,0.500000,0.100000,0.348969
11,-0.742180,-1.680390,-0.559376,0.383865,0.009401,0.423920,0.280000,0.420000,1.000000,0.500000,0.100000,0.383865
12,-0.738876,-1.682347,-0.555137,0.418759,0.009517,0.461102,0.280000,0.420000,1.000000,0.500000,0.100000,0.418759
13,-0.735267,-1.684473,-0.550526,0.453648,0.009442,0.497923,0.280000,0.420000,1.000000,0.500000,0.100000,0.453648
14,-0.731352,-1.686766,-0.545547,0.488532,0.009161,0.534351,0.280000,0.420000,1.000000,0.500000,0.100000,0.488532
15,-0.727128,-1.689223,-0.540204,0.523408,0.008659,0.570357,0.280000,0.420000,1.000000,0.500000,0.100000,0.523408
16,-0.722595,-1.691840,-0.534500,0.558275,0.007923,0.605909,0.280000,0.420000,1.000000,0.500000,0.100000,0.558275
17,-0.717750,-1.694616,-0.528441,0.593130,0.006938,0.640979,0.280000,0.420000,1.000000,0.500000,0.100000,0.593130
18,-0.712593,-1.697546,-0.522031,0.627970,0.005691,0.675536,0.280000,0.420000,1.000000,0.500000,0.100000,0.627970
19,-0.707121,-1.700628,-0.515276,0.662792,0.004170,0.709552,0.280000,0.420000,1.000000,0.500000,0.100000,0.662792
20,-0.701334,-1.703858,-0.508180,0.697593,0.002362,0.742999,0.280000,0.420000,1.000000,0.500000,0.100000,0.697593
21,-0.695228,-1.707232,-0.500750,0.732369,0.000255,0.775850,0.260000,0.420000,1.000000,0.500000,0.100000,0.732369
22,-0.688802,-1.710746,-0.492992,0.767115,-0.002161,0.808079,0.260000,0.420000,1.000000,0.500000,0.100000,0.767115
23,-0.682055,-1.714395,-0.484911,0.801828,-0.004898,0.839662,0.260000,0.420000,1.000000,0.500000,0.100000,0.801828
24,-0.674983,-1.718176,-0.476514,0.836502,-0.007966,0.870575,0.260000,0.420000,1.000000,0.500000,0.100000,0.836502
25,-0.667587,-1.722084,-0.467809,0.871133,-0.011374,0.900796,0.260000,0.420000,1.000000,0.500000,0.100000,0.871133
26,-0.659863,-1.726114,-0.458801,0.905715,-0.015132,0.930305,0.260000,0.420000,1.000000,0.500000,0.100000,0.905715
27,-0.651809,-1.730260,-0.449498,0.940243,-0.019248,0.959083,0.260000,0.420000,1.000000,0.500000,0.100000,0.940243
28,-0.643424,-1.734519,-0.439907,0.974709,-0.023729,0.987112,0.260000,0.420000,1.000000,0.500000,0.100000,0.974709
29,-0.634706,-1.738885,-0.430036,1.009110,-0.028583,1.014378,0.260000,0.420000,1.000000,0.500000,0.100000,1.009110
30,-0.625653,-1.743352,-0.419892,1.043436,-0.033816,1.040868,0.240000,0.420000,1.000000,0.500000,0.100000,1.043436
31,-0.616263,-1.747914,-0.409483,1.077683,-0.039435,1.066572,0.240000,0.420000,1.000000,0.500000,0.100000,1.077683
32,-0.606534,-1.752567,-0.398817,1.111843,-0.045445,1.091479,0.240000,0.420000,1.000000,0.500000,0.100000,1.111843
33,-0.596465,-1.757303,-0.387903,1.145909,-0.051851,1.115584,0.240000,0.420000,1.000000,0.500000,0.100000,1.145909
34,-0.586053,-1.762117,-0.376747,1.179874,-0.058657,1.138883,0.240000,0.420000,1.000000,0.500000,0.100000,1.179874
35,-0.575298,-1.767003,-0.365358,1.213730,-0.065867,1.161374,0.240000,0.420000,1.000000,0.500000,0.100000,1.213730
36,-0.564197,-1.771955,-0.353744,1.247469,-0.073484,1.183058,0.240000,0.420000,1.000000,0.500000,0.100000,1.247469
37,-0.552749,-1.776966,-0.341914,1.281085,-0.081510,1.203937,0.220000,0.420000,1.000000,0.500000,0.100000,1.281085
38,-0.540953,-1.782029,-0.329874,1.314568,-0.089948,1.224017,0.220000,0.420000,1.000000,0.500000,0.100000,1.314568
39,-0.528808,-1.787138,-0.317634,1.347912,-0.098800,1.243306,0.220000,0.420000,1.000000,0.500000,0.100000,1.347912
40,-0.516311,-1.792287,-0.305201,1.381108,-0.108066,1.261812,0.220000,0.420000,1.000000,0.500000,0.100000,1.381108
41,-0.503463,-1.797467,-0.292583,1.414149,-0.117747,1.279549,0.220000,0.440000,1.000000,0.500000,0.100000,1.414149
42,-0.490262,-1.802674,-0.279787,1.447026,-0.127845,1.296530,0.220000,0.440000,1.000000,0.500000,0.100000,1.447026
43,-0.476708,-1.807898,-0.266822,1.479731,-0.138357,1.312772,0.200000,0.440000,1.000000,0.500000,0.100000,1.479731
44,-0.462799,-1.813134,-0.253694,1.512257,-0.149286,1.328291,0.200000,0.440000,1.000000,0.500000,0.100000,1.512257
45,-0.448535,-1.818375,-0.240411,1.544595,-0.160628,1.343109,0.200000,0.460000,1.000000,0.500000,0.100000,1.544595
46,-0.433916,-1.823613,-0.226980,1.576739,-0.172385,1.357246,0.200000,0.460000,1.000000,0.500000,0.100000,1.576739
47,-0.418941,-1.828841,-0.213408,1.608679,-0.184554,1.370725,0.200000,0.460000,1.000000,0.500000,0.100000,1.608679
48,-0.403610,-1.834051,-0.199701,1.640409,-0.197134,1.383571,0.180000,0.480000,1.000000,0.500000,0.100000,1.640409
49,-0.387923,-1.839238,-0.185865,1.671920,-0.210123,1.395809,0.180000,0.480000,1.000000,0.500000,0.100000,1.671920
50,-0.371880,-1.844392,-0.171907,1.703204,-0.223520,1.407465,0.180000,0.500000,1.000000,0.500000,0.100000,1.703204
51,-0.355481,-1.849508,-0.157832,1.734256,-0.237323,1.418567,0.180000,0.520000,1.000000,0.500000,0.100000,1.734256
52,-0.338727,-1.854578,-0.143647,1.765066,-0.251530,1.429143,0.180000,0.540000,1.000000,0.500000,0.100000,1.765066
53,-0.321619,-1.859594,-0.129355,1.795627,-0.266138,1.439223,0.160000,0.580000,1.000000,0.500000,0.100000,1.795627
54,-0.304156,-1.864549,-0.114963,1.825932,-0.281147,1.448835,0.160000,0.600000,1.000000,0.500000,0.100000,1.825932
55,-0.286339,-1.869437,-0.100475,1.855974,-0.296554,1.458009,0.160000,0.660000,1.000000,0.500000,0.100000,1.855974
56,-0.268171,-1.874249,-0.085894,1.885745,-0.312356,1.466777,0.160000,0.720000,1.000000,0.500000,0.100000,1.885745
57,-0.249651,-1.878979,-0.071227,1.915239,-0.328553,1.475167,0.140000,0.800000,1.000000,0.500000,0.200000,1.915239
58,-0.230781,-1.883619,-0.056475,1.943547,-0.343878,1.537252,0.140000,0.960000,1.000000,0.600000,0.400000,1.943547
59,-0.211570,-1.888149,-0.041102,1.976373,-0.359855,1.631705,0.140000,1.000000,1.000000,0.600000,0.500000,1.976373
60,-0.191971,-1.892557,-0.024785,2.007614,-0.378198,1.717105,0.140000,1.000000,1.000000,0.600000,0.500000,2.007614
61,-0.171995,-1.896835,-0.007614,2.038216,-0.398641,1.797544,0.140000,0.980000,1.000000,0.600000,0.500000,2.038216
62,-0.151644,-1.900977,0.010361,2.068128,-0.421117,1.872782,0.120000,1.000000,1.000000,0.600000,0.500000,2.068128
63,-0.130920,-1.904974,0.029089,2.097301,-0.445549,1.942678,0.120000,1.000000,1.000000,0.600000,0.500000,2.097301
