step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999286,-0.037779,0.999967,-0.008069,-0.016018,0.014712,-1.000000,-0.993596
1,0.999732,-0.023137,0.999107,-0.042248,0.158210,-0.347981,-1.000000,-0.951649
2,0.999758,0.022003,0.990163,-0.139922,0.280697,-0.608695,-1.000000,-0.856925
3,0.996567,0.082795,0.962826,-0.270121,0.311539,-0.690152,1.000000,-0.904991
4,0.993513,0.113722,0.944060,-0.329773,-0.007632,0.077256,1.000000,-1.145240
5,0.996804,0.079880,0.970518,-0.241027,-0.323535,0.830131,1.000000,-1.161257
6,0.999963,-0.008626,0.999833,-0.018289,-0.537309,1.368786,-1.000000,-0.894153
7,0.995417,-0.095626,0.978242,0.207465,-0.309621,0.851902,-1.000000,-0.866025
8,0.992128,-0.125227,0.953087,0.302696,0.019230,0.115363,-1.000000,-1.067962
9,0.996113,-0.088085,0.967938,0.251189,0.345346,-0.637475,-1.000000,-1.150963
10,0.999983,0.005821,0.997920,0.064466,0.570280,-1.210272,-1.000000,-0.913382
11,0.991916,0.126898,0.978943,-0.204133,0.609418,-1.422097,-1.000000,-0.547946
12,0.972422,0.233229,0.888888,-0.458125,0.442451,-1.220477,1.000000,-0.629621
13,0.963689,0.267028,0.819751,-0.572720,-0.098837,-0.102923,1.000000,-1.232894
14,0.980534,0.196347,0.869191,-0.494477,-0.613152,1.010388,1.000000,-1.522403
15,0.999381,0.035189,0.975639,-0.219381,-0.973323,1.884116,1.000000,-1.029260
16,0.985416,-0.170164,0.980538,0.196331,-1.029692,2.189382,-1.000000,-0.389536
17,0.946917,-0.321480,0.856824,0.515609,-0.497265,1.183859,-1.000000,-0.681343
18,0.935208,-0.354099,0.792151,0.610325,0.155434,-0.048354,-1.000000,-1.396192
19,0.964418,-0.264381,0.865925,0.500174,0.770334,-1.255838,-1.000000,-1.603541
20,0.997798,-0.066330,0.985079,0.172105,1.194107,-2.170898,-1.000000,-0.846454
21,0.983073,0.183213,0.956333,-0.292278,1.241166,-2.389264,1.000000,-0.113747
22,0.929493,0.368840,0.786091,-0.618111,0.654114,-1.241062,1.000000,-0.597057
