step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999059,0.043362,0.995008,-0.099792,-0.092084,-0.051567,1.000000,-1.009217
1,0.999986,0.005321,0.998079,-0.061947,-0.279343,0.418519,1.000000,-0.996405
2,0.998032,-0.062711,0.998308,0.058152,-0.383613,0.751393,1.000000,-0.887684
3,0.990247,-0.139323,0.975248,0.221112,-0.365614,0.855478,1.000000,-0.764112
4,0.979920,-0.199390,0.927228,0.374496,-0.227171,0.718194,1.000000,-0.744832
5,0.974708,-0.223483,0.878373,0.477976,-0.012152,0.406693,1.000000,-0.852179
6,0.979113,-0.203315,0.856871,0.515532,0.214853,0.023335,-1.000000,-1.173454
7,0.993053,-0.117671,0.902882,0.429888,0.634590,-0.972568,-1.000000,-1.375257
8,0.999280,0.037931,0.985613,0.169016,0.886732,-1.706996,-1.000000,-0.985077
9,0.976394,0.215998,0.979529,-0.201303,0.860205,-1.919278,0.000000,-0.478776
10,0.939621,0.342218,0.865145,-0.501521,0.422505,-1.241937,0.000000,-0.590665
11,0.929080,0.369878,0.775756,-0.631034,-0.131664,-0.314736,1.000000,-1.215533
12,0.959133,0.282955,0.814983,-0.579486,-0.769977,0.947441,1.000000,-1.642691
13,0.996571,0.082745,0.949862,-0.312669,-1.226776,1.987925,1.000000,-1.138528
14,0.983882,-0.178819,0.990838,0.135056,-1.328659,2.415377,1.000000,-0.158388
15,0.913670,-0.406458,0.830054,0.557684,-0.997990,2.033939,1.000000,0.149266
16,0.846898,-0.531756,0.607591,0.794250,-0.396719,1.185245,1.000000,-0.417474
17,0.840677,-0.541536,0.491645,0.870796,0.280148,0.196803,-1.000000,-1.570664
18,0.908217,-0.418500,0.591102,0.806597,1.101230,-1.372394,-1.000000,-2.383109
19,0.989456,-0.144836,0.868970,0.494865,1.713151,-2.770662,-1.000000,-1.488201
20,0.975299,0.220891,0.993116,-0.117137,1.866070,-3.384549,-1.000000,0.390227
21,0.849160,0.528136,0.732598,-0.680661,1.385709,-2.772002,0.000000,0.817050
22,0.735596,0.677421,0.396216,-0.918157,0.471646,-1.355673,0.000000,-0.415829
23,0.736600,0.676329,0.277204,-0.960811,-0.480031,0.090779,1.000000,-2.151007
24,0.853063,0.521808,0.454729,-0.890630,-1.431791,1.823210,1.000000,-3.056168
25,0.982970,0.183768,0.844247,-0.535954,-2.153170,3.442724,1.000000,-1.493955
26,0.962711,-0.270530,0.977841,0.209351,-2.301577,4.056450,1.000000,1.182197
