step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999813,0.019341,0.999997,0.002546,0.017127,0.065201,0.000000,-0.995279
1,0.999792,0.020406,0.999860,0.016753,-0.006227,0.074566,1.000000,-0.984829
2,0.999992,0.003881,0.997853,0.065487,-0.153912,0.401779,1.000000,-0.929744
3,0.999294,-0.037567,0.985610,0.169034,-0.248692,0.616404,1.000000,-0.833627
4,0.995966,-0.089736,0.955272,0.295728,-0.259451,0.656883,1.000000,-0.765796
5,0.990833,-0.135090,0.912892,0.408201,-0.184761,0.519962,1.000000,-0.795970
6,0.987271,-0.159048,0.877818,0.478994,-0.051185,0.255588,1.000000,-0.922865
7,0.988050,-0.154134,0.868236,0.496151,0.100021,-0.060713,-1.000000,-1.237616
8,0.995376,-0.096057,0.916606,0.399791,0.472761,-0.996844,-1.000000,-1.404082
9,0.999669,0.025721,0.990711,0.135986,0.715187,-1.690237,-1.000000,-0.967858
10,0.985015,0.172468,0.973388,-0.229165,0.715941,-1.892824,0.000000,-0.413388
11,0.960606,0.277914,0.852270,-0.523102,0.338596,-1.238153,0.000000,-0.476813
12,0.954634,0.297783,0.757810,-0.652476,-0.134137,-0.348055,1.000000,-1.092576
13,0.976187,0.216931,0.791784,-0.610801,-0.685503,0.871188,1.000000,-1.615802
14,0.999247,0.038789,0.930436,-0.366454,-1.075587,1.889789,1.000000,-1.303874
15,0.981838,-0.189723,0.998059,0.062281,-1.158939,2.366850,1.000000,-0.411879
16,0.922065,-0.387036,0.868689,0.495357,-0.848715,2.080315,1.000000,0.034089
17,0.871385,-0.490599,0.651676,0.758498,-0.280559,1.298728,1.000000,-0.306086
18,0.874825,-0.484439,0.517328,0.855787,0.347011,0.351608,0.000000,-1.140361
19,0.932534,-0.361081,0.563058,0.826417,0.988852,-0.882099,-1.000000,-1.947004
20,0.993593,-0.113018,0.793407,0.608692,1.527909,-2.252675,-1.000000,-1.731324
21,0.976477,0.215620,0.994112,0.108355,1.697923,-3.059302,-1.000000,-0.398609
22,0.864262,0.503042,0.880599,-0.473862,1.313080,-2.795243,0.000000,0.274541
23,0.761844,0.647760,0.596726,-0.802445,0.433098,-1.535332,0.000000,-0.500912
24,0.766895,0.641772,0.452760,-0.891632,-0.504570,-0.154500,1.000000,-1.856704
25,0.877567,0.479454,0.570531,-0.821276,-1.431419,1.522019,1.000000,-2.537427
26,0.989936,0.141513,0.876517,-0.481370,-2.085902,3.016022,1.000000,-1.236177
27,0.956353,-0.292214,0.984147,0.177356,-2.180054,3.557970,1.000000,0.827476
28,0.777048,-0.629441,0.678295,0.734790,-1.576281,2.762532,1.000000,1.104976
29,0.616938,-0.787012,0.309156,0.951011,-0.648476,1.532018,1.000000,-0.138737
30,0.593378,-0.804924,0.132854,0.991136,0.351905,0.276426,0.000000,-1.922089
31,0.724299,-0.689486,0.230569,0.973056,1.371282,-1.281458,0.000000,-3.258373
32,0.920519,-0.390698,0.604245,0.796799,2.173948,-2.861234,-1.000000,-2.668947
33,0.995717,0.092452,0.981246,0.192758,2.658671,-4.228447,-1.000000,0.307281
34,0.825120,0.564957,0.800297,-0.599604,2.276568,-3.853953,-1.000000,2.042698
35,0.569856,0.821744,0.285037,-0.958516,1.318066,-2.492565,-1.000000,1.175664
36,0.436836,0.899541,-0.072428,-0.997374,0.215420,-1.135927,-1.000000,-0.679763
37,0.496823,0.867852,-0.165703,-0.986176,-0.882594,0.205387,1.000000,-2.895759
38,0.725694,0.688017,0.065737,-0.997837,-2.002945,2.147571,1.000000,-4.300480
39,0.964549,0.263903,0.647189,-0.762330,-2.860704,4.218746,1.000000,-2.250061
40,0.940397,-0.340079,0.992680,0.120772,-3.109656,5.297488,1.000000,2.071652
41,0.624268,-0.781210,0.472879,0.881128,-2.264607,4.047420,1.000000,2.958538
42,0.331309,-0.943522,-0.155235,0.987878,-1.083024,2.473160,1.000000,1.419270
43,0.241546,-0.970389,-0.488808,0.872392,0.145979,1.089769,0.000000,-0.861418
44,0.389110,-0.921191,-0.538107,0.842877,1.389827,-0.533523,0.000000,-3.302018
45,0.707296,-0.706918,-0.281657,0.959515,2.419194,-2.327379,0.000000,-4.547775
46,0.973981,-0.226631,0.365767,0.930707,3.082624,-4.271185,-1.000000,-3.031632
47,0.909894,0.414841,0.987866,0.155306,3.341705,-5.832279,-1.000000,1.255241
48,0.522166,0.852844,0.590358,-0.807142,2.433340,-4.785031,-1.000000,2.854038
49,0.194940,0.980815,-0.155839,-0.987782,1.084181,-3.137250,-1.000000,1.903732
50,0.116124,0.993235,-0.597692,-0.801726,-0.280926,-1.718492,1.000000,-0.083013
51,0.310459,0.950587,-0.716354,-0.697737,-1.681517,0.158456,1.000000,-2.776415
52,0.696670,0.717392,-0.535937,-0.844258,-2.801477,2.204919,1.000000,-4.194022
53,0.985674,0.168659,0.096191,-0.995363,-3.424146,4.433039,1.000000,-3.115318
54,0.856467,-0.516201,0.928445,-0.371471,-3.590113,6.271721,1.000000,0.430774
55,0.377762,-0.925903,0.673031,0.739614,-2.631056,5.439261,1.000000,2.237025
56,0.010209,-0.999948,-0.174059,0.984735,-1.127532,3.744736,1.000000,2.036029
57,-0.064757,-0.997901,-0.704030,0.710170,0.366229,2.331575,0.000000,1.079349
58,0.154043,-0.988064,-0.883107,0.469172,1.798747,0.662960,-1.000000,-1.261931
59,0.601312,-0.799014,-0.851758,0.523935,3.042026,-1.305936,-1.000000,-2.517810
60,0.971107,-0.238644,-0.529319,0.848423,3.670299,-3.306024,-1.000000,-1.257240
61,0.882338,0.470616,0.287513,0.957777,3.558778,-5.121691,-1.000000,-0.810525
62,0.399675,0.916657,0.990042,0.140773,3.038359,-5.960721,-1.000000,-1.321189
63,-0.074694,0.997206,0.574712,-0.818356,1.717491,-4.843150,0.000000,-1.535590
64,-0.246360,0.969179,-0.190580,-0.981672,0.015196,-3.230540,0.000000,-0.953809
65,-0.080538,0.996752,-0.625695,-0.780068,-1.683686,-1.562305,1.000000,-1.323352
66,0.404838,0.914389,-0.695936,-0.718104,-3.225394,0.689004,1.000000,-2.632068
67,0.919885,0.392189,-0.370886,-0.928678,-4.143709,3.238869,1.000000,-1.332070
68,0.902441,-0.430813,0.496148,-0.868238,-4.240717,5.653571,1.000000,0.711464
69,0.313664,-0.949534,0.981132,0.193337,-3.657676,6.319721,1.000000,1.152994
70,-0.271660,-0.962393,0.254910,0.966965,-2.240606,4.797799,1.000000,0.392693
71,-0.549577,-0.835443,-0.548495,0.836154,-0.844303,3.667720,1.000000,1.068910
72,-0.582087,-0.813126,-0.939372,0.342901,0.416780,2.723853,0.000000,2.061742
73,-0.410385,-0.911912,-0.997708,-0.067663,1.548191,1.424144,0.000000,0.477454
74,0.000011,-1.000000,-0.977618,-0.210389,2.697040,0.020387,-1.000000,-2.591863
75,0.616152,-0.787628,-0.997770,-0.066753,3.905947,-1.423471,-1.000000,-2.236212
76,0.998755,-0.049887,-0.943975,0.330017,4.492896,-2.557130,-1.000000,2.728054
77,0.691750,0.722137,-0.595929,0.803037,3.904574,-3.313704,-1.000000,4.928693
78,0.097076,0.995277,0.041929,0.999121,2.737537,-3.358305,-1.000000,2.835603
