step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999983,0.005797,0.999676,-0.025466,0.046463,0.057441,-1.000000,-0.996811
1,0.999639,0.026863,0.998978,-0.045196,0.159158,-0.247841,-1.000000,-0.969380
2,0.997809,0.066163,0.992912,-0.118850,0.223833,-0.472163,-1.000000,-0.909958
3,0.993794,0.111234,0.974890,-0.222687,0.216154,-0.556978,-1.000000,-0.848649
4,0.989114,0.147148,0.945558,-0.325453,0.135676,-0.489117,-1.000000,-0.835596
5,0.986845,0.161667,0.916286,-0.400526,0.006433,-0.302312,-1.000000,-0.886458
6,0.988838,0.148993,0.901085,-0.433643,-0.132738,-0.058783,0.000000,-1.046037
7,0.995136,0.098511,0.919751,-0.392503,-0.364636,0.496457,0.000000,-1.198717
8,0.999946,0.010412,0.966380,-0.257118,-0.496714,0.901069,0.000000,-1.156374
9,0.995964,-0.089753,0.998133,-0.061070,-0.479731,1.038350,0.000000,-1.002033
10,0.985457,-0.169926,0.991000,0.133865,-0.306541,0.869077,0.000000,-0.920885
11,0.979019,-0.203770,0.963604,0.267335,-0.027600,0.467699,-1.000000,-1.026782
12,0.986029,-0.166572,0.960729,0.277489,0.398085,-0.357506,-1.000000,-1.155622
13,0.998594,-0.053008,0.990710,0.135988,0.718080,-1.049530,-1.000000,-0.992676
14,0.994433,0.105371,0.993386,-0.114822,0.827124,-1.394545,-1.000000,-0.635288
15,0.966339,0.257273,0.924880,-0.380259,0.679589,-1.284767,-1.000000,-0.477770
16,0.934598,0.355707,0.822681,-0.568504,0.331315,-0.818979,1.000000,-0.902559
17,0.934984,0.354690,0.800356,-0.599525,-0.340684,0.438663,1.000000,-1.567855
18,0.973126,0.230271,0.907018,-0.421092,-0.935915,1.607427,0.000000,-1.461664
19,0.999839,0.017965,0.998124,-0.061225,-1.152854,2.027498,0.000000,-0.725683
20,0.979394,-0.201957,0.946258,0.323412,-1.001717,1.770863,-1.000000,-0.417707
21,0.939346,-0.342971,0.836969,0.547250,-0.435758,0.680147,-1.000000,-0.943321
22,0.931991,-0.362481,0.829619,0.558331,0.230715,-0.549415,-1.000000,-1.531631
23,0.966142,-0.258010,0.934125,0.356945,0.846245,-1.685500,-1.000000,-1.329524
24,0.998826,-0.048450,0.998599,-0.052915,1.220948,-2.384499,-1.000000,-0.311878
25,0.980319,0.197420,0.861145,-0.508360,1.182368,-2.288025,-1.000000,0.386591
26,0.920748,0.390159,0.601424,-0.798930,0.797594,-1.568311,1.000000,-0.219597
27,0.884462,0.466613,0.463973,-0.885849,0.040513,-0.054396,1.000000,-1.688877
28,0.914513,0.404558,0.584121,-0.811667,-0.723194,1.462723,1.000000,-2.555761
29,0.979478,0.201549,0.872641,-0.488362,-1.377304,2.851756,0.000000,-1.626879
30,0.995466,-0.095121,0.993752,0.111611,-1.513920,3.188799,0.000000,0.129618
31,0.934493,-0.355982,0.772349,0.635199,-1.102037,2.439594,-1.000000,0.404985
32,0.874187,-0.485590,0.517118,0.855914,-0.313103,0.930114,-1.000000,-0.829621
33,0.883278,-0.468850,0.490063,0.871687,0.497130,-0.614951,-1.000000,-2.179518
34,0.951157,-0.308708,0.708300,0.705911,1.220283,-2.113974,-1.000000,-2.332853
35,0.999873,-0.015967,0.972607,0.232456,1.691927,-3.260049,-1.000000,-0.649172
36,0.948137,0.317861,0.903405,-0.428789,1.596725,-3.307059,-1.000000,1.003871
37,0.832928,0.553382,0.523777,-0.851856,0.978503,-2.366299,-1.000000,0.949552
38,0.762732,0.646715,0.194807,-0.980842,0.179892,-1.175263,1.000000,-0.550638
39,0.801287,0.598281,0.132837,-0.991138,-0.780430,0.542631,1.000000,-2.474556
40,0.920511,0.390717,0.401799,-0.915728,-1.587484,2.257507,1.000000,-3.188367
41,0.999750,0.022367,0.855895,-0.517149,-2.143041,3.797244,0.000000,-1.419200
42,0.920490,-0.390765,0.969114,0.246612,-1.964678,3.863059,0.000000,0.732239
43,0.754184,-0.656663,0.614548,0.788880,-1.118144,2.621313,-1.000000,0.490550
44,0.677338,-0.735672,0.309762,0.950814,0.016500,0.852385,-1.000000,-1.283061
45,0.755685,-0.654936,0.314305,0.949322,1.088269,-0.904077,-1.000000,-2.878554
46,0.919700,-0.392622,0.627976,0.778233,1.976879,-2.676656,-1.000000,-2.626518
47,0.998644,0.052060,0.978799,0.204824,2.480257,-4.007698,-1.000000,0.055325
48,0.862024,0.506867,0.827345,-0.561694,2.177178,-3.745036,-1.000000,1.822964
49,0.634597,0.772843,0.341303,-0.939953,1.290062,-2.460310,-1.000000,1.126826
50,0.508384,0.861130,-0.008929,-0.999960,0.241295,-1.120813,-1.000000,-0.621491
51,0.557192,0.830384,-0.100942,-0.994892,-0.807104,0.205414,1.000000,-2.747235
52,0.760315,0.649555,0.127951,-0.991781,-1.886827,2.112682,1.000000,-4.071345
53,0.970915,0.239424,0.683024,-0.730395,-2.712194,4.098107,1.000000,-2.129541
54,0.942998,-0.332800,0.991102,0.133108,-2.934696,5.081405,0.000000,1.739409
55,0.663675,-0.748021,0.521161,0.853458,-2.016695,3.617245,0.000000,2.164671
56,0.427318,-0.904101,0.000175,1.000000,-0.811780,1.893810,-1.000000,0.109906
57,0.399138,-0.916891,-0.195158,0.980772,0.494920,0.082970,-1.000000,-2.607595
58,0.592009,-0.805931,-0.027650,0.999618,1.711361,-1.802649,-1.000000,-4.592621
59,0.883131,-0.469127,0.515750,0.856739,2.739140,-3.919076,-1.000000,-3.330536
60,0.991459,0.130422,0.998284,0.058557,3.305047,-5.487898,-1.000000,1.650791
61,0.734120,0.679019,0.562593,-0.826734,2.687606,-4.494575,-1.000000,3.581128
62,0.385119,0.922867,-0.129411,-0.991591,1.575726,-2.809519,-1.000000,2.176851
63,0.198259,0.980150,-0.519589,-0.854417,0.374835,-1.389175,0.000000,-0.220684
64,0.249625,0.968343,-0.619853,-0.784718,-0.892664,0.173755,0.000000,-2.932214
65,0.521916,0.852997,-0.450854,-0.892598,-2.043140,1.870159,0.000000,-4.986240
66,0.867823,0.496874,0.097102,-0.995274,-2.921116,3.820141,1.000000,-4.605567
67,0.990979,-0.134021,0.886265,-0.463179,-3.534167,5.953843,1.000000,0.233588
68,0.687767,-0.725931,0.749539,0.661961,-3.019754,5.589388,0.000000,3.579695
69,0.286677,-0.958027,-0.059808,0.998210,-1.636337,3.519782,0.000000,2.549594
