step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,0.001013,0.999760,-0.021906,-0.085533,0.088732,1.000000,-0.997940
1,0.999578,-0.029057,0.999510,0.031305,-0.207252,0.429225,1.000000,-0.954020
2,0.997009,-0.077286,0.990059,0.140652,-0.262292,0.641954,1.000000,-0.859589
3,0.991828,-0.127579,0.962246,0.272180,-0.228859,0.672549,0.000000,-0.849247
4,0.988683,-0.150022,0.934251,0.356615,0.008332,0.201209,-1.000000,-1.062125
5,0.993789,-0.111280,0.949143,0.314844,0.373406,-0.632311,-1.000000,-1.212681
6,0.999966,-0.008211,0.992398,0.123070,0.633568,-1.289406,-1.000000,-0.976100
7,0.991796,0.127828,0.985705,-0.168482,0.691899,-1.561911,-1.000000,-0.539227
8,0.968314,0.249734,0.891862,-0.452307,0.516054,-1.369734,-1.000000,-0.351835
9,0.948120,0.317912,0.768308,-0.640081,0.178314,-0.845384,-1.000000,-0.571021
10,0.949091,0.315001,0.698048,-0.716051,-0.207764,-0.180583,1.000000,-1.233346
11,0.975752,0.218877,0.761274,-0.648430,-0.770834,1.089215,1.000000,-1.775183
12,0.999722,0.023561,0.929881,-0.367860,-1.159498,2.134258,1.000000,-1.313583
13,0.975815,-0.218598,0.994303,0.106587,-1.211477,2.567792,1.000000,-0.259924
14,0.908284,-0.418355,0.829515,0.558484,-0.842142,2.175087,-1.000000,-0.072386
15,0.868988,-0.494833,0.634010,0.773325,-0.008786,0.718228,-1.000000,-1.077901
16,0.905920,-0.423449,0.638764,0.769402,0.795836,-0.773974,-1.000000,-1.994195
17,0.977994,-0.208633,0.835593,0.549348,1.434919,-2.145350,-1.000000,-1.696337
18,0.993607,0.112898,0.998468,0.055325,1.717774,-2.971829,-1.000000,-0.219325
19,0.905792,0.423723,0.862026,-0.506864,1.437327,-2.728577,-1.000000,0.647725
20,0.789761,0.613414,0.550450,-0.834868,0.750268,-1.774424,-1.000000,0.139612
21,0.745863,0.666099,0.333638,-0.942701,-0.070338,-0.642911,1.000000,-1.339972
22,0.816742,0.577003,0.372817,-0.927905,-1.048518,1.062302,1.000000,-2.768391
23,0.948859,0.315700,0.692167,-0.721738,-1.849766,2.738403,1.000000,-2.361714
24,0.995027,-0.099603,0.992074,-0.125658,-2.260763,3.883881,1.000000,0.123080
25,0.863335,-0.504632,0.803007,0.595969,-1.908570,3.520054,0.000000,1.439087
26,0.683603,-0.729854,0.367061,0.930197,-0.947156,2.011148,-1.000000,0.207944
27,0.627468,-0.778642,0.152399,0.988319,0.201415,0.228665,-1.000000,-2.002751
28,0.737420,-0.675435,0.281113,0.959675,1.289579,-1.559820,-1.000000,-3.535265
29,0.925835,-0.377927,0.704754,0.709452,2.209378,-3.394905,-1.000000,-2.438650
30,0.993725,0.111851,0.999568,-0.029382,2.656373,-4.530221,-1.000000,1.068276
31,0.821158,0.570701,0.635037,-0.772482,2.167005,-3.753363,-1.000000,2.435021
32,0.582317,0.812962,0.081392,-0.996682,1.217031,-2.303473,-1.000000,1.258132
33,0.465299,0.885154,-0.238165,-0.971225,0.151359,-0.930859,1.000000,-1.110205
34,0.544368,0.838847,-0.243801,-0.969825,-1.052283,0.881025,1.000000,-3.707785
35,0.780228,0.625495,0.121609,-0.992578,-2.110650,2.835538,1.000000,-4.647060
36,0.986310,0.164903,0.782365,-0.622820,-2.933141,4.880497,1.000000,-1.410485
37,0.902709,-0.430251,0.920968,0.389637,-2.968501,5.404058,0.000000,2.779609
38,0.591773,-0.806105,0.259310,0.965794,-1.887264,3.580149,0.000000,2.596455
39,0.370198,-0.928953,-0.270927,0.962600,-0.647374,1.832445,-1.000000,0.247538
40,0.372205,-0.928150,-0.443081,0.896481,0.658021,0.021005,-1.000000,-2.661840
41,0.592851,-0.805312,-0.273222,0.961951,1.844224,-1.875497,-1.000000,-4.878013
42,0.892797,-0.450460,0.303994,0.952674,2.804425,-4.021722,-1.000000,-4.097678
43,0.986592,0.163208,0.969512,0.245045,3.386558,-5.886783,-1.000000,1.088808
44,0.698634,0.715479,0.628481,-0.777825,2.751296,-5.081549,-1.000000,3.801596
45,0.337010,0.941501,-0.156701,-0.987646,1.522624,-3.321990,-1.000000,2.798772
46,0.166353,0.986066,-0.622837,-0.782352,0.242999,-1.862596,-1.000000,0.842112
47,0.241809,0.970324,-0.787113,-0.616808,-1.001084,-0.468147,1.000000,-1.763399
48,0.539985,0.841675,-0.726315,-0.687362,-2.217208,1.420017,1.000000,-4.051896
49,0.893225,0.449610,-0.321770,-0.946818,-3.042774,3.463709,1.000000,-4.355136
50,0.982626,-0.185597,0.549057,-0.835785,-3.432603,5.596014,1.000000,-1.970932
51,0.647807,-0.761804,0.968840,0.247687,-3.159157,6.322434,1.000000,1.604402
52,0.203709,-0.979031,0.211435,0.977392,-1.748277,4.626070,-1.000000,2.140510
53,0.026624,-0.999646,-0.482043,0.876148,-0.059273,2.606253,-1.000000,0.859051
54,0.170407,-0.985374,-0.742664,0.669665,1.474329,0.720561,-1.000000,-1.501745
55,0.564642,-0.825336,-0.703560,0.710636,2.752160,-1.317013,-1.000000,-3.261287
56,0.944296,-0.329096,-0.295148,0.955452,3.493238,-3.508189,-1.000000,-2.766515
57,0.926277,0.376842,0.580117,0.814533,3.653958,-5.599409,-1.000000,-0.921310
58,0.467819,0.883824,0.965798,-0.259294,3.141659,-6.085766,-1.000000,0.815393
59,-0.003081,0.999995,0.238715,-0.971090,1.690849,-4.504498,-1.000000,1.045611
60,-0.183562,0.983008,-0.491584,-0.870830,0.125195,-3.084524,-1.000000,1.261923
61,-0.057292,0.998357,-0.837306,-0.546734,-1.376204,-1.673605,1.000000,0.054455
62,0.357242,0.934012,-0.905089,-0.425223,-2.804158,0.300941,1.000000,-2.025308
63,0.860074,0.510170,-0.763007,-0.646390,-3.779277,2.337464,1.000000,-1.054435
64,0.970566,-0.240837,-0.201561,-0.979476,-3.864279,4.266861,1.000000,0.477280
65,0.562170,-0.827022,0.718813,-0.695204,-3.392350,5.626064,1.000000,-0.712272
66,0.002497,-0.999997,0.933831,0.357716,-2.440582,5.416961,-1.000000,-2.336516
67,-0.316182,-0.948699,0.296360,0.955076,-0.786334,3.649073,-1.000000,-2.973084
68,-0.305666,-0.952139,-0.266598,0.963808,0.901981,2.042752,-1.000000,-3.088307
69,0.038528,-0.999258,-0.470170,0.882576,2.570658,0.052878,-1.000000,-4.269041
70,0.642692,-0.766125,-0.243529,0.969894,3.937980,-2.596541,-1.000000,-4.191964
71,0.999997,-0.002452,0.546385,0.837534,4.659851,-5.612493,-1.000000,0.458561
72,0.596518,0.802599,0.955835,-0.293902,4.438850,-6.631254,-1.000000,4.528206
73,-0.117703,0.993049,0.137392,-0.990517,3.091249,-4.640813,-1.000000,3.248325
74,-0.574545,0.818473,-0.600899,-0.799325,1.892600,-3.333656,-1.000000,1.608553
