step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997649,-0.068532,0.999164,-0.040872,-0.018951,-0.065478,1.000000,-1.003554
1,0.996960,-0.077911,0.999770,-0.021465,-0.072479,0.254607,1.000000,-1.026311
2,0.995419,-0.095613,0.998402,0.056510,-0.099043,0.509004,1.000000,-0.970476
3,0.993441,-0.114348,0.984959,0.172788,-0.081553,0.638608,0.000000,-0.899027
4,0.993710,-0.111983,0.964301,0.264808,0.107148,0.290269,-1.000000,-0.979287
5,0.998207,-0.059859,0.968047,0.250769,0.404545,-0.424764,-1.000000,-1.082866
6,0.999112,0.042143,0.994142,0.108084,0.591189,-0.987239,-1.000000,-0.977195
7,0.986514,0.163677,0.992790,-0.119867,0.598992,-1.237335,-1.000000,-0.743661
8,0.964195,0.265196,0.935505,-0.353312,0.412499,-1.115761,-1.000000,-0.636420
9,0.949197,0.314684,0.854025,-0.520232,0.090624,-0.710690,-1.000000,-0.757805
10,0.954700,0.297570,0.804182,-0.594383,-0.267603,-0.174184,1.000000,-1.178439
11,0.981442,0.191758,0.850721,-0.525617,-0.801772,0.983120,1.000000,-1.477440
12,0.999986,-0.005335,0.966312,-0.257372,-1.136676,1.878211,1.000000,-1.033994
13,0.971625,-0.236526,0.987646,0.156701,-1.134785,2.180445,0.000000,-0.383481
14,0.912661,-0.408718,0.862470,0.506108,-0.643705,1.471706,-1.000000,-0.592076
15,0.890214,-0.455543,0.768629,0.639694,0.131506,0.146323,-1.000000,-1.424804
16,0.932078,-0.362259,0.831508,0.555513,0.872593,-1.180482,-1.000000,-1.771578
17,0.990607,-0.136738,0.971757,0.235985,1.411638,-2.247795,-1.000000,-0.964339
18,0.986378,0.164496,0.966516,-0.256605,1.529901,-2.576307,-1.000000,0.193940
19,0.904150,0.427215,0.744585,-0.667528,1.167288,-2.027644,-1.000000,0.358385
20,0.817626,0.575749,0.503418,-0.864043,0.526194,-1.063167,-1.000000,-0.473603
21,0.798552,0.601925,0.408298,-0.912849,-0.205065,-0.001672,1.000000,-1.869438
22,0.871065,0.491167,0.551194,-0.834377,-1.102359,1.630477,1.000000,-2.743071
23,0.976662,0.214783,0.875161,-0.483831,-1.818307,3.126059,1.000000,-1.481930
24,0.983793,-0.179308,0.979250,0.202657,-2.033050,3.735875,1.000000,0.877330
25,0.854225,-0.519903,0.629159,0.777277,-1.542591,2.966474,0.000000,1.318632
26,0.720937,-0.693000,0.234934,0.972011,-0.625826,1.459000,0.000000,-0.133709
27,0.700985,-0.713176,0.094614,0.995514,0.339064,-0.031507,-1.000000,-2.180737
28,0.810582,-0.585626,0.273168,0.961966,1.324177,-1.796504,-1.000000,-3.541301
29,0.962257,-0.272143,0.728199,0.685366,2.134030,-3.564463,-1.000000,-2.246741
30,0.980779,0.195120,0.996699,-0.081191,2.453020,-4.533186,-1.000000,1.122668
31,0.801801,0.597591,0.602674,-0.797988,1.871614,-3.673110,-1.000000,2.289928
32,0.605932,0.795517,0.053814,-0.998551,0.895501,-2.250928,-1.000000,1.167364
33,0.545067,0.838392,-0.255762,-0.966740,-0.150231,-0.882586,1.000000,-1.056207
34,0.660476,0.750848,-0.250672,-0.968072,-1.271944,0.942135,1.000000,-3.411477
35,0.877331,0.479885,0.124775,-0.992185,-2.173919,2.862163,1.000000,-4.149417
36,0.999998,-0.001881,0.779059,-0.626950,-2.788569,4.749243,1.000000,-1.446436
37,0.844644,-0.535328,0.937939,0.346799,-2.657977,5.172072,0.000000,1.997604
