step,position,velocity,action,reward
0,-0.446725,0.000000,2,-0.997053
1,-0.446297,0.000429,2,-0.994080
2,-0.445443,0.000854,2,-0.991056
3,-0.444170,0.001273,2,-0.987958
4,-0.442487,0.001683,2,-0.984771
5,-0.440406,0.002081,2,-0.981484
6,-0.437943,0.002463,2,-0.978091
7,-0.435115,0.002828,2,-0.974599
8,-0.431943,0.003172,2,-0.971018
9,-0.428450,0.003493,2,-0.967371
10,-0.424660,0.003789,2,-0.963686
11,-0.420602,0.004058,2,-0.960001
12,-0.416305,0.004298,2,-0.956361
13,-0.411798,0.004507,2,-0.952817
14,-0.407114,0.004684,2,-0.949424
15,-0.402286,0.004828,2,-0.946243
16,-0.397347,0.004938,2,-0.943334
17,-0.392334,0.005014,2,-0.940759
18,-0.387279,0.005055,2,-0.938577
19,-0.382219,0.005060,2,-0.936844
20,-0.377187,0.005032,2,-0.935613
21,-0.372219,0.004968,2,-0.934928
22,-0.367347,0.004872,2,-0.934826
23,-0.362605,0.004742,2,-0.935337
24,-0.358024,0.004581,2,-0.936480
25,-0.353634,0.004390,2,-0.938265
26,-0.349464,0.004170,2,-0.940690
27,-0.345542,0.003922,2,-0.943745
28,-0.341893,0.003649,2,-0.947409
29,-0.338540,0.003353,2,-0.951651
30,-0.335504,0.003035,2,-0.956431
31,-0.332806,0.002698,2,-0.961701
32,-0.330462,0.002344,2,-0.967405
33,-0.328486,0.001975,2,-0.973482
34,-0.326892,0.001594,2,-0.979862
35,-0.325689,0.001203,2,-0.986475
36,-0.324884,0.000804,2,-0.993243
37,-0.324484,0.000401,2,-1.000090
38,-0.324489,-0.000005,0,-1.040472
39,-0.326900,-0.002411,0,-1.079304
40,-0.331703,-0.004803,0,-1.115052
41,-0.338867,-0.007164,0,-1.146198
42,-0.348346,-0.009479,0,-1.171271
43,-0.360080,-0.011734,0,-1.188883
44,-0.373991,-0.013912,0,-1.197776
45,-0.389988,-0.015996,0,-1.196890
46,-0.407960,-0.017972,0,-1.185442
47,-0.427782,-0.019822,0,-1.162999
48,-0.449312,-0.021531,0,-1.129558
49,-0.472395,-0.023083,0,-1.085595
50,-0.496861,-0.024466,0,-1.032102
51,-0.522527,-0.025666,0,-0.970569
52,-0.549201,-0.026674,0,-0.902940
53,-0.576684,-0.027482,0,-0.831514
54,-0.604769,-0.028086,0,-0.758813
55,-0.633252,-0.028483,0,-0.687430
56,-0.661928,-0.028675,0,-0.619863
57,-0.690595,-0.028667,0,-0.558362
58,-0.719062,-0.028467,0,-0.504804
59,-0.747145,-0.028083,0,-0.460602
60,-0.774675,-0.027530,0,-0.426658
61,-0.801494,-0.026820,0,-0.403371
62,-0.827463,-0.025969,0,-0.390669
63,-0.852455,-0.024992,0,-0.388080
64,-0.876362,-0.023907,0,-0.394824
65,-0.899091,-0.022728,0,-0.409902
66,-0.920562,-0.021471,0,-0.432193
67,-0.940711,-0.020149,2,-0.518417
68,-0.957486,-0.016776,2,-0.611430
69,-0.970852,-0.013366,2,-0.708886
70,-0.980783,-0.009931,2,-0.809071
71,-0.987264,-0.006480,2,-0.910767
72,-0.990284,-0.003021,2,-1.013093
73,-0.989841,0.000443,2,-1.115329
74,-0.985935,0.003906,2,-1.216733
75,-0.978572,0.007364,2,-1.316353
76,-0.967760,0.010811,2,-1.412859
77,-0.953520,0.014240,2,-1.504386
78,-0.935878,0.017642,2,-1.588415
79,-0.914873,0.021004,2,-1.661708
80,-0.890564,0.024310,2,-1.720338
81,-0.863025,0.027539,2,-1.759814
82,-0.832358,0.030667,2,-1.775363
83,-0.798692,0.033665,2,-1.762348
84,-0.762190,0.036502,2,-1.716829
85,-0.723048,0.039143,2,-1.636212
86,-0.681497,0.041551,2,-1.519884
87,-0.637805,0.043691,2,-1.369738
88,-0.592274,0.045531,2,-1.190433
89,-0.545231,0.047043,2,-0.989295
90,-0.497027,0.048205,2,-0.775816
91,-0.448021,0.049006,2,-0.560781
92,-0.398577,0.049444,2,-0.355167
93,-0.349049,0.049528,2,-0.169001
94,-0.299772,0.049278,2,-0.010376
95,-0.251049,0.048722,2,0.115203
96,-0.203151,0.047899,2,0.205075
97,-0.156302,0.046849,2,0.259284
98,-0.110684,0.045618,2,0.280133
99,-0.066428,0.044255,2,0.271564
100,-0.023624,0.042805,2,0.238482
101,0.017687,0.041311,2,0.186136
102,0.057501,0.039814,2,0.119619
103,0.095853,0.038351,2,0.043515
104,0.132807,0.036954,2,-0.038316
105,0.168457,0.035650,2,-0.122828
106,0.202919,0.034462,2,-0.207795
107,0.236331,0.033412,2,-0.291760
108,0.268845,0.032514,2,-0.373952
109,0.300628,0.031784,2,-0.454195
110,0.331862,0.031234,2,-0.532818
111,0.362736,0.030874,2,-0.610580
112,0.393449,0.030713,2,-0.688606
113,0.424211,0.030762,2,-0.768331
114,0.455238,0.031027,2,-0.851463
115,0.486757,0.031518,2,-0.939934
