step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995551,-0.094229,0.999566,-0.029467,-0.026013,0.080737,1.000000,-1.031651
1,0.994841,-0.101443,0.999894,0.014594,-0.043572,0.351047,1.000000,-1.028694
2,0.993938,-0.109946,0.994442,0.105288,-0.037147,0.540486,1.000000,-0.936918
3,0.993470,-0.114096,0.975332,0.220743,0.000230,0.609172,1.000000,-0.796906
4,0.994132,-0.108175,0.942580,0.333980,0.061789,0.551298,1.000000,-0.690432
5,0.996012,-0.089217,0.906235,0.422774,0.127134,0.396575,1.000000,-0.679399
6,0.998262,-0.058924,0.879518,0.475866,0.171303,0.194421,1.000000,-0.773370
7,0.999724,-0.023496,0.870585,0.492018,0.175993,-0.006187,-1.000000,-1.121117
8,0.999438,0.033530,0.908804,0.417224,0.381957,-0.815019,-1.000000,-1.468058
9,0.992513,0.122137,0.979796,0.199998,0.484866,-1.428112,-1.000000,-1.311256
10,0.976730,0.214474,0.993333,-0.115281,0.421258,-1.668620,-1.000000,-0.775506
11,0.961552,0.274624,0.906706,-0.421763,0.174276,-1.463885,-1.000000,-0.329045
12,0.961311,0.275466,0.777760,-0.628561,-0.170429,-0.945341,-1.000000,-0.241787
13,0.977597,0.210487,0.692338,-0.721573,-0.484997,-0.315148,-1.000000,-0.440793
14,0.995602,0.093688,0.690007,-0.723803,-0.670923,0.263339,1.000000,-1.006827
15,0.997709,-0.067659,0.796126,-0.605131,-0.911587,1.291701,1.000000,-1.578238
16,0.967364,-0.253392,0.950949,-0.309347,-0.932772,1.989864,1.000000,-1.546642
17,0.912286,-0.409553,0.994120,0.108283,-0.677008,2.138741,1.000000,-1.098656
18,0.873453,-0.486909,0.877277,0.479985,-0.156367,1.703721,1.000000,-0.732603
19,0.888299,-0.459265,0.720216,0.693750,0.470084,0.923403,1.000000,-0.595801
20,0.947072,-0.321022,0.649462,0.760394,1.002967,0.053297,-1.000000,-0.780948
21,0.997499,-0.070676,0.741273,0.671203,1.502368,-1.289279,-1.000000,-0.954016
22,0.969197,0.246287,0.929832,0.367984,1.625401,-2.199889,-1.000000,-0.703021
23,0.852845,0.522163,0.995770,-0.091881,1.307647,-2.354011,-1.000000,-0.582031
24,0.734600,0.678501,0.869943,-0.493152,0.609689,-1.797545,-1.000000,-1.014931
25,0.709780,0.704423,0.704940,-0.709267,-0.261480,-0.896493,-1.000000,-1.659641
26,0.800393,0.599475,0.648303,-0.761382,-1.105600,0.136461,1.000000,-2.116916
27,0.945557,0.325457,0.781218,-0.624258,-1.951095,1.743406,1.000000,-1.599686
28,0.994298,-0.106640,0.979929,-0.199346,-2.334483,2.842358,1.000000,0.131174
29,0.849816,-0.527079,0.929197,0.369585,-2.038104,2.749069,1.000000,1.032038
30,0.632153,-0.774844,0.667685,0.744444,-1.220167,1.792660,1.000000,0.182482
31,0.514374,-0.857566,0.465655,0.884966,-0.205325,0.670086,1.000000,-1.453198
32,0.567784,-0.823177,0.448202,0.893932,0.833951,-0.483177,-1.000000,-3.069977
33,0.775882,-0.630878,0.675271,0.737570,1.977565,-2.291234,-1.000000,-3.153611
34,0.980512,-0.196457,0.979181,0.202990,2.776332,-3.810727,-1.000000,-0.301467
