step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999845,0.017594,0.999893,0.014613,0.051620,-0.089394,1.000000,-0.996157
1,0.999925,0.012247,0.999485,0.032084,-0.103233,0.259869,1.000000,-0.965739
2,0.999772,-0.021347,0.993550,0.113397,-0.223094,0.535847,1.000000,-0.884668
3,0.997417,-0.071823,0.972284,0.233802,-0.267999,0.658349,1.000000,-0.793893
4,0.992513,-0.122136,0.934320,0.356434,-0.223692,0.597428,1.000000,-0.773427
5,0.987797,-0.155749,0.894062,0.447943,-0.106764,0.382787,1.000000,-0.857929
6,0.986786,-0.162027,0.871901,0.489682,0.045086,0.082601,1.000000,-1.004172
7,0.990359,-0.138522,0.878986,0.476848,0.187384,-0.223384,1.000000,-1.130161
8,0.995844,-0.091073,0.910150,0.414280,0.279077,-0.458171,1.000000,-1.177330
9,0.999463,-0.032780,0.948320,0.317316,0.290543,-0.558781,1.000000,-1.149526
10,0.999821,0.018934,0.977017,0.213161,0.213031,-0.495912,1.000000,-1.097499
11,0.998867,0.047596,0.991003,0.133837,0.065574,-0.291659,1.000000,-1.059835
12,0.999064,0.043263,0.994683,0.102983,-0.108841,-0.014778,1.000000,-1.027921
13,0.999983,0.005796,0.991921,0.126857,-0.257391,0.244704,1.000000,-0.976301
14,0.998498,-0.054788,0.981178,0.193105,-0.334215,0.405271,1.000000,-0.913988
15,0.992646,-0.121054,0.961219,0.275786,-0.315155,0.421004,1.000000,-0.887179
16,0.984778,-0.173814,0.938288,0.345854,-0.205762,0.296854,1.000000,-0.928205
17,0.980136,-0.198326,0.924198,0.381913,-0.037987,0.081098,1.000000,-1.015055
18,0.982177,-0.187961,0.927143,0.374708,0.141138,-0.155955,1.000000,-1.086902
19,0.989395,-0.145248,0.945062,0.326892,0.281951,-0.340217,1.000000,-1.096262
20,0.996669,-0.081551,0.967461,0.253022,0.344095,-0.409422,1.000000,-1.048684
21,0.999891,-0.014787,0.983992,0.178215,0.308601,-0.333491,1.000000,-0.990504
22,0.999358,0.035814,0.991419,0.130719,0.185866,-0.131285,1.000000,-0.955157
23,0.998426,0.056082,0.991435,0.130604,0.013141,0.132950,1.000000,-0.932343
24,0.999153,0.041159,0.983367,0.181632,-0.157669,0.372082,1.000000,-0.897718
25,0.999994,-0.003421,0.963073,0.269242,-0.276287,0.504899,1.000000,-0.861518
26,0.997980,-0.063523,0.930816,0.365487,-0.310124,0.484558,1.000000,-0.869528
27,0.992649,-0.121028,0.897714,0.440578,-0.253936,0.315158,1.000000,-0.951744
28,0.987166,-0.159695,0.880778,0.473530,-0.128144,0.044595,1.000000,-1.081157
29,0.985524,-0.169535,0.890665,0.454661,0.029855,-0.255710,1.000000,-1.186358
30,0.988876,-0.148740,0.923266,0.384161,0.174693,-0.506278,1.000000,-1.205220
31,0.994562,-0.104143,0.961629,0.274352,0.262576,-0.631846,1.000000,-1.138792
32,0.998744,-0.050098,0.988254,0.152818,0.264663,-0.583421,1.000000,-1.052349
33,0.999990,-0.004402,0.998420,0.056183,0.180211,-0.364796,1.000000,-1.006443
34,0.999838,0.017994,0.999887,0.015030,0.038135,-0.036816,1.000000,-0.992707
35,0.999949,0.010089,0.999094,0.042547,-0.114496,0.305689,1.000000,-0.954609
36,0.999684,-0.025139,0.991355,0.131204,-0.227597,0.563175,1.000000,-0.867314
37,0.997137,-0.075622,0.967171,0.254126,-0.263607,0.660782,1.000000,-0.781696
38,0.992251,-0.124252,0.927374,0.374136,-0.211833,0.576441,1.000000,-0.776345
39,0.987897,-0.155109,0.888122,0.459609,-0.091624,0.346071,1.000000,-0.875517
40,0.987361,-0.158485,0.869441,0.494036,0.058588,0.040029,1.000000,-1.027265
41,0.991141,-0.132810,0.880551,0.473951,0.195077,-0.262278,1.000000,-1.148264
42,0.996413,-0.084622,0.914245,0.405162,0.278202,-0.485126,1.000000,-1.185211
43,0.999624,-0.027426,0.952574,0.304307,0.280296,-0.568190,1.000000,-1.149245
44,0.999770,0.021431,0.979846,0.199756,0.195236,-0.486992,1.000000,-1.094187
45,0.998935,0.046139,0.992348,0.123476,0.044706,-0.269240,1.000000,-1.055654
46,0.999285,0.037818,0.995216,0.097697,-0.126904,0.012648,1.000000,-1.021517
47,0.999997,-0.002517,0.991933,0.126763,-0.267232,0.268118,1.000000,-0.967510
48,0.997954,-0.063932,0.980477,0.196633,-0.332574,0.418060,1.000000,-0.906615
49,0.991690,-0.128649,0.959862,0.280474,-0.302045,0.421157,1.000000,-0.885642
50,0.984051,-0.177889,0.936950,0.349463,-0.184476,0.287156,1.000000,-0.932328
51,0.980233,-0.197848,0.923666,0.383199,-0.013992,0.067265,1.000000,-1.019611
52,0.983112,-0.183005,0.927607,0.373558,0.161729,-0.167407,1.000000,-1.086273
53,0.990575,-0.136970,0.945972,0.324249,0.293838,-0.343554,1.000000,-1.089544
54,0.997405,-0.071996,0.968053,0.250748,0.344174,-0.401462,1.000000,-1.040371
55,0.999980,-0.006386,0.983936,0.178524,0.297025,-0.315428,1.000000,-0.985729
56,0.999159,0.040998,0.990823,0.135163,0.166094,-0.108878,1.000000,-0.954902
57,0.998377,0.056958,0.990260,0.139233,-0.009183,0.151385,1.000000,-0.934400
58,0.999284,0.037835,0.981249,0.192743,-0.176458,0.378580,1.000000,-0.901513
59,0.999953,-0.009736,0.960058,0.279800,-0.286830,0.494744,1.000000,-0.869840
60,0.997483,-0.070912,0.928130,0.372256,-0.310417,0.458314,1.000000,-0.884434
61,0.991842,-0.127472,0.897336,0.441349,-0.244893,0.278387,1.000000,-0.969898
62,0.986519,-0.163645,0.884004,0.467480,-0.112921,0.005708,1.000000,-1.094343
63,0.985403,-0.170241,0.896970,0.442091,0.046671,-0.287338,1.000000,-1.186951
64,0.989227,-0.146393,0.930357,0.366654,0.187960,-0.521558,1.000000,-1.192824
65,0.995001,-0.099868,0.966851,0.255340,0.268055,-0.624187,1.000000,-1.122114
66,0.998958,-0.045643,0.990542,0.137212,0.260878,-0.552220,1.000000,-1.041633
67,0.999999,-0.001477,0.998824,0.048485,0.169245,-0.317032,1.000000,-1.002928
68,0.999831,0.018378,0.999846,0.017539,0.024532,0.015416,1.000000,-0.988131
69,0.999969,0.007933,0.998497,0.054809,-0.125468,0.349040,1.000000,-0.941737
70,0.999584,-0.028838,0.988671,0.150096,-0.231544,0.586456,1.000000,-0.849768
71,0.996857,-0.079219,0.961562,0.274589,-0.258750,0.658680,1.000000,-0.771733
72,0.992015,-0.126117,0.920325,0.391156,-0.199956,0.551598,1.000000,-0.782743
73,0.988029,-0.154271,0.882612,0.470103,-0.077005,0.306816,1.000000,-0.895972
74,0.987932,-0.154886,0.867758,0.496988,0.071198,-0.003644,1.000000,-1.051453
75,0.991873,-0.127232,0.882899,0.469564,0.201750,-0.300880,1.000000,-1.165578
76,0.996914,-0.078504,0.918839,0.394632,0.276385,-0.510509,1.000000,-1.191173
77,0.999745,-0.022574,0.956962,0.290212,0.269381,-0.575060,1.000000,-1.146956
78,0.999728,0.023338,0.982587,0.185805,0.177270,-0.475166,1.000000,-1.089344
79,0.999026,0.044124,0.993579,0.113143,0.024331,-0.244209,1.000000,-1.050387
80,0.999489,0.031980,0.995675,0.092902,-0.143820,0.041934,1.000000,-1.014385
81,0.999940,-0.010943,0.991847,0.127437,-0.275476,0.292465,1.000000,-0.958498
82,0.997343,-0.072850,0.979588,0.201017,-0.329244,0.430971,1.000000,-0.899600
83,0.990749,-0.135707,0.958240,0.285965,-0.287564,0.420931,1.000000,-0.884674
84,0.983441,-0.181226,0.935334,0.353766,-0.162483,0.276895,1.000000,-0.936657
85,0.980488,-0.196580,0.922888,0.385068,0.009868,0.052877,1.000000,-1.023798
86,0.984146,-0.177362,0.927872,0.372900,0.181355,-0.179320,1.000000,-1.085094
87,0.991742,-0.128253,0.946730,0.322027,0.304129,-0.347279,1.000000,-1.082793
88,0.998054,-0.062354,0.968549,0.248823,0.342393,-0.393998,1.000000,-1.032914
89,0.999998,0.001734,0.983838,0.179059,0.283766,-0.298237,1.000000,-0.982424
90,0.998959,0.045614,0.990207,0.139608,0.145200,-0.087874,1.000000,-0.956166
91,0.998367,0.057119,0.989058,0.147527,-0.031850,0.167957,1.000000,-0.937710
