step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997853,-0.065497,0.999755,0.022146,0.035100,0.071675,-1.000000,-1.014552
1,0.999312,-0.037092,0.999980,-0.006386,0.242401,-0.347193,-1.000000,-0.978986
2,0.999647,0.026558,0.994084,-0.108616,0.377805,-0.649038,-1.000000,-0.874964
3,0.994381,0.105864,0.968434,-0.249269,0.396478,-0.744628,-1.000000,-0.777035
4,0.984419,0.175838,0.924364,-0.381512,0.292495,-0.617396,-1.000000,-0.786978
5,0.976546,0.215311,0.883466,-0.468495,0.100165,-0.324667,-1.000000,-0.917186
6,0.977049,0.213016,0.869621,-0.493719,-0.123411,0.040199,-1.000000,-1.080334
7,0.985639,0.168865,0.890093,-0.455779,-0.316382,0.378296,1.000000,-1.295139
8,0.997671,0.068211,0.953398,-0.301716,-0.674893,1.252295,1.000000,-1.233417
9,0.996210,-0.086976,0.999992,0.004116,-0.837125,1.774961,-1.000000,-0.799348
10,0.975654,-0.219318,0.955948,0.293538,-0.467774,1.093858,-1.000000,-0.799565
11,0.965168,-0.261630,0.911848,0.410527,0.041296,0.136209,-1.000000,-1.157056
12,0.979034,-0.203698,0.938918,0.344140,0.541292,-0.835654,-1.000000,-1.288901
13,0.998320,-0.057941,0.994588,0.103894,0.894172,-1.574689,-1.000000,-0.877286
14,0.991097,0.133145,0.970343,-0.241731,0.968840,-1.810892,-1.000000,-0.309068
15,0.952839,0.303478,0.835906,-0.548873,0.735653,-1.479351,-1.000000,-0.213221
16,0.915452,0.402427,0.687786,-0.725913,0.301574,-0.798551,-1.000000,-0.665872
17,0.911253,0.411846,0.627615,-0.778524,-0.199215,0.005746,1.000000,-1.536483
18,0.950882,0.309553,0.731389,-0.681960,-0.880111,1.396900,-1.000000,-1.906409
19,0.994024,0.109164,0.915661,-0.401952,-1.127031,1.896203,1.000000,-1.368350
20,0.990285,-0.139052,0.999355,0.035922,-1.295731,2.476313,1.000000,-0.343975
21,0.929128,-0.369758,0.868367,0.495922,-1.030839,2.228004,1.000000,0.206258
22,0.862231,-0.506515,0.629787,0.776768,-0.462339,1.424352,-1.000000,-0.466598
23,0.859726,-0.510755,0.524211,0.851588,0.407079,-0.130422,-1.000000,-1.793963
24,0.930676,-0.365845,0.668231,0.743954,1.182715,-1.655100,-1.000000,-2.292340
25,0.996939,-0.078179,0.931453,0.363861,1.721921,-2.922204,-1.000000,-1.071452
26,0.961222,0.275776,0.964812,-0.262941,1.750901,-3.259944,-1.000000,0.622440
27,0.835666,0.549238,0.657350,-0.753585,1.199791,-2.492535,-1.000000,0.828173
28,0.736959,0.675937,0.325708,-0.945470,0.388056,-1.341548,-1.000000,-0.204918
29,0.742300,0.670067,0.182466,-0.983212,-0.460740,-0.138531,-1.000000,-1.539171
30,0.844548,0.535480,0.273335,-0.961919,-1.202651,1.067953,1.000000,-2.683155
31,0.969309,0.245846,0.614365,-0.789022,-1.919589,2.755256,1.000000,-2.463986
32,0.984179,-0.177175,0.975459,-0.220183,-2.252180,3.947927,1.000000,-0.195328
33,0.825389,-0.564565,0.845374,0.534174,-1.841207,3.658396,1.000000,1.310376
34,0.638117,-0.769940,0.382824,0.923821,-0.903503,2.429550,-1.000000,0.445618
35,0.593204,-0.805052,0.091443,0.995810,0.324127,0.596502,-1.000000,-1.683634
36,0.727095,-0.686537,0.154124,0.988052,1.437551,-1.240226,-1.000000,-3.373228
37,0.930142,-0.367199,0.559370,0.828918,2.322817,-3.143678,-1.000000,-2.799666
38,0.989478,0.144686,0.982552,0.185989,2.775702,-4.548185,-1.000000,0.502232
39,0.785169,0.619281,0.763034,-0.646358,2.302405,-4.049288,-1.000000,2.268325
40,0.515718,0.856758,0.198287,-0.980144,1.268766,-2.609237,-1.000000,1.322784
41,0.391731,0.920080,-0.181470,-0.983396,0.118685,-1.226882,-1.000000,-0.554090
42,0.473250,0.880928,-0.287596,-0.957752,-1.008625,0.146130,-1.000000,-2.459660
43,0.713648,0.700505,-0.115772,-0.993276,-1.965744,1.630421,1.000000,-3.836305
44,0.956402,0.292052,0.404612,-0.914489,-2.774405,3.699700,1.000000,-3.012875
45,0.953803,-0.300432,0.972651,-0.232270,-3.119310,5.258684,1.000000,0.753787
46,0.640816,-0.767694,0.710346,0.703853,-2.418865,4.552144,1.000000,2.528907
47,0.326605,-0.945161,0.037917,0.999281,-1.182158,2.976371,1.000000,1.573563
48,0.224139,-0.974557,-0.402405,0.915462,0.115391,1.560610,-1.000000,-0.512931
49,0.379001,-0.925396,-0.514624,0.857416,1.483199,-0.314694,-1.000000,-3.151771
50,0.719044,-0.694964,-0.271609,0.962408,2.596266,-2.380487,-1.000000,-4.553647
51,0.985477,-0.169809,0.413903,0.910321,3.318784,-4.645302,-1.000000,-2.641275
52,0.864775,0.502159,0.999428,0.033813,3.483668,-6.081839,-1.000000,1.879278
