step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998194,0.060073,0.996056,0.088722,-0.005258,-0.056129,1.000000,-1.010327
1,0.999195,0.040106,0.994107,0.108407,-0.189736,0.246941,1.000000,-0.974090
2,0.999928,-0.012040,0.983531,0.180739,-0.318750,0.463028,1.000000,-0.907682
3,0.996727,-0.080847,0.960154,0.279473,-0.353099,0.523956,1.000000,-0.858486
4,0.989331,-0.145688,0.928752,0.370701,-0.283945,0.415985,1.000000,-0.884524
5,0.982194,-0.187869,0.904368,0.426754,-0.134097,0.180304,1.000000,-0.986764
6,0.980597,-0.196034,0.901263,0.433273,0.052496,-0.109944,-1.000000,-1.226547
7,0.989739,-0.142890,0.945325,0.326131,0.474390,-1.026301,-1.000000,-1.271652
8,0.999860,-0.016726,0.998490,0.054941,0.758339,-1.680160,-1.000000,-0.775651
9,0.989882,0.141894,0.953859,-0.300254,0.786029,-1.825732,-1.000000,-0.205437
10,0.961210,0.275818,0.802652,-0.596448,0.549355,-1.445656,-1.000000,-0.136945
11,0.938750,0.344599,0.650190,-0.759772,0.160516,-0.763621,-1.000000,-0.585595
12,0.942207,0.335031,0.591259,-0.806482,-0.258469,0.014927,1.000000,-1.465841
13,0.973608,0.228227,0.697277,-0.716802,-0.836372,1.357578,1.000000,-2.082703
14,0.999833,0.018255,0.917401,-0.397964,-1.241928,2.472756,1.000000,-1.417301
15,0.970928,-0.239370,0.989769,0.142679,-1.280708,2.898178,1.000000,-0.046934
16,0.895546,-0.444968,0.774921,0.632059,-0.851009,2.389443,1.000000,0.500271
17,0.844193,-0.536039,0.481975,0.876185,-0.177611,1.410119,1.000000,0.004820
18,0.861976,-0.506949,0.323131,0.946354,0.506107,0.325235,1.000000,-0.880033
19,0.931339,-0.364155,0.362410,0.932019,1.050213,-0.728387,-1.000000,-1.849917
20,0.994284,-0.106767,0.618622,0.785689,1.563305,-2.197459,-1.000000,-2.168721
21,0.973321,0.229448,0.940104,0.340889,1.753243,-3.242647,-1.000000,-1.105097
22,0.848609,0.529020,0.949120,-0.314915,1.409382,-3.244503,-1.000000,0.046699
23,0.723588,0.690233,0.633025,-0.774131,0.585226,-2.315370,-1.000000,0.048576
24,0.709173,0.705034,0.335147,-0.942166,-0.378825,-1.101491,-1.000000,-0.665766
25,0.815539,0.578702,0.246907,-0.969039,-1.240874,0.181741,1.000000,-1.648217
26,0.959200,0.282730,0.449000,-0.893532,-2.002973,1.957717,1.000000,-1.998690
27,0.987786,-0.155818,0.847622,-0.530601,-2.348585,3.390527,1.000000,-0.822505
28,0.819004,-0.573787,0.985043,0.172309,-2.079687,3.692825,1.000000,0.445889
29,0.586474,-0.809968,0.674445,0.738325,-1.180784,2.762652,1.000000,0.170262
30,0.481214,-0.876603,0.305965,0.952043,-0.051881,1.514331,1.000000,-0.998988
31,0.569348,-0.822097,0.139679,0.990197,1.073240,0.174170,1.000000,-2.165758
32,0.794739,-0.606952,0.247473,0.968895,2.005983,-1.284668,-1.000000,-2.738038
33,0.985702,-0.168498,0.648617,0.761115,2.746623,-3.227011,-1.000000,-1.466223
34,0.918403,0.395646,0.996392,0.084872,2.880415,-4.310006,-1.000000,1.127257
35,0.606073,0.795409,0.748482,-0.663156,2.130506,-3.558982,-1.000000,1.581058
36,0.331507,0.943453,0.265038,-0.964238,0.974701,-2.213389,-1.000000,0.145535
37,0.262687,0.964881,-0.045786,-0.998951,-0.256729,-0.929467,-1.000000,-1.702109
38,0.424520,0.905419,-0.096514,-0.995332,-1.452311,0.453467,1.000000,-3.637269
39,0.751466,0.659772,0.200430,-0.979708,-2.617705,2.576832,1.000000,-4.136832
40,0.994020,0.109195,0.808741,-0.588166,-3.410598,4.742401,1.000000,-0.570147
41,0.834841,-0.550492,0.918844,0.394620,-3.309263,5.143419,1.000000,3.164993
42,0.412107,-0.911136,0.283305,0.959030,-2.248577,3.539405,1.000000,2.707393
43,0.097438,-0.995242,-0.263248,0.964728,-1.014594,2.055450,1.000000,0.698686
44,0.020510,-0.999790,-0.522811,0.852449,0.244351,0.791697,1.000000,-1.478139
45,0.192659,-0.981266,-0.545623,0.838031,1.478302,-0.555520,-1.000000,-4.047268
46,0.577894,-0.816112,-0.261364,0.965240,2.703343,-2.638777,-1.000000,-5.697380
47,0.950447,-0.310888,0.486346,0.873766,3.631471,-5.123834,-1.000000,-2.657912
48,0.896032,0.443990,0.987876,-0.155245,3.913830,-6.554528,-1.000000,3.511245
