step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.082923,1.543175,1.152313,0.000000,0.000000,0.000000,0.460000,0.400000,0.380000,0.100000,-1.000000,0.000000
1,-0.082923,1.543175,1.152313,0.007000,0.000000,0.000000,0.460000,0.400000,0.380000,0.100000,-1.000000,0.007000
2,-0.082894,1.543239,1.152313,0.014000,0.000000,0.000000,0.460000,0.400000,0.380000,0.100000,-1.000000,0.014000
3,-0.082837,1.543367,1.152313,0.012635,-0.005371,-0.229722,0.460000,0.400000,0.380000,0.100000,-1.000000,0.012635
4,-0.082737,1.543460,1.150016,0.014456,-0.013642,-0.130547,0.460000,0.420000,0.380000,0.100000,-1.000000,0.014456
5,-0.082553,1.543537,1.148711,0.018464,-0.007716,-0.594771,0.460000,0.420000,0.380000,0.100000,-1.000000,0.018464
6,-0.082407,1.543674,1.142763,0.023814,-0.016534,-0.259800,0.460000,0.420000,0.380000,0.100000,-1.000000,0.023814
7,-0.082158,1.543822,1.140165,0.026136,-0.012580,-0.726427,0.460000,0.420000,0.380000,0.100000,-1.000000,0.026136
8,-0.081934,1.544007,1.132901,0.030956,-0.021285,-0.426882,0.480000,0.420000,0.380000,0.100000,-1.000000,0.030956
9,-0.081610,1.544197,1.128632,0.033981,-0.017852,-0.826197,0.480000,0.420000,0.380000,0.100000,-1.000000,0.033981
10,-0.081304,1.544427,1.120370,0.038344,-0.025797,-0.589363,0.480000,0.420000,0.380000,0.100000,-1.000000,0.038344
11,-0.080905,1.544660,1.114476,0.041704,-0.023224,-0.926226,0.480000,0.420000,0.380000,0.100000,-1.000000,0.041704
12,-0.080512,1.544932,1.105214,0.045867,-0.029787,-0.767228,0.480000,0.420000,0.380000,0.100000,-1.000000,0.045867
13,-0.080040,1.545208,1.097542,0.049446,-0.028652,-1.019612,0.480000,0.420000,0.380000,0.100000,-1.000000,0.049446
14,-0.079560,1.545518,1.087345,0.053473,-0.033471,-0.952181,0.500000,0.400000,0.380000,0.100000,-1.000000,0.053473
15,-0.079015,1.545836,1.077824,0.057212,-0.033962,-1.113680,0.500000,0.400000,0.380000,0.100000,-1.000000,0.057212
16,-0.078445,1.546179,1.066687,0.061152,-0.037174,-1.128214,0.500000,0.380000,0.380000,0.100000,-1.000000,0.061152
17,-0.077824,1.546535,1.055405,0.064996,-0.038811,-1.224822,0.500000,0.380000,0.380000,0.100000,-1.000000,0.064996
