step,position,velocity,action,reward
0,-0.472097,0.000000,0,-1.006308
1,-0.473482,-0.001385,0,-1.012060
2,-0.476241,-0.002759,0,-1.016718
3,-0.480355,-0.004113,0,-1.019780
4,-0.485791,-0.005437,0,-1.020795
5,-0.492511,-0.006720,2,-1.015042
6,-0.498463,-0.005952,2,-1.010432
7,-0.503604,-0.005141,2,-1.006889
8,-0.507894,-0.004291,2,-1.004293
9,-0.511303,-0.003408,2,-1.002485
10,-0.513803,-0.002501,2,-1.001276
11,-0.515377,-0.001574,2,-1.000452
12,-0.516013,-0.000636,2,-0.999786
13,-0.515705,0.000307,2,-0.999043
14,-0.514457,0.001248,2,-0.997993
15,-0.512277,0.002180,2,-0.996416
16,-0.509182,0.003095,2,-0.994114
17,-0.505196,0.003987,2,-0.990917
18,-0.500347,0.004849,2,-0.986690
19,-0.494672,0.005675,2,-0.981340
20,-0.488215,0.006458,2,-0.974823
21,-0.481022,0.007193,2,-0.967142
22,-0.473147,0.007875,2,-0.958355
23,-0.464649,0.008498,2,-0.948566
24,-0.455592,0.009058,2,-0.937933
25,-0.446040,0.009551,2,-0.926654
26,-0.436066,0.009975,2,-0.914965
27,-0.425740,0.010326,2,-0.903131
28,-0.415137,0.010602,2,-0.891438
29,-0.404334,0.010803,2,-0.880179
30,-0.393407,0.010928,2,-0.869648
31,-0.382431,0.010976,2,-0.860127
32,-0.371482,0.010948,2,-0.851876
33,-0.360636,0.010847,2,-0.845130
34,-0.349963,0.010673,2,-0.840083
35,-0.339534,0.010428,2,-0.836894
36,-0.329417,0.010117,2,-0.835674
37,-0.319676,0.009742,2,-0.836494
38,-0.310370,0.009306,2,-0.839378
39,-0.301556,0.008814,2,-0.844308
40,-0.293287,0.008269,0,-0.890384
41,-0.287612,0.005676,0,-0.940185
42,-0.284562,0.003050,0,-0.991973
43,-0.284155,0.000407,0,-1.044027
44,-0.286394,-0.002238,0,-1.094622
45,-0.291265,-0.004871,0,-1.142029
46,-0.298741,-0.007476,0,-1.184501
47,-0.308778,-0.010037,0,-1.220287
48,-0.321317,-0.012539,0,-1.247663
49,-0.336282,-0.014965,0,-1.264981
50,-0.353579,-0.017297,0,-1.270752
51,-0.373097,-0.019518,0,-1.263749
52,-0.394705,-0.021608,0,-1.243117
53,-0.418257,-0.023551,0,-1.208501
54,-0.443585,-0.025328,0,-1.160146
55,-0.470507,-0.026923,0,-1.098971
56,-0.498827,-0.028319,0,-1.026594
57,-0.528331,-0.029505,0,-0.945298
58,-0.558800,-0.030469,0,-0.857919
59,-0.590006,-0.031206,0,-0.767687
60,-0.621717,-0.031711,0,-0.678010
61,-0.653703,-0.031986,0,-0.592239
62,-0.685737,-0.032034,0,-0.513438
63,-0.717603,-0.031866,0,-0.444188
64,-0.749094,-0.031491,0,-0.386446
65,-0.780021,-0.030926,0,-0.341464
66,-0.810208,-0.030187,0,-0.309789
67,-0.839501,-0.029293,0,-0.291312
68,-0.867764,-0.028263,0,-0.285368
69,-0.894880,-0.027116,0,-0.290865
70,-0.920753,-0.025873,0,-0.306420
71,-0.945304,-0.024551,0,-0.330493
72,-0.968470,-0.023166,0,-0.361503
73,-0.990206,-0.021736,0,-0.397921
74,-1.010478,-0.020272,0,-0.438343
75,-1.029266,-0.018787,0,-0.481527
76,-1.046557,-0.017291,0,-0.526423
77,-1.062348,-0.015791,0,-0.572181
78,-1.076642,-0.014294,2,-0.677681
79,-1.087445,-0.010803,2,-0.782258
80,-1.094767,-0.007322,2,-0.885859
81,-1.098614,-0.003847,2,-0.988833
82,-1.098990,-0.000377,2,-1.091742
83,-1.095897,0.003093,2,-1.195167
84,-1.089331,0.006567,2,-1.299520
85,-1.079284,0.010047,2,-1.404852
86,-1.065749,0.013535,2,-1.510647
87,-1.048718,0.017031,2,-1.615624
88,-1.028187,0.020531,2,-1.717536
89,-1.004160,0.024027,2,-1.813009
90,-0.976654,0.027506,2,-1.897446
91,-0.945703,0.030950,2,-1.965055
92,-0.911368,0.034335,2,-2.009058
93,-0.873737,0.037631,2,-2.022126
94,-0.832937,0.040800,2,-1.997089
95,-0.789136,0.043801,2,-1.927885
96,-0.742548,0.046588,2,-1.810660
97,-0.693433,0.049115,2,-1.644855
98,-0.642099,0.051334,2,-1.434028
99,-0.588894,0.053204,2,-1.186184
100,-0.534203,0.054691,2,-0.913401
101,-0.478433,0.055771,2,-0.630737
102,-0.422000,0.056433,2,-0.354558
103,-0.365317,0.056683,2,-0.100584
104,-0.308778,0.056540,2,0.117922
105,-0.252740,0.056038,2,0.291501
106,-0.197517,0.055223,2,0.415128
107,-0.143369,0.054149,2,0.488128
108,-0.090492,0.052876,2,0.513489
109,-0.039024,0.051468,2,0.496821
110,0.010961,0.049985,2,0.445214
111,0.059447,0.048486,2,0.366181
112,0.106473,0.047026,2,0.266834
113,0.152126,0.045653,2,0.153316
114,0.196534,0.044408,2,0.030487
115,0.239865,0.043331,0,-0.138059
116,0.280315,0.040450,0,-0.293671
117,0.318099,0.037783,0,-0.434000
118,0.353437,0.035338,0,-0.558400
119,0.386553,0.033116,0,-0.667372
120,0.417671,0.031117,0,-0.762125
121,0.447007,0.029336,0,-0.844258
122,0.474774,0.027767,0,-0.915534
