step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999154,-0.041116,0.997646,-0.068571,-0.003785,0.072908,1.000000,-1.032149
1,0.998685,-0.051264,0.999855,-0.017028,-0.094034,0.432356,1.000000,-1.005329
2,0.997106,-0.076022,0.995289,0.096956,-0.145133,0.684928,1.000000,-0.877855
3,0.994490,-0.104834,0.970070,0.242825,-0.133264,0.766215,1.000000,-0.723263
4,0.992181,-0.124807,0.924457,0.381286,-0.059493,0.665842,1.000000,-0.651918
5,0.992021,-0.126076,0.876459,0.481476,0.049153,0.429279,1.000000,-0.714024
6,0.994420,-0.105493,0.847991,0.530011,0.154333,0.129519,1.000000,-0.876168
7,0.997743,-0.067146,0.850013,0.526761,0.222288,-0.160799,-1.000000,-1.244493
8,0.999991,0.004340,0.907499,0.420055,0.477890,-1.027389,-1.000000,-1.499841
9,0.993356,0.115080,0.987199,0.159495,0.603648,-1.647093,-1.000000,-1.170138
10,0.973342,0.229360,0.981170,-0.193147,0.519260,-1.813873,-1.000000,-0.554076
11,0.952876,0.303361,0.862074,-0.506783,0.221712,-1.489307,-1.000000,-0.208433
12,0.951292,0.308290,0.718004,-0.696039,-0.173415,-0.865674,-1.000000,-0.297164
13,0.970939,0.239329,0.643100,-0.765783,-0.527281,-0.159299,1.000000,-0.895755
14,0.996000,0.089349,0.712339,-0.701836,-0.962576,1.074551,1.000000,-1.554833
15,0.991781,-0.127948,0.896065,-0.443923,-1.171691,2.039330,1.000000,-1.493983
16,0.936648,-0.350272,1.000000,-0.000616,-1.063947,2.436509,1.000000,-0.884062
17,0.863612,-0.504158,0.894630,0.446808,-0.589942,2.094912,1.000000,-0.499751
18,0.836952,-0.547276,0.692837,0.721095,0.098790,1.279444,1.000000,-0.605585
19,0.882666,-0.470001,0.570108,0.821570,0.781722,0.299337,1.000000,-0.864322
20,0.961298,-0.275510,0.599956,0.800033,1.276434,-0.643689,-1.000000,-1.155957
21,0.999748,0.022461,0.788318,0.615268,1.678885,-1.939023,-1.000000,-1.095686
22,0.934273,0.356557,0.981724,0.190309,1.665589,-2.639966,-1.000000,-0.568457
23,0.792882,0.609375,0.946026,-0.324090,1.168340,-2.436120,-1.000000,-0.474506
24,0.690228,0.723592,0.737848,-0.674967,0.335399,-1.611159,-1.000000,-1.051959
25,0.708666,0.705544,0.573671,-0.819086,-0.591603,-0.555593,1.000000,-1.978455
26,0.848357,0.529424,0.622865,-0.782329,-1.622386,1.168359,1.000000,-2.375548
27,0.987819,0.155604,0.876439,-0.481513,-2.319931,2.712927,1.000000,-0.965831
28,0.946401,-0.322994,0.992558,0.121776,-2.408153,3.303310,1.000000,0.986048
29,0.727030,-0.686606,0.749262,0.662274,-1.780177,2.561850,1.000000,1.065928
30,0.525008,-0.851097,0.436357,0.899774,-0.802297,1.377107,1.000000,-0.380816
31,0.478661,-0.878000,0.291103,0.956692,0.270226,0.183732,1.000000,-2.159833
32,0.611941,-0.790903,0.372792,0.927915,1.306597,-1.065343,-1.000000,-3.537128
33,0.857811,-0.513965,0.706724,0.707489,2.374453,-2.959986,-1.000000,-2.712355
34,0.999973,0.007341,0.999246,0.038824,2.969664,-4.276593,-1.000000,0.826067
35,0.836856,0.547423,0.709231,-0.704976,2.604537,-3.651291,-1.000000,2.483006
36,0.530156,0.847900,0.202933,-0.979193,1.674502,-2.170317,-1.000000,1.292423
37,0.326812,0.945089,-0.089746,-0.995965,0.568135,-0.800464,-1.000000,-0.869468
38,0.328284,0.944579,-0.122117,-0.992516,-0.582957,0.476060,1.000000,-3.344594
39,0.547868,0.836565,0.157218,-0.987564,-1.855704,2.371924,1.000000,-4.918359
40,0.876204,0.481940,0.749603,-0.661888,-2.983859,4.524977,1.000000,-2.221867
41,0.987424,-0.158094,0.948714,0.316134,-3.432427,5.487881,1.000000,2.898305
42,0.706914,-0.707299,0.280997,0.959709,-2.722206,3.955622,1.000000,3.667346
43,0.336288,-0.941759,-0.325012,0.945710,-1.671065,2.257278,1.000000,1.713326
44,0.124345,-0.992239,-0.596811,0.802382,-0.500477,0.862677,1.000000,-0.751266
45,0.143981,-0.989581,-0.630381,0.776286,0.696655,-0.441385,-1.000000,-3.592409
46,0.401814,-0.915721,-0.399631,0.916676,1.975817,-2.315733,-1.000000,-6.132223
47,0.798485,-0.602015,0.270233,0.962795,3.112175,-4.617083,-1.000000,-4.834700
48,0.997516,0.070437,0.991473,0.130309,3.903190,-6.737040,-1.000000,2.360820
49,0.695627,0.718403,0.424176,-0.905580,3.197429,-5.438833,-1.000000,5.272005
50,0.245923,0.969289,-0.431711,-0.902012,1.998274,-3.495332,-1.000000,3.741576
51,-0.027395,0.999625,-0.838741,-0.544531,0.758440,-2.042214,-1.000000,1.480864
52,-0.056227,0.998418,-0.955563,-0.294787,-0.464797,-0.724972,-1.000000,-0.962311
53,0.156123,0.987738,-0.958506,-0.285071,-1.658097,0.635377,1.000000,-3.741810
54,0.573121,0.819471,-0.825662,-0.564166,-2.827185,2.496738,1.000000,-5.391721
55,0.950352,0.311175,-0.262251,-0.965000,-3.525261,4.619324,1.000000,-4.596909
56,0.911093,-0.412201,0.778102,-0.628138,-3.832137,6.858441,1.000000,-0.682290
57,0.417305,-0.908767,0.753315,0.657660,-3.067300,6.519984,1.000000,2.762052
58,-0.020579,-0.999788,-0.247823,0.968805,-1.425281,4.574274,1.000000,3.513141
59,-0.145226,-0.989398,-0.848345,0.529444,0.142709,3.092376,1.000000,3.222413
60,0.019787,-0.999804,-0.996833,0.079518,1.472252,1.696873,1.000000,0.936387
61,0.417709,-0.908581,-0.991590,-0.129417,2.609343,0.448905,-1.000000,-1.716368
62,0.870698,-0.491817,-0.995558,-0.094149,3.567461,-0.690719,-1.000000,-1.242918
63,0.971987,0.235035,-0.995333,0.096500,3.796984,-1.088345,-1.000000,0.898488
64,0.586727,0.809785,-0.957804,0.287424,3.151671,-0.745089,-1.000000,0.316993
65,0.101446,0.994841,-0.937561,0.347821,2.072582,0.184434,-1.000000,-2.430134
66,-0.199333,0.979932,-0.980457,0.196732,0.955131,1.412634,1.000000,-5.284867
67,-0.264344,0.964428,-0.968506,-0.248990,-0.310596,3.085078,1.000000,-7.024200
68,-0.057396,0.998351,-0.503207,-0.864166,-1.845924,4.906171,1.000000,-7.171575
69,0.474433,0.880291,0.651407,-0.758729,-3.715198,7.662913,1.000000,-1.202194
70,0.978743,0.205088,0.660833,0.750533,-4.597302,8.533657,1.000000,6.500314
71,0.789891,-0.613247,-0.665778,0.746150,-4.041188,6.020549,1.000000,8.068451
72,0.186349,-0.982484,-0.981374,-0.192108,-3.097668,4.492160,1.000000,6.452766
73,-0.308262,-0.951302,-0.552841,-0.833287,-1.930502,3.441712,1.000000,3.567777
