step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998936,0.046110,0.999961,-0.008784,-0.092978,0.066840,1.000000,-1.003487
1,0.999956,0.009362,0.999078,0.042941,-0.265331,0.435431,1.000000,-0.947929
2,0.998515,-0.054485,0.987875,0.155253,-0.356651,0.663853,1.000000,-0.845069
3,0.992116,-0.125327,0.956934,0.290305,-0.336115,0.688124,1.000000,-0.779412
4,0.983523,-0.180782,0.914034,0.405637,-0.210780,0.515623,1.000000,-0.823961
5,0.978955,-0.204077,0.881432,0.472310,-0.020590,0.212940,1.000000,-0.960032
6,0.982131,-0.188201,0.877533,0.479515,0.179138,-0.129563,-1.000000,-1.244167
7,0.993778,-0.111379,0.929600,0.368570,0.581059,-1.070615,-1.000000,-1.332930
8,0.999477,0.032324,0.995904,0.090420,0.821433,-1.729516,-1.000000,-0.852774
9,0.980392,0.197058,0.961584,-0.274512,0.790545,-1.860699,-1.000000,-0.279785
10,0.946040,0.324051,0.815729,-0.578434,0.491266,-1.456597,-1.000000,-0.195622
11,0.926703,0.375796,0.666921,-0.745128,0.050282,-0.754191,-1.000000,-0.603252
12,0.939471,0.342629,0.611531,-0.791221,-0.397053,0.034661,1.000000,-1.403857
13,0.977941,0.208883,0.717965,-0.696079,-0.970283,1.372141,1.000000,-1.931787
14,0.999700,-0.024483,0.928326,-0.371768,-1.331112,2.441319,1.000000,-1.285140
15,0.956660,-0.291206,0.987618,0.156880,-1.301293,2.790685,1.000000,-0.113047
16,0.871170,-0.490981,0.782082,0.623175,-0.816954,2.248229,1.000000,0.245117
17,0.821392,-0.570364,0.516324,0.856393,-0.104448,1.271182,1.000000,-0.299894
18,0.849957,-0.526852,0.385811,0.922578,0.611143,0.189300,1.000000,-1.105208
19,0.931322,-0.364196,0.448407,0.893830,1.174142,-0.861348,-1.000000,-1.855379
20,0.996673,-0.081505,0.708135,0.706077,1.687305,-2.310791,-1.000000,-1.823920
21,0.961856,0.273555,0.976609,0.215025,1.819628,-3.217213,-1.000000,-0.627548
22,0.821651,0.569991,0.911219,-0.411923,1.381684,-3.012845,-1.000000,0.180129
23,0.696132,0.717914,0.593781,-0.804627,0.521672,-2.024222,-1.000000,-0.194595
24,0.690717,0.723125,0.342307,-0.939588,-0.444646,-0.823228,-1.000000,-1.095722
25,0.808077,0.589077,0.305997,-0.952033,-1.306440,0.443093,1.000000,-2.041464
