step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.413753,-1.672625,0.294887,0.000000,0.000000,0.000000,0.960000,1.000000,0.300000,0.100000,-0.500000,0.000000
1,0.413753,-1.672625,0.294887,0.007000,0.000000,0.000000,0.960000,1.000000,0.300000,0.100000,-0.500000,0.007000
2,0.413820,-1.672604,0.294887,0.014000,0.000000,0.000000,0.960000,1.000000,0.300000,0.100000,-0.500000,0.014000
3,0.413954,-1.672563,0.294887,0.016731,-0.007814,-0.334217,0.960000,1.000000,0.300000,0.100000,-0.500000,0.016731
4,0.414137,-1.672590,0.291545,0.027224,-0.006697,0.194383,0.960000,1.000000,0.300000,0.100000,-0.500000,0.027224
5,0.414417,-1.672576,0.293489,0.030051,-0.006788,-0.499942,0.960000,1.000000,0.300000,0.100000,-0.500000,0.030051
6,0.414724,-1.672554,0.288490,0.038732,-0.010467,-0.037983,0.960000,1.000000,0.300000,0.100000,-0.500000,0.038732
7,0.415125,-1.672544,0.288110,0.043042,-0.009401,-0.540077,0.960000,1.000000,0.300000,0.100000,-0.500000,0.043042
8,0.415565,-1.672512,0.282709,0.050497,-0.013773,-0.248209,0.940000,1.000000,0.320000,0.100000,-0.500000,0.050497
9,0.416088,-1.672503,0.280227,0.056013,-0.012940,-0.536732,0.920000,1.000000,0.320000,0.100000,-0.500000,0.056013
10,0.416662,-1.672472,0.274860,0.062649,-0.016208,-0.435660,0.920000,1.000000,0.320000,0.100000,-0.500000,0.062649
11,0.417309,-1.672458,0.270503,0.068717,-0.016774,-0.562501,0.920000,1.000000,0.320000,0.100000,-0.500000,0.068717
12,0.418016,-1.672436,0.264878,0.075056,-0.018657,-0.578452,0.920000,1.000000,0.320000,0.100000,-0.500000,0.075056
13,0.418789,-1.672420,0.259094,0.081298,-0.020004,-0.636603,0.920000,1.000000,0.320000,0.100000,-0.500000,0.081298
14,0.419626,-1.672405,0.252728,0.087572,-0.021470,-0.682812,0.920000,1.000000,0.320000,0.100000,-0.500000,0.087572
15,0.420528,-1.672394,0.245899,0.093843,-0.022888,-0.731072,0.920000,1.000000,0.320000,0.100000,-0.500000,0.093843
16,0.421494,-1.672387,0.238589,0.100118,-0.024285,-0.778938,0.920000,1.000000,0.340000,0.100000,-0.500000,0.100118
17,0.422524,-1.672387,0.230799,0.106396,-0.025657,-0.826638,0.880000,1.000000,0.340000,0.100000,-0.500000,0.106396
18,0.423619,-1.672393,0.222533,0.112676,-0.027003,-0.874155,0.840000,1.000000,0.340000,0.100000,-0.500000,0.112676
19,0.424777,-1.672408,0.213791,0.118959,-0.028320,-0.921477,0.840000,1.000000,0.340000,0.100000,-0.500000,0.118959
20,0.426000,-1.672432,0.204577,0.125244,-0.029608,-0.968591,0.840000,1.000000,0.340000,0.100000,-0.500000,0.125244
21,0.427286,-1.672468,0.194891,0.131531,-0.030865,-1.015486,0.840000,1.000000,0.360000,0.100000,-0.500000,0.131531
22,0.428636,-1.672516,0.184736,0.137820,-0.032089,-1.062149,0.840000,1.000000,0.360000,0.100000,-0.500000,0.137820
23,0.430050,-1.672578,0.174114,0.144110,-0.033278,-1.108567,0.820000,1.000000,0.360000,0.100000,-0.500000,0.144110
24,0.431527,-1.672656,0.163029,0.150401,-0.034432,-1.154728,0.780000,1.000000,0.380000,0.100000,-0.500000,0.150401
25,0.433067,-1.672752,0.151481,0.156693,-0.035549,-1.200619,0.740000,1.000000,0.380000,0.100000,-0.500000,0.156693
26,0.434670,-1.672867,0.139475,0.162985,-0.036627,-1.246227,0.720000,1.000000,0.380000,0.100000,-0.500000,0.162985
27,0.436335,-1.673003,0.127013,0.169276,-0.037665,-1.291539,0.720000,1.000000,0.400000,0.100000,-0.500000,0.169276
28,0.438061,-1.673162,0.114098,0.175566,-0.038661,-1.336541,0.720000,1.000000,0.400000,0.100000,-0.500000,0.175566
29,0.439850,-1.673346,0.100732,0.181854,-0.039614,-1.381220,0.720000,1.000000,0.420000,0.100000,-0.500000,0.181854
30,0.441699,-1.673558,0.086920,0.188138,-0.040522,-1.425563,0.700000,1.000000,0.440000,0.100000,-0.500000,0.188138
31,0.443608,-1.673798,0.072664,0.194420,-0.041384,-1.469555,0.680000,1.000000,0.440000,0.100000,-0.500000,0.194420
32,0.445577,-1.674070,0.057969,0.200696,-0.042199,-1.513183,0.640000,1.000000,0.460000,0.100000,-0.500000,0.200696
33,0.447605,-1.674375,0.042837,0.206967,-0.042965,-1.556432,0.600000,1.000000,0.580000,0.100000,-0.500000,0.206967
34,0.449692,-1.674715,0.027273,0.213231,-0.043681,-1.599290,0.580000,1.000000,0.600000,0.100000,-0.500000,0.213231
35,0.451835,-1.675094,0.011280,0.219488,-0.044346,-1.641741,0.560000,1.000000,0.640000,0.100000,-0.500000,0.219488
36,0.454035,-1.675512,-0.005138,0.225735,-0.044958,-1.683772,0.520000,1.000000,0.660000,0.100000,-0.500000,0.225735
37,0.456290,-1.675974,-0.021975,0.231971,-0.045516,-1.725368,0.520000,0.920000,1.000000,0.100000,-0.500000,0.231971
38,0.458599,-1.676480,-0.039229,0.238196,-0.046018,-1.766515,0.520000,0.920000,1.000000,0.100000,-0.500000,0.238196
39,0.460961,-1.677033,-0.056894,0.244408,-0.046464,-1.807199,0.520000,0.920000,1.000000,0.100000,-0.500000,0.244408
40,0.463375,-1.677636,-0.074966,0.250605,-0.046852,-1.847406,0.520000,0.880000,1.000000,0.100000,-0.500000,0.250605
41,0.465839,-1.678291,-0.093440,0.256786,-0.047182,-1.887121,0.520000,0.880000,1.000000,0.100000,-0.500000,0.256786
42,0.468351,-1.679000,-0.112312,0.262949,-0.047452,-1.926330,0.500000,0.880000,1.000000,0.100000,-0.500000,0.262949
43,0.470911,-1.679766,-0.131575,0.269093,-0.047661,-1.965020,0.480000,0.800000,1.000000,0.100000,-0.700000,0.269093
44,0.473516,-1.680592,-0.151225,0.272194,-0.050231,-2.106803,0.460000,0.800000,1.000000,0.100000,-0.700000,0.272194
45,0.476131,-1.681498,-0.172293,0.275557,-0.052407,-2.230884,0.440000,0.800000,1.000000,0.100000,-0.700000,0.275557
46,0.478756,-1.682487,-0.194602,0.279147,-0.054217,-2.339965,0.420000,0.700000,1.000000,0.100000,-0.700000,0.279147
47,0.481390,-1.683559,-0.218002,0.282931,-0.055693,-2.436337,0.400000,0.680000,1.000000,0.100000,-0.700000,0.282931
48,0.484032,-1.684714,-0.242365,0.286877,-0.056866,-2.521941,0.400000,0.680000,1.000000,0.100000,-0.700000,0.286877
49,0.486681,-1.685955,-0.267584,0.290952,-0.057766,-2.598406,0.380000,0.660000,1.000000,0.100000,-0.700000,0.290952
50,0.489334,-1.687281,-0.293568,0.295131,-0.058421,-2.667092,0.360000,0.600000,0.980000,0.100000,-0.700000,0.295131
51,0.491990,-1.688695,-0.320239,0.299386,-0.058855,-2.729128,0.340000,0.540000,0.980000,0.100000,-0.700000,0.299386
52,0.494646,-1.690196,-0.347531,0.303698,-0.059090,-2.785445,0.340000,0.500000,0.980000,0.100000,-0.700000,0.303698
53,0.497300,-1.691786,-0.375385,0.308045,-0.059145,-2.836811,0.320000,0.480000,0.900000,0.100000,-0.700000,0.308045
54,0.499949,-1.693465,-0.403753,0.312412,-0.059038,-2.883857,0.320000,0.480000,0.860000,0.100000,-0.700000,0.312412
55,0.502590,-1.695236,-0.432592,0.316784,-0.058782,-2.927100,0.300000,0.500000,0.860000,0.100000,-0.700000,0.316784
56,0.505220,-1.697097,-0.461863,0.321148,-0.058389,-2.966968,0.280000,0.460000,0.780000,0.100000,-0.700000,0.321148
57,0.507835,-1.699051,-0.491532,0.325492,-0.057872,-3.003811,0.280000,0.440000,0.780000,0.100000,-0.700000,0.325492
58,0.510431,-1.701098,-0.521571,0.329807,-0.057240,-3.037920,0.280000,0.400000,0.700000,0.100000,-0.700000,0.329807
59,0.513006,-1.703237,-0.551950,0.334086,-0.056500,-3.069537,0.260000,0.380000,0.660000,0.100000,-0.700000,0.334086
60,0.515554,-1.705470,-0.582645,0.338319,-0.055661,-3.098861,0.260000,0.360000,0.660000,0.100000,-0.700000,0.338319
61,0.518073,-1.707796,-0.613634,0.342501,-0.054730,-3.126062,0.240000,0.340000,0.600000,0.100000,-0.700000,0.342501
62,0.520558,-1.710216,-0.644894,0.346626,-0.053712,-3.151281,0.240000,0.320000,0.540000,0.100000,-0.700000,0.346626
63,0.523005,-1.712729,-0.676407,0.350688,-0.052613,-3.174639,0.240000,0.320000,0.480000,0.100000,-0.700000,0.350688
64,0.525410,-1.715334,-0.708154,0.354684,-0.051439,-3.196242,0.220000,0.300000,0.460000,0.100000,-0.700000,0.354684
65,0.527770,-1.718032,-0.740116,0.358609,-0.050195,-3.216177,0.220000,0.280000,0.460000,0.100000,-0.700000,0.358609
66,0.530079,-1.720821,-0.772278,0.362460,-0.048886,-3.234525,0.220000,0.280000,0.460000,0.100000,-0.700000,0.362460
67,0.532335,-1.723700,-0.804623,0.366234,-0.047515,-3.251354,0.200000,0.260000,0.420000,0.100000,-0.700000,0.366234
68,0.534532,-1.726669,-0.837137,0.369927,-0.046087,-3.266728,0.200000,0.260000,0.400000,0.100000,-0.700000,0.369927
69,0.536666,-1.729725,-0.869804,0.373538,-0.044608,-3.280704,0.200000,0.240000,0.360000,0.100000,-0.700000,0.373538
70,0.538735,-1.732867,-0.902611,0.377064,-0.043080,-3.293332,0.200000,0.240000,0.340000,0.100000,-0.700000,0.377064
71,0.540733,-1.736094,-0.935544,0.380504,-0.041508,-3.304662,0.180000,0.220000,0.320000,0.100000,-1.000000,0.380504
72,0.542656,-1.739403,-0.968591,0.380878,-0.039078,-3.279760,0.180000,0.220000,0.300000,0.100000,-1.000000,0.380878
73,0.544492,-1.742763,-1.001388,0.381146,-0.036818,-3.251602,0.180000,0.200000,0.280000,0.100000,-1.000000,0.381146
74,0.546237,-1.746172,-1.033904,0.381314,-0.034728,-3.220848,0.180000,0.200000,0.260000,0.100000,-1.000000,0.381314
75,0.547889,-1.749626,-1.066113,0.381388,-0.032808,-3.188075,0.180000,0.200000,0.260000,0.100000,-1.000000,0.381388
76,0.549446,-1.753123,-1.097994,0.381377,-0.031059,-3.153791,0.160000,0.180000,0.240000,0.100000,-1.000000,0.381377
77,0.550906,-1.756660,-1.129532,0.381287,-0.029477,-3.118447,0.160000,0.180000,0.220000,0.100000,-1.000000,0.381287
78,0.552268,-1.760233,-1.160716,0.381126,-0.028059,-3.082444,0.160000,0.180000,0.220000,0.100000,-1.000000,0.381126
79,0.553530,-1.763840,-1.191540,0.380899,-0.026803,-3.046146,0.160000,0.180000,0.200000,0.100000,-1.000000,0.380899
80,0.554691,-1.767478,-1.222002,0.380616,-0.025702,-3.009877,0.160000,0.160000,0.200000,0.100000,-1.000000,0.380616
81,0.555750,-1.771143,-1.252101,0.380280,-0.024752,-2.973933,0.160000,0.160000,0.200000,0.100000,-1.000000,0.380280
82,0.556707,-1.774832,-1.281840,0.379900,-0.023945,-2.938578,0.160000,0.160000,0.180000,0.100000,-1.000000,0.379900
83,0.557560,-1.778541,-1.311226,0.379481,-0.023276,-2.904051,0.140000,0.160000,0.180000,0.100000,-1.000000,0.379481
84,0.558309,-1.782269,-1.340266,0.379027,-0.022735,-2.870565,0.140000,0.140000,0.180000,0.100000,-1.000000,0.379027
85,0.558954,-1.786011,-1.368972,0.378546,-0.022316,-2.838309,0.140000,0.140000,0.160000,0.100000,-1.000000,0.378546
86,0.559494,-1.789764,-1.397355,0.378040,-0.022010,-2.807447,0.140000,0.140000,0.160000,0.100000,-1.000000,0.378040
