step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996452,0.084159,0.998585,0.053172,0.079639,0.054887,-1.000000,-0.983944
1,0.994637,0.103424,0.999478,0.032304,0.109232,-0.256986,-1.000000,-1.034518
2,0.992132,0.125199,0.999001,-0.044680,0.103065,-0.496271,-1.000000,-1.009665
3,0.989962,0.141332,0.987562,-0.157230,0.052624,-0.613241,-1.000000,-0.905082
4,0.989654,0.143473,0.960902,-0.276887,-0.035480,-0.591866,-1.000000,-0.779883
5,0.991995,0.126276,0.926110,-0.377255,-0.137571,-0.456141,-1.000000,-0.704491
6,0.995933,0.090096,0.896592,-0.442857,-0.220420,-0.258225,-1.000000,-0.716059
7,0.999129,0.041725,0.882391,-0.470516,-0.254694,-0.056359,-1.000000,-0.811897
8,0.999973,-0.007356,0.885050,-0.465497,-0.225744,0.103836,-1.000000,-0.963175
9,0.999009,-0.044503,0.899242,-0.437453,-0.137560,0.199570,-1.000000,-1.126214
10,0.998217,-0.059683,0.917649,-0.397391,-0.010565,0.232482,-1.000000,-1.251025
11,0.998840,-0.048150,0.934943,-0.354797,0.124498,0.222604,-1.000000,-1.296279
12,0.999933,-0.011588,0.949027,-0.315195,0.234666,0.197445,-1.000000,-1.249810
13,0.999110,0.042192,0.960183,-0.279373,0.293246,0.180303,-1.000000,-1.140200
14,0.994875,0.101117,0.969595,-0.244717,0.286774,0.181715,-1.000000,-1.025092
15,0.988365,0.152099,0.978141,-0.207943,0.218289,0.196716,-1.000000,-0.959298
16,0.982826,0.184535,0.985800,-0.167922,0.105745,0.208229,-1.000000,-0.964117
17,0.981271,0.192633,0.991836,-0.127521,-0.023436,0.194222,-1.000000,-1.018136
18,0.984358,0.176182,0.995582,-0.093892,-0.139456,0.135796,-1.000000,-1.071977
19,0.990124,0.140196,0.997027,-0.077056,-0.217181,0.024867,-1.000000,-1.074727
20,0.995602,0.093685,0.996209,-0.086987,-0.242163,-0.129687,-1.000000,-0.998745
21,0.998877,0.047381,0.991541,-0.129797,-0.214287,-0.300233,-1.000000,-0.855760
22,0.999942,0.010793,0.978942,-0.204140,-0.147036,-0.446153,-1.000000,-0.698907
23,0.999948,-0.010186,0.954073,-0.299573,-0.061665,-0.526908,-1.000000,-0.603308
24,0.999901,-0.014074,0.917053,-0.398765,0.020840,-0.516279,-1.000000,-0.627865
25,0.999995,-0.003105,0.875547,-0.483133,0.084874,-0.409168,-1.000000,-0.782017
26,0.999839,0.017957,0.842874,-0.538111,0.120591,-0.218697,-1.000000,-1.020205
27,0.999081,0.042862,0.832176,-0.554512,0.123108,0.029537,-1.000000,-1.260408
28,0.997885,0.064998,0.849970,-0.526831,0.094126,0.299194,-1.000000,-1.412078
29,0.996870,0.079052,0.891638,-0.452750,0.045132,0.541678,-1.000000,-1.412356
30,0.996544,0.083068,0.941447,-0.337162,-0.002539,0.698847,-1.000000,-1.269064
31,0.996817,0.079719,0.980146,-0.198275,-0.025666,0.718928,-1.000000,-1.074749
32,0.997161,0.075300,0.997760,-0.066898,-0.013119,0.583393,-1.000000,-0.947979
33,0.997080,0.076370,0.999684,0.025147,0.026572,0.321873,-1.000000,-0.939959
34,0.996269,0.086297,0.998342,0.057564,0.071854,-0.001086,-1.000000,-1.002881
35,0.994596,0.103825,0.999672,0.025600,0.099611,-0.310465,-1.000000,-1.041634
36,0.992341,0.123527,0.998137,-0.061018,0.091882,-0.537929,-1.000000,-0.992288
37,0.990523,0.137345,0.983706,-0.179782,0.040605,-0.635940,-1.000000,-0.868317
38,0.990547,0.137175,0.953598,-0.301083,-0.046360,-0.593218,-1.000000,-0.742277
39,0.992991,0.118186,0.916933,-0.399042,-0.143995,-0.439336,-1.000000,-0.685265
40,0.996680,0.081418,0.888017,-0.459811,-0.219211,-0.229733,-1.000000,-0.725204
