step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997925,0.064385,0.996393,0.084859,0.006075,0.081804,-1.000000,-1.012804
1,0.997361,0.072608,0.997968,0.063721,0.073930,-0.288622,-1.000000,-1.054857
2,0.995761,0.091976,0.999671,-0.025638,0.113583,-0.586815,-1.000000,-0.987982
3,0.993435,0.114398,0.987035,-0.160508,0.102590,-0.741286,-1.000000,-0.829816
4,0.991649,0.128967,0.952268,-0.305264,0.036293,-0.720845,-1.000000,-0.682100
5,0.991982,0.126377,0.905075,-0.425251,-0.065215,-0.549399,1.000000,-0.820160
6,0.996941,0.078158,0.896778,-0.442481,-0.408579,0.351990,0.000000,-1.112478
7,0.999860,-0.016741,0.942666,-0.333737,-0.519455,0.796901,1.000000,-1.221155
8,0.991218,-0.132240,0.992542,-0.121904,-0.610543,1.330689,1.000000,-1.072380
9,0.969518,-0.245019,0.986325,0.164811,-0.505131,1.477405,1.000000,-0.754003
10,0.948638,-0.316362,0.904351,0.426789,-0.214603,1.219536,1.000000,-0.582265
11,0.946988,-0.321268,0.804752,0.593611,0.167411,0.699008,1.000000,-0.643623
12,0.967198,-0.254024,0.755218,0.655473,0.520765,0.093436,-1.000000,-1.029055
13,0.994620,-0.103592,0.817113,0.576478,0.977532,-1.067387,-1.000000,-1.366179
14,0.993057,0.117638,0.952908,0.303261,1.190799,-1.920154,-1.000000,-1.080655
15,0.939648,0.342143,0.993692,-0.112147,1.061078,-2.169610,-1.000000,-0.568353
16,0.868585,0.495540,0.870928,-0.491410,0.586265,-1.755131,-1.000000,-0.489885
17,0.841195,0.540731,0.704452,-0.709751,-0.070831,-0.962680,1.000000,-1.100361
18,0.892396,0.451253,0.674776,-0.738023,-0.938296,0.548808,1.000000,-1.838506
19,0.978045,0.208393,0.838134,-0.545465,-1.595853,1.936975,1.000000,-1.506837
20,0.989682,-0.143278,0.995817,-0.091374,-1.857080,2.774633,1.000000,-0.181385
21,0.880839,-0.473416,0.896293,0.443462,-1.546876,2.570034,0.000000,0.390341
22,0.750380,-0.661006,0.654337,0.756203,-0.705422,1.361110,1.000000,-0.400980
23,0.711763,-0.702419,0.518148,0.855291,0.146067,0.314424,-1.000000,-1.797794
24,0.799623,-0.600503,0.603792,0.797142,1.181531,-1.350646,-1.000000,-2.737059
25,0.949525,-0.313692,0.881966,0.471314,2.015709,-2.909134,-1.000000,-1.555209
26,0.991944,0.126681,0.983186,-0.182609,2.324825,-3.604850,-1.000000,0.837516
27,0.848336,0.529459,0.661539,-0.749911,1.885308,-2.864233,-1.000000,1.461162
28,0.656144,0.754635,0.271265,-0.962505,1.048704,-1.596826,-1.000000,0.257551
