step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997406,-0.071985,0.995900,0.090460,0.088863,0.027932,-1.000000,-1.021626
1,0.999509,-0.031323,0.998926,0.046332,0.308456,-0.455996,-1.000000,-0.989192
2,0.998981,0.045127,0.996670,-0.081537,0.436442,-0.789118,-1.000000,-0.857186
3,0.991046,0.133518,0.968313,-0.249739,0.427761,-0.875060,1.000000,-0.858431
4,0.983631,0.180196,0.940320,-0.340292,0.034342,-0.053935,1.000000,-1.114300
5,0.989223,0.146415,0.963007,-0.269478,-0.368245,0.781679,1.000000,-1.178199
6,0.999153,0.041156,0.998834,-0.048285,-0.661413,1.409751,-1.000000,-0.910687
7,0.997084,-0.076311,0.981275,0.192613,-0.482712,0.951285,-1.000000,-0.850555
8,0.989956,-0.141378,0.951244,0.308440,-0.156734,0.219294,1.000000,-0.950834
9,0.986897,-0.161352,0.941308,0.337550,-0.040603,0.080652,1.000000,-0.998934
10,0.987664,-0.156586,0.941330,0.337487,0.087760,-0.080379,-1.000000,-1.141285
11,0.994744,-0.102391,0.969692,0.244332,0.445693,-0.871186,-1.000000,-1.152771
12,0.999926,0.012148,0.999928,0.012033,0.670879,-1.418491,-1.000000,-0.792146
13,0.988686,0.150003,0.957971,-0.286864,0.674050,-1.533887,1.000000,-0.574328
14,0.971029,0.238960,0.874843,-0.484407,0.213374,-0.574776,1.000000,-0.975778
15,0.973124,0.230284,0.871018,-0.491250,-0.300163,0.495120,1.000000,-1.404346
16,0.992063,0.125745,0.950835,-0.309697,-0.739106,1.451189,1.000000,-1.244857
17,0.998814,-0.048683,0.999187,0.040320,-0.960966,2.009369,-1.000000,-0.652492
18,0.978062,-0.208313,0.929560,0.368672,-0.608849,1.283365,1.000000,-0.473099
19,0.953651,-0.300914,0.826693,0.562653,-0.326143,0.873026,-1.000000,-0.833622
20,0.952304,-0.305151,0.795376,0.606117,0.281018,-0.340870,-1.000000,-1.500830
21,0.980573,-0.196155,0.893471,0.449121,0.823449,-1.480934,-1.000000,-1.513643
22,0.999988,0.004889,0.996576,0.082683,1.148490,-2.254930,-1.000000,-0.650077
23,0.972371,0.233440,0.926601,-0.376046,1.092031,-2.298542,1.000000,-0.071277
24,0.923584,0.383396,0.746779,-0.665073,0.456921,-1.070918,1.000000,-0.718284
25,0.915992,0.401197,0.693187,-0.720757,-0.264248,0.302230,1.000000,-1.675637
26,0.957869,0.287206,0.819941,-0.572448,-0.930304,1.627073,1.000000,-1.835591
27,0.998490,0.054927,0.984640,-0.174594,-1.377562,2.614447,1.000000,-0.717744
28,0.973979,-0.226638,0.929816,0.368026,-1.374526,2.746239,1.000000,0.479243
29,0.894278,-0.447511,0.648918,0.760858,-0.926101,2.038885,-1.000000,0.179412
30,0.844866,-0.534978,0.440218,0.897891,-0.072096,0.458812,-1.000000,-1.335538
31,0.880504,-0.474040,0.499030,0.866584,0.767004,-1.122076,-1.000000,-2.535962
32,0.964950,-0.262433,0.783864,0.620933,1.483343,-2.627124,-1.000000,-2.067179
33,0.997062,0.076598,0.999443,0.033384,1.848992,-3.567936,-1.000000,0.087420
34,0.910116,0.414352,0.787669,-0.616098,1.553753,-3.203573,1.000000,1.033718
35,0.797593,0.603196,0.417883,-0.908501,0.625463,-1.532172,1.000000,-0.258233
36,0.780819,0.624757,0.289248,-0.957254,-0.348019,0.151454,1.000000,-2.106679
37,0.871211,0.490908,0.472298,-0.881439,-1.248681,1.832943,1.000000,-3.022179
38,0.982460,0.186472,0.852684,-0.522427,-1.956367,3.396297,1.000000,-1.550658
39,0.972834,-0.231502,0.976845,0.213947,-2.129271,4.003912,1.000000,1.086417
40,0.819369,-0.573266,0.585968,0.810334,-1.549117,3.125377,-1.000000,1.365586
41,0.686985,-0.726672,0.183668,0.982988,-0.470643,1.299792,-1.000000,-0.531602
42,0.697438,-0.716645,0.100636,0.994923,0.606321,-0.457411,-1.000000,-2.696056
43,0.837733,-0.546080,0.362322,0.932053,1.582434,-2.252911,-1.000000,-3.583982
44,0.983901,-0.178714,0.841827,0.539747,2.340471,-3.979437,-1.000000,-1.422039
45,0.950849,0.309656,0.952128,-0.305700,2.449726,-4.508825,1.000000,1.522615
46,0.753960,0.656920,0.496622,-0.867967,1.499701,-2.787839,-1.000000,1.444633
47,0.603225,0.797571,0.094279,-0.995546,0.546712,-1.464812,-1.000000,-0.023099
48,0.595715,0.803196,-0.068182,-0.997673,-0.448492,-0.161902,1.000000,-2.141724
49,0.743074,0.669209,0.081471,-0.996676,-1.519285,1.675361,1.000000,-3.849500
50,0.943163,0.332330,0.572422,-0.819959,-2.382136,3.600376,1.000000,-2.883788
51,0.981623,-0.190829,0.996521,-0.083347,-2.797405,4.926117,1.000000,0.943716
52,0.760295,-0.649577,0.657178,0.753735,-2.207654,4.155597,-1.000000,2.318041
53,0.519717,-0.854338,0.090876,0.995862,-0.950944,2.133800,-1.000000,0.475517
54,0.465124,-0.885245,-0.150645,0.988588,0.317382,0.305328,-1.000000,-2.159672
55,0.619425,-0.785056,-0.029034,0.999578,1.502645,-1.549786,-1.000000,-4.230344
56,0.878464,-0.477808,0.463792,0.885944,2.506501,-3.587307,-1.000000,-3.545855
57,0.997099,0.076116,0.983365,0.181640,3.115410,-5.242273,-1.000000,0.927015
58,0.784999,0.619497,0.671090,-0.741376,2.629652,-4.571653,1.000000,2.962127
59,0.479790,0.877383,0.038223,-0.999269,1.374090,-2.439169,-1.000000,1.448694
60,0.332665,0.943045,-0.303914,-0.952700,0.230783,-1.052979,-1.000000,-0.683593
61,0.396811,0.917900,-0.375731,-0.926729,-0.910041,0.298877,1.000000,-3.177046
62,0.651539,0.758615,-0.133921,-0.990992,-2.072135,2.248497,1.000000,-4.957950
