step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.748531,-0.113892,-0.519562,0.000000,0.000000,0.000000,0.320000,0.200000,0.140000,0.550000,-0.250000,0.000000
1,1.748531,-0.113892,-0.519562,0.038500,0.000000,0.000000,0.320000,0.200000,0.140000,0.550000,-0.250000,0.038500
2,1.748865,-0.114083,-0.519562,0.075426,-0.006162,-0.263552,0.320000,0.200000,0.140000,0.550000,-0.250000,0.075426
3,1.749490,-0.114511,-0.522197,0.113422,-0.009142,-0.295107,0.320000,0.200000,0.140000,0.550000,-0.250000,0.113422
4,1.750427,-0.115156,-0.525148,0.151241,-0.011754,-0.404699,0.320000,0.200000,0.140000,0.550000,-0.250000,0.151241
5,1.751677,-0.116016,-0.529195,0.189075,-0.014291,-0.506267,0.320000,0.200000,0.140000,0.550000,-0.250000,0.189075
6,1.753237,-0.117094,-0.534258,0.226919,-0.016613,-0.606550,0.320000,0.200000,0.120000,0.550000,-0.250000,0.226919
7,1.755105,-0.118392,-0.540324,0.264773,-0.018657,-0.705971,0.320000,0.200000,0.120000,0.550000,-0.250000,0.264773
8,1.757280,-0.119914,-0.547383,0.302636,-0.020372,-0.804500,0.320000,0.200000,0.120000,0.550000,-0.250000,0.302636
9,1.759758,-0.121663,-0.555428,0.340508,-0.021707,-0.902028,0.320000,0.180000,0.160000,0.550000,-0.250000,0.340508
10,1.762537,-0.123643,-0.564449,0.378384,-0.022615,-0.998421,0.320000,0.180000,0.160000,0.550000,-0.250000,0.378384
11,1.765612,-0.125858,-0.574433,0.416259,-0.023050,-1.093539,0.320000,0.180000,0.160000,0.550000,-0.250000,0.416259
12,1.768982,-0.128314,-0.585368,0.454128,-0.022965,-1.187235,0.380000,0.180000,0.160000,0.550000,-0.300000,0.454128
13,1.772640,-0.131014,-0.597241,0.491444,-0.023434,-1.327137,0.380000,0.180000,0.160000,0.550000,-0.300000,0.491444
14,1.776572,-0.133972,-0.610512,0.528794,-0.022971,-1.458144,0.400000,0.180000,0.160000,0.550000,-0.300000,0.528794
15,1.780773,-0.137191,-0.625093,0.566147,-0.021576,-1.581707,0.400000,0.180000,0.160000,0.550000,-0.300000,0.566147
16,1.785238,-0.140679,-0.640910,0.603476,-0.019236,-1.698795,0.400000,0.180000,0.140000,0.550000,-0.300000,0.603476
17,1.789960,-0.144442,-0.657898,0.640750,-0.015937,-1.810056,0.400000,0.180000,0.140000,0.550000,-0.300000,0.640750
18,1.794932,-0.148486,-0.675999,0.677941,-0.011657,-1.915929,0.400000,0.160000,0.140000,0.550000,-0.300000,0.677941
19,1.800148,-0.152818,-0.695158,0.715016,-0.006372,-2.016710,0.400000,0.160000,0.140000,0.550000,-0.300000,0.715016
20,1.805598,-0.157447,-0.715325,0.751941,-0.000061,-2.112604,0.420000,0.160000,0.140000,0.550000,-0.300000,0.751941
21,1.811274,-0.162379,-0.736451,0.788682,0.007300,-2.203758,0.420000,0.160000,0.120000,0.550000,-0.250000,0.788682
22,1.817166,-0.167622,-0.758489,0.825741,0.016637,-2.251556,0.420000,0.220000,0.120000,0.550000,-0.250000,0.825741
23,1.823274,-0.173181,-0.781005,0.862513,0.026680,-2.299412,0.440000,0.200000,0.120000,0.550000,-0.250000,0.862513
24,1.829588,-0.179064,-0.803999,0.898976,0.037481,-2.346837,0.440000,0.200000,0.120000,0.550000,-0.250000,0.898976
25,1.836095,-0.185278,-0.827467,0.935107,0.049083,-2.393455,0.460000,0.200000,0.120000,0.550000,-0.250000,0.935107
26,1.842785,-0.191830,-0.851402,0.970879,0.061523,-2.438977,0.460000,0.200000,0.100000,0.550000,-0.250000,0.970879
27,1.849645,-0.198728,-0.875791,1.006265,0.074832,-2.483182,0.480000,0.200000,0.100000,0.550000,-0.250000,1.006265
28,1.856664,-0.205977,-0.900623,1.041236,0.089034,-2.525910,0.500000,0.200000,0.100000,0.550000,-0.250000,1.041236
29,1.863829,-0.213584,-0.925882,1.075759,0.104150,-2.567050,0.520000,0.200000,0.100000,0.550000,-0.250000,1.075759
30,1.871128,-0.221555,-0.951553,1.109804,0.120195,-2.606531,0.540000,0.180000,0.080000,0.550000,-0.250000,1.109804
31,1.878548,-0.229895,-0.977618,1.143338,0.137183,-2.644316,0.580000,0.180000,0.080000,0.550000,-0.250000,1.143338
32,1.886077,-0.238608,-1.004061,1.176327,0.155120,-2.680400,0.600000,0.180000,0.080000,0.550000,-0.250000,1.176327
33,1.893701,-0.247699,-1.030865,1.208737,0.174015,-2.714801,0.580000,0.180000,0.060000,0.550000,-0.250000,1.208737
34,1.901407,-0.257173,-1.058013,1.240535,0.193867,-2.747558,0.580000,0.260000,0.120000,0.550000,-0.300000,1.240535
35,1.909183,-0.267031,-1.085489,1.271170,0.214301,-2.794886,0.560000,0.160000,0.100000,0.550000,-0.250000,1.271170
36,1.917008,-0.277276,-1.113438,1.301617,0.236264,-2.824129,0.620000,0.260000,0.100000,0.550000,-0.250000,1.301617
37,1.924876,-0.287911,-1.141679,1.331340,0.259173,-2.851955,0.700000,0.260000,0.100000,0.600000,-0.250000,1.331340
38,1.932772,-0.298939,-1.170199,1.363804,0.283023,-2.878456,0.700000,0.260000,0.080000,0.600000,-0.250000,1.363804
39,1.940696,-0.310393,-1.198983,1.395476,0.307916,-2.903946,0.680000,0.260000,0.080000,0.600000,-0.200000,1.395476
40,1.948635,-0.322276,-1.228023,1.426812,0.334208,-2.912929,0.800000,0.260000,0.080000,0.600000,-0.200000,1.426812
41,1.956578,-0.334591,-1.257152,1.457319,0.361286,-2.922576,0.780000,0.260000,0.060000,0.600000,-0.200000,1.457319
42,1.964511,-0.347338,-1.286378,1.486968,0.389157,-2.932810,0.780000,0.260000,0.060000,0.600000,-0.200000,1.486968
43,1.972419,-0.360519,-1.315706,1.515730,0.417826,-2.943579,0.840000,0.260000,0.040000,0.600000,-0.200000,1.515730
44,1.980286,-0.374131,-1.345141,1.543576,0.447297,-2.954842,0.840000,0.260000,0.040000,0.600000,-0.200000,1.543576
45,1.988100,-0.388175,-1.374690,1.570475,0.477570,-2.966573,0.900000,0.260000,0.020000,0.600000,-0.200000,1.570475
46,1.995844,-0.402648,-1.404356,1.596395,0.508641,-2.978756,0.940000,0.280000,0.020000,0.600000,-0.200000,1.596395
