step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999970,0.007730,0.999892,0.014704,-0.063808,0.009398,1.000000,-0.996262
1,0.999830,-0.018419,0.998771,0.049569,-0.191097,0.328982,1.000000,-0.957850
2,0.997907,-0.064672,0.990319,0.138810,-0.259474,0.544653,1.000000,-0.883135
3,0.993223,-0.116228,0.967294,0.253657,-0.244084,0.599208,1.000000,-0.821386
4,0.987727,-0.156192,0.933165,0.359448,-0.148194,0.488946,1.000000,-0.829438
5,0.985197,-0.171428,0.903070,0.429493,-0.001559,0.260004,1.000000,-0.910531
6,0.987708,-0.156309,0.892261,0.451519,0.152007,-0.015717,-1.000000,-1.162216
7,0.996079,-0.088473,0.931101,0.364760,0.516465,-0.913054,-1.000000,-1.306922
8,0.999196,0.040092,0.992873,0.119178,0.737946,-1.565644,-1.000000,-0.950122
9,0.981976,0.189007,0.975712,-0.219058,0.718984,-1.750168,-1.000000,-0.431432
10,0.952187,0.305514,0.854759,-0.519025,0.450854,-1.428936,-1.000000,-0.278238
11,0.935588,0.353093,0.716887,-0.697190,0.041667,-0.797187,-1.000000,-0.568534
12,0.947176,0.320713,0.654116,-0.756394,-0.377510,-0.062729,1.000000,-1.271472
13,0.981362,0.192168,0.739544,-0.673108,-0.927948,1.234203,1.000000,-1.794786
14,0.999524,-0.030866,0.928343,-0.371724,-1.268367,2.268433,1.000000,-1.288906
15,0.958503,-0.285083,0.992370,0.123293,-1.241715,2.635848,1.000000,-0.270193
16,0.878704,-0.477367,0.816939,0.576724,-0.786585,2.163848,1.000000,0.080745
17,0.831934,-0.554874,0.573910,0.818919,-0.101779,1.245595,1.000000,-0.383323
18,0.858882,-0.512174,0.448926,0.893569,0.594056,0.205851,1.000000,-1.092330
19,0.935739,-0.352694,0.503148,0.864201,1.143462,-0.805195,-1.000000,-1.754772
20,0.997109,-0.075989,0.740820,0.671703,1.649585,-2.216019,-1.000000,-1.686753
21,0.962699,0.270574,0.981381,0.192072,1.771597,-3.074050,-1.000000,-0.576798
22,0.828633,0.559792,0.913850,-0.406052,1.341516,-2.867604,-1.000000,0.115630
23,0.708830,0.705380,0.619176,-0.785252,0.508105,-1.915928,-1.000000,-0.302010
24,0.703505,0.710690,0.388848,-0.921302,-0.431714,-0.750354,-1.000000,-1.192865
25,0.815739,0.578420,0.363492,-0.931597,-1.273785,0.479547,1.000000,-2.078401
26,0.961356,0.275309,0.600705,-0.799471,-2.047166,2.217358,1.000000,-1.969272
27,0.984996,-0.172577,0.942634,-0.333829,-2.384472,3.495784,1.000000,-0.235104
28,0.810050,-0.586361,0.929302,0.369320,-2.025709,3.449702,1.000000,0.938812
29,0.585781,-0.810469,0.566565,0.824017,-1.104058,2.374735,1.000000,0.284003
30,0.491217,-0.871037,0.248895,0.968531,-0.009827,1.127118,1.000000,-1.182525
31,0.581809,-0.813326,0.154718,0.987959,1.069169,-0.181479,-1.000000,-2.826077
32,0.812133,-0.583473,0.375675,0.926752,2.154798,-2.134929,-1.000000,-3.348179
33,0.993841,-0.110813,0.844861,0.534985,2.884278,-3.986644,-1.000000,-0.810114
34,0.887686,0.460450,0.951836,-0.306607,2.844661,-4.424181,-1.000000,2.120061
35,0.568500,0.822684,0.469531,-0.882916,1.948324,-3.152324,-1.000000,1.921582
36,0.322237,0.946659,0.002286,-0.999997,0.800754,-1.738239,-1.000000,0.096568
37,0.283480,0.958978,-0.213198,-0.977009,-0.394088,-0.435394,0.000000,-2.176053
38,0.470683,0.882302,-0.141379,-0.989956,-1.611065,1.197422,1.000000,-4.359846
39,0.799880,0.600160,0.301970,-0.953317,-2.718387,3.336045,1.000000,-4.214024
40,0.999886,0.015120,0.929614,-0.368535,-3.465402,5.365114,1.000000,0.480815
41,0.787877,-0.615833,0.759654,0.650328,-3.113240,5.030503,1.000000,3.695730
42,0.381571,-0.924340,0.031045,0.999518,-2.002710,3.279173,1.000000,2.716454
43,0.112255,-0.993679,-0.455607,0.890181,-0.779328,1.813871,1.000000,0.581853
44,0.080924,-0.996720,-0.648159,0.761505,0.462844,0.509124,1.000000,-1.727053
45,0.290382,-0.956911,-0.620910,0.783882,1.656187,-0.892446,-1.000000,-4.302891
46,0.677256,-0.735748,-0.283881,0.958860,2.788612,-2.987914,-1.000000,-5.625177
47,0.983314,-0.181914,0.523405,0.852084,3.599729,-5.421368,-1.000000,-2.317493
48,0.840906,0.541181,0.972492,-0.232936,3.720431,-6.591773,-1.000000,3.435735
49,0.357800,0.933798,0.182249,-0.983252,2.505663,-4.754387,-1.000000,4.113772
50,0.001871,0.999998,-0.559296,-0.828968,1.138911,-3.103541,-1.000000,2.702629
51,-0.092620,0.995702,-0.881302,-0.472553,-0.181094,-1.762166,-1.000000,0.863260
52,0.069327,0.997594,-0.962507,-0.271255,-1.429010,-0.400420,1.000000,-1.840216
53,0.465545,0.885024,-0.930245,-0.366939,-2.683828,1.420871,1.000000,-3.782564
54,0.897360,0.441300,-0.660899,-0.750475,-3.499543,3.330797,1.000000,-3.093718
55,0.965394,-0.260795,0.142522,-0.989792,-3.628490,5.310505,1.000000,-1.989023
56,0.562417,-0.826854,0.978844,-0.204608,-3.359955,6.603450,1.000000,-0.733105
57,0.043142,-0.999069,0.523315,0.852139,-2.034760,5.368899,1.000000,0.247705
58,-0.193976,-0.981006,-0.353315,0.935505,-0.339003,3.797943,1.000000,1.498220
59,-0.095627,-0.995417,-0.827445,0.561547,1.304156,2.319447,1.000000,1.571780
60,0.304391,-0.952547,-0.958186,0.286145,2.696738,0.739993,-1.000000,-0.412357
61,0.824170,-0.566343,-0.946630,0.322321,3.797039,-1.065240,-1.000000,0.277629
62,0.980608,0.195979,-0.772327,0.635225,4.015654,-2.449514,-1.000000,3.511947
63,0.593986,0.804475,-0.302346,0.953198,3.244060,-3.168509,-1.000000,3.610621
64,0.097302,0.995255,0.322286,0.946642,2.128960,-3.061516,-1.000000,0.887572
