step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999986,0.005271,0.997021,-0.077131,0.088705,0.053848,-1.000000,-1.003261
1,0.999438,0.033524,0.995766,-0.091925,0.187545,-0.195075,-1.000000,-0.966387
2,0.997059,0.076632,0.988750,-0.149576,0.233546,-0.368848,-1.000000,-0.922144
3,0.992549,0.121846,0.973329,-0.229413,0.209180,-0.423636,-1.000000,-0.892642
4,0.987876,0.155247,0.951978,-0.306165,0.119085,-0.355117,-1.000000,-0.902441
5,0.986089,0.166221,0.933287,-0.359131,-0.011481,-0.196235,-1.000000,-0.947667
6,0.988617,0.150457,0.925964,-0.377613,-0.145299,-0.001980,-1.000000,-0.997274
7,0.993820,0.111001,0.932406,-0.361413,-0.244106,0.167528,1.000000,-1.134308
8,0.999492,0.031866,0.966878,-0.255240,-0.531038,0.920954,1.000000,-1.157983
9,0.995884,-0.090636,0.999810,-0.019507,-0.663135,1.404799,1.000000,-0.848500
10,0.976243,-0.216681,0.962515,0.271228,-0.576924,1.463799,1.000000,-0.518695
11,0.952938,-0.303165,0.858562,0.512710,-0.294465,1.119702,1.000000,-0.493443
12,0.946147,-0.323737,0.760443,0.649405,0.083501,0.542303,1.000000,-0.754808
13,0.962222,-0.272265,0.730942,0.682440,0.444438,-0.097083,-1.000000,-1.289164
14,0.990829,-0.135125,0.819527,0.573040,0.929819,-1.282479,-1.000000,-1.591916
15,0.996708,0.081071,0.966688,0.255959,1.188545,-2.149706,-1.000000,-1.050917
16,0.950753,0.309951,0.979315,-0.202343,1.085472,-2.348447,-1.000000,-0.278493
17,0.882350,0.470594,0.807369,-0.590046,0.616650,-1.835536,-1.000000,-0.145599
18,0.852599,0.522566,0.610440,-0.792063,-0.029211,-0.963530,1.000000,-0.905517
19,0.897068,0.441892,0.580301,-0.814402,-0.870798,0.583218,1.000000,-1.899387
20,0.977134,0.212623,0.773148,-0.634226,-1.521023,2.025817,1.000000,-1.798088
21,0.991914,-0.126908,0.985123,-0.171850,-1.815500,2.982096,1.000000,-0.424062
22,0.890546,-0.454894,0.908803,0.417225,-1.539503,2.866980,1.000000,0.539289
23,0.756994,-0.653421,0.606905,0.794774,-0.812455,1.942941,1.000000,0.116991
24,0.705824,-0.708388,0.367525,0.930014,0.068787,0.801910,1.000000,-1.019949
25,0.773299,-0.634041,0.328236,0.944596,0.917306,-0.386377,1.000000,-2.024502
26,0.907877,-0.419237,0.505423,0.862871,1.581428,-1.549357,-1.000000,-2.381930
27,0.998558,-0.053691,0.840220,0.542245,2.141200,-3.050520,-1.000000,-1.231032
28,0.926243,0.376927,0.993324,-0.115354,2.144169,-3.608772,-1.000000,0.620852
29,0.727890,0.685694,0.714313,-0.699827,1.461491,-2.835019,-1.000000,0.832516
30,0.580992,0.813910,0.341735,-0.939796,0.468270,-1.614172,-1.000000,-0.331280
31,0.589923,0.807460,0.151797,-0.988412,-0.572788,-0.342110,1.000000,-2.106264
32,0.757737,0.652560,0.265749,-0.964042,-1.682063,1.523423,1.000000,-3.391972
33,0.959722,0.280953,0.693057,-0.720882,-2.522426,3.414751,1.000000,-2.073909
34,0.965786,-0.259342,0.999919,0.012707,-2.810693,4.488993,1.000000,1.212804
35,0.716482,-0.697606,0.660594,0.750743,-2.162732,3.639419,1.000000,2.152936
36,0.453192,-0.891413,0.136781,0.990601,-1.092008,2.205008,1.000000,0.792083
37,0.359194,-0.933263,-0.167694,0.985839,0.066504,0.862905,1.000000,-1.201610
38,0.474929,-0.880024,-0.204598,0.978846,1.191982,-0.505216,-1.000000,-3.389293
39,0.750342,-0.661050,0.092692,0.995695,2.303849,-2.521370,-1.000000,-4.414569
40,0.984914,-0.173047,0.726735,0.686918,3.116318,-4.645562,-1.000000,-1.522636
41,0.889186,0.457546,0.958648,-0.284595,3.180064,-5.381197,-1.000000,2.712153
42,0.522318,0.852751,0.334227,-0.942493,2.185743,-3.879917,-1.000000,2.955648
43,0.231847,0.972752,-0.271654,-0.962395,0.958918,-2.328118,-1.000000,1.213751
44,0.167015,0.985954,-0.567949,-0.823063,-0.295659,-0.970082,-1.000000,-0.919339
45,0.341675,0.939818,-0.612221,-0.790687,-1.493930,0.445008,1.000000,-3.390296
46,0.692269,0.721639,-0.361731,-0.932282,-2.610363,2.484990,1.000000,-4.935895
47,0.979218,0.202810,0.345894,-0.938274,-3.350862,4.772209,1.000000,-3.075974
48,0.875319,-0.483547,0.997696,-0.067848,-3.576199,6.354680,1.000000,1.883800
49,0.427897,-0.903828,0.455229,0.890374,-2.506968,4.987976,1.000000,3.371610
50,0.081453,-0.996677,-0.341779,0.939780,-1.095794,3.298307,1.000000,2.428466
51,0.002038,-0.999998,-0.762539,0.646942,0.290585,1.901485,-1.000000,0.486205
52,0.201997,-0.979386,-0.875298,0.483584,1.697529,0.071663,-1.000000,-2.358561
53,0.618436,-0.785835,-0.775698,0.631104,2.875074,-1.877681,-1.000000,-3.833296
54,0.967587,-0.252538,-0.300216,0.953871,3.505607,-3.972855,-1.000000,-3.114957
55,0.894628,0.446811,0.644424,0.764668,3.621432,-5.999712,-1.000000,-1.173552
56,0.412237,0.911077,0.920993,-0.389580,3.006264,-6.219971,-1.000000,0.809931
57,-0.027030,0.999635,0.092259,-0.995735,1.458764,-4.522659,-1.000000,1.465276
58,-0.155098,0.987899,-0.614922,-0.788588,-0.164224,-3.055646,-1.000000,1.877926
59,0.029820,0.999555,-0.903382,-0.428837,-1.657438,-1.577823,-1.000000,0.679303
60,0.472104,0.881543,-0.960604,-0.277920,-2.911905,-0.049649,1.000000,-0.945983
61,0.922787,0.385311,-0.901183,-0.433439,-3.800554,1.662843,1.000000,0.819832
62,0.930894,-0.365289,-0.605977,-0.795482,-3.723132,2.963817,1.000000,3.235656
63,0.506504,-0.862237,0.016318,-0.999867,-2.863675,3.576818,1.000000,1.954859
64,0.060922,-0.998143,0.666242,-0.745735,-1.834147,3.451753,1.000000,-1.507837
65,-0.201119,-0.979567,0.980235,-0.197836,-0.798513,2.944304,1.000000,-5.165423
66,-0.252274,-0.967656,0.945436,0.325808,0.294399,2.347034,-1.000000,-8.006941
67,-0.046178,-0.998933,0.793440,0.608648,1.823462,0.803846,-1.000000,-9.257155
68,0.462756,-0.886486,0.818397,0.574654,3.431868,-1.312659,-1.000000,-7.014274
69,0.962555,-0.271088,0.991385,0.130982,4.560704,-3.273276,-1.000000,0.571005
70,0.802477,0.596683,0.868393,-0.495877,4.341642,-2.794848,-1.000000,6.437832
71,0.177919,0.984045,0.634436,-0.772976,3.097272,-0.832904,-1.000000,6.852374
72,-0.294301,0.955713,0.626517,-0.779407,1.700641,0.589867,-1.000000,4.821477
73,-0.495433,0.868646,0.765615,-0.643299,0.539352,1.265715,-1.000000,2.064550
74,-0.503234,0.864150,0.917961,-0.396671,-0.433693,1.629785,-1.000000,-0.859103
75,-0.337261,0.941411,0.999195,-0.040111,-1.414158,2.078522,1.000000,-3.942222
76,0.072214,0.997389,0.877750,0.479118,-2.749287,3.265145,-1.000000,-6.923129
77,0.659448,0.751750,0.415883,0.909418,-3.671174,2.942602,1.000000,-7.420024
78,0.998639,0.052153,-0.054590,0.998509,-4.143325,1.621853,1.000000,-5.105704
79,0.753556,-0.657384,-0.135680,0.990753,-3.320157,-0.922255,1.000000,-1.624690
80,0.366332,-0.930484,0.319468,0.947597,-1.356817,-3.635820,-1.000000,3.943095
81,0.330016,-0.943975,0.972509,0.232865,0.846680,-6.267312,-1.000000,6.717890
82,0.567094,-0.823653,0.462380,-0.886682,1.572068,-6.601944,-1.000000,1.913691
83,0.798716,-0.601709,-0.711486,-0.702701,1.677666,-6.237282,-1.000000,-5.481668
84,0.964317,-0.264751,-0.870077,0.492915,2.191628,-6.936252,-1.000000,-10.721294
85,0.962172,0.272444,0.518340,0.855175,3.338465,-9.387294,-1.000000,-4.535438
86,0.581461,0.813574,0.580039,-0.814589,2.779230,-9.303129,-1.000000,8.432741
87,0.332015,0.943274,-0.796322,-0.604873,0.122076,-6.355066,-1.000000,8.897502
88,0.451469,0.892287,-0.894289,0.447490,-1.098468,-5.056483,-1.000000,-2.480274
89,0.623909,0.781497,-0.077407,0.997000,-0.775542,-5.548537,-1.000000,-13.491616
90,0.670268,0.742119,0.939445,0.342700,0.047759,-7.367596,-1.000000,-7.628044
91,0.751149,0.660132,0.528173,-0.849137,-1.650614,-5.518093,1.000000,6.199885
92,0.992958,0.118469,-0.122953,-0.992412,-4.117516,-1.368389,1.000000,9.367012
93,0.711144,-0.703047,-0.082631,-0.996580,-4.547201,1.466704,1.000000,8.509135
94,-0.042231,-0.999108,0.330427,-0.943832,-3.684883,2.450879,1.000000,5.171482
