step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998989,0.044964,0.997145,0.075511,-0.014380,-0.043263,-1.000000,-1.037063
1,0.998682,0.051327,0.999572,0.029240,0.075254,-0.410948,-1.000000,-1.018706
2,0.997350,0.072749,0.996628,-0.082059,0.131250,-0.679934,-1.000000,-0.890821
3,0.995026,0.099612,0.973367,-0.229250,0.127771,-0.781080,-1.000000,-0.722581
4,0.992848,0.119382,0.927936,-0.372739,0.062595,-0.697386,-1.000000,-0.632139
5,0.992537,0.121941,0.877359,-0.479834,-0.039760,-0.469878,1.000000,-0.877029
6,0.996886,0.078850,0.877611,-0.479374,-0.383430,0.467513,1.000000,-1.305818
7,0.999698,-0.024558,0.948512,-0.316742,-0.628308,1.270079,1.000000,-1.317864
8,0.987223,-0.159343,0.999886,-0.015077,-0.689425,1.728015,1.000000,-0.868559
9,0.960064,-0.279779,0.944706,0.327919,-0.507437,1.680854,1.000000,-0.422383
10,0.939422,-0.342763,0.809284,0.587418,-0.135253,1.204785,1.000000,-0.361307
11,0.944755,-0.327776,0.695195,0.718822,0.291478,0.521019,-1.000000,-0.878738
12,0.976864,-0.213860,0.715255,0.698863,0.866605,-0.787183,-1.000000,-1.528618
13,0.999999,-0.001013,0.877407,0.479746,1.235914,-1.890738,-1.000000,-1.415222
14,0.967151,0.254202,0.998585,0.053181,1.279829,-2.461444,-1.000000,-0.652151
15,0.886072,0.463547,0.909682,-0.415305,0.906944,-2.230781,-1.000000,-0.204440
16,0.825252,0.564765,0.695719,-0.718314,0.247164,-1.444049,-1.000000,-0.478035
17,0.838347,0.545137,0.546176,-0.837670,-0.477615,-0.457714,1.000000,-1.331162
18,0.922855,0.385147,0.602065,-0.798447,-1.298846,1.127853,1.000000,-1.987420
19,0.997142,0.075549,0.850257,-0.526368,-1.839290,2.507411,1.000000,-1.288304
20,0.952797,-0.303609,0.999623,0.027441,-1.904477,3.129550,1.000000,0.142486
21,0.799698,-0.600403,0.815959,0.578110,-1.367917,2.608813,1.000000,0.470664
22,0.672610,-0.739997,0.510354,0.859964,-0.493504,1.541023,1.000000,-0.427668
23,0.670006,-0.742356,0.337714,0.941249,0.455820,0.360616,1.000000,-1.651290
24,0.791920,-0.610625,0.384594,0.923086,1.312771,-0.866299,-1.000000,-2.618373
25,0.953151,-0.302494,0.678362,0.734727,2.128959,-2.613699,-1.000000,-2.101751
26,0.986431,0.164174,0.986246,0.165286,2.487174,-3.790767,-1.000000,0.267686
27,0.806727,0.590925,0.836185,-0.548448,2.061510,-3.431979,-1.000000,1.462397
28,0.577875,0.816126,0.409864,-0.912147,1.118588,-2.201614,-1.000000,0.544576
29,0.479365,0.877615,0.110806,-0.993842,0.035517,-0.914329,-1.000000,-1.170439
30,0.565321,0.824871,0.058281,-0.998300,-1.030092,0.400369,1.000000,-3.052112
31,0.795138,0.606429,0.324800,-0.945783,-2.115540,2.348345,1.000000,-3.723204
32,0.989678,0.143307,0.840657,-0.541568,-2.887890,4.246705,1.000000,-0.965727
33,0.900153,-0.435574,0.936676,0.350198,-2.880838,4.678991,1.000000,2.352037
34,0.585756,-0.810487,0.390528,0.920591,-1.979552,3.314872,1.000000,2.263172
35,0.336000,-0.941862,-0.111963,0.993712,-0.835730,1.850033,1.000000,0.436027
36,0.290267,-0.956946,-0.341247,0.939974,0.353764,0.515424,1.000000,-1.726065
37,0.462181,-0.886786,-0.308241,0.951308,1.484718,-0.889538,-1.000000,-3.948288
38,0.777109,-0.629366,0.068397,0.997658,2.566419,-2.973562,-1.000000,-4.642895
39,0.996468,-0.083975,0.775720,0.631077,3.331731,-5.157417,-1.000000,-0.950720
40,0.829381,0.558684,0.905351,-0.424665,3.220686,-5.569035,-1.000000,3.259096
41,0.425213,0.905093,0.178246,-0.983986,2.097227,-3.873351,-1.000000,3.106358
42,0.145987,0.989287,-0.422485,-0.906370,0.823818,-2.336734,-1.000000,1.322629
43,0.109788,0.993955,-0.694479,-0.719513,-0.454341,-0.982461,1.000000,-1.183054
44,0.329974,0.943990,-0.704854,-0.709352,-1.782783,0.862923,1.000000,-4.043650
45,0.721767,0.692136,-0.396122,-0.918198,-2.857823,2.935469,1.000000,-5.285101
46,0.992960,0.118450,0.401255,-0.915966,-3.544456,5.290857,1.000000,-2.738555
47,0.813612,-0.581409,0.996374,0.085086,-3.651027,6.673671,1.000000,2.489795
48,0.325436,-0.945564,0.290522,0.956868,-2.408782,4.993822,1.000000,3.637218
49,-0.004383,-0.999990,-0.504828,0.863220,-0.954906,3.330420,1.000000,2.767414
50,-0.054947,-0.998489,-0.870506,0.492158,0.431861,1.950846,-1.000000,0.817129
51,0.171311,-0.985217,-0.954202,0.299164,1.816686,0.147458,-1.000000,-2.106480
52,0.612910,-0.790153,-0.896624,0.442793,3.002096,-1.703456,-1.000000,-3.209414
53,0.971838,-0.235650,-0.549963,0.835189,3.600358,-3.600978,-1.000000,-1.958149
54,0.886628,0.462483,0.317896,0.948126,3.519174,-5.409773,-1.000000,-1.448902
55,0.410356,0.911925,0.998764,0.049702,3.033778,-6.233848,-1.000000,-1.292206
56,-0.054163,0.998532,0.465967,-0.884802,1.627612,-4.936880,-1.000000,-0.761553
57,-0.209701,0.977766,-0.345812,-0.938304,-0.071860,-3.462597,-1.000000,0.606578
58,-0.026836,0.999640,-0.780042,-0.625728,-1.745664,-1.915240,1.000000,0.317545
59,0.461609,0.887084,-0.874667,-0.484723,-3.248376,0.231330,1.000000,-1.080623
60,0.942681,0.333696,-0.719705,-0.694280,-4.107421,2.361114,1.000000,0.891414
61,0.887628,-0.460562,-0.140691,-0.990054,-3.930978,4.168208,1.000000,2.210489
62,0.364595,-0.931166,0.723608,-0.690211,-3.219329,5.157619,1.000000,-0.241213
63,-0.175559,-0.984469,0.965880,0.258988,-2.215587,4.879303,1.000000,-3.268762
64,-0.472696,-0.881226,0.410619,0.911807,-0.911224,3.965102,1.000000,-4.287840
65,-0.503309,-0.864107,-0.273470,0.961881,0.598750,2.999397,1.000000,-2.706759
66,-0.239254,-0.970957,-0.678760,0.734360,2.264406,1.589236,-1.000000,-1.867804
67,0.370923,-0.928664,-0.738642,0.674098,3.881297,-0.829169,-1.000000,-2.519448
68,0.952641,-0.304096,-0.377236,0.926117,4.765111,-3.652869,-1.000000,0.064587
69,0.797507,0.603310,0.579875,0.814705,4.698806,-6.254925,-1.000000,2.057397
70,0.045778,0.998952,0.927075,-0.374877,3.908329,-6.555569,-1.000000,1.157448
71,-0.560964,0.827840,0.034626,-0.999400,2.521508,-5.013128,-1.000000,-0.153345
72,-0.832281,0.554354,-0.770079,-0.637948,1.412774,-4.236083,-1.000000,1.089067
73,-0.928476,0.371393,-0.993902,0.110271,0.760947,-3.806375,-1.000000,3.469841
74,-0.970420,0.241423,-0.674926,0.737885,0.679392,-3.385582,-1.000000,3.894992
75,-0.995537,0.094372,-0.106747,0.994286,0.828574,-2.960105,-1.000000,2.644730
