step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999987,-0.005001,0.995495,-0.094813,0.006540,0.042962,1.000000,-1.029720
1,0.999837,-0.018073,0.999073,-0.043057,-0.132879,0.464681,1.000000,-1.001381
2,0.998498,-0.054787,0.996573,0.082722,-0.222786,0.766142,1.000000,-0.858026
3,0.994866,-0.101198,0.969025,0.246963,-0.227634,0.864503,1.000000,-0.690681
4,0.990244,-0.139341,0.915655,0.401965,-0.144186,0.744123,1.000000,-0.633367
5,0.987989,-0.154525,0.859726,0.510755,-0.004038,0.460312,1.000000,-0.734156
6,0.990108,-0.140310,0.829453,0.558577,0.145174,0.101041,-1.000000,-1.131585
7,0.997203,-0.074737,0.871466,0.490455,0.500612,-0.883575,-1.000000,-1.499286
8,0.998698,0.051020,0.968153,0.250360,0.728482,-1.657090,-1.000000,-1.237086
9,0.979882,0.199575,0.992933,-0.118674,0.725717,-1.970297,-1.000000,-0.570149
10,0.948436,0.316967,0.879801,-0.475342,0.452217,-1.710181,-1.000000,-0.171107
11,0.932089,0.362229,0.713000,-0.701164,0.016185,-1.066680,-1.000000,-0.298126
12,0.946501,0.322702,0.611272,-0.791421,-0.426622,-0.288229,1.000000,-0.989112
13,0.982835,0.184486,0.671329,-0.741160,-0.973824,1.050003,1.000000,-1.697579
14,0.998931,-0.046228,0.873630,-0.486592,-1.299444,2.152992,1.000000,-1.506112
15,0.951985,-0.306146,0.999909,-0.013520,-1.280955,2.661988,1.000000,-0.633650
16,0.863607,-0.504166,0.879094,0.476649,-0.829135,2.317451,1.000000,-0.162797
17,0.811235,-0.584721,0.639009,0.769199,-0.109815,1.439682,1.000000,-0.440030
18,0.841639,-0.540040,0.487372,0.873194,0.638318,0.390550,1.000000,-0.988703
19,0.928816,-0.370542,0.511438,0.859320,1.232264,-0.653079,-1.000000,-1.534827
20,0.997159,-0.075321,0.729106,0.684401,1.752661,-2.096921,-1.000000,-1.461470
21,0.957065,0.289874,0.973232,0.229825,1.860793,-2.980784,-1.000000,-0.507089
22,0.807706,0.589585,0.934200,-0.356751,1.415421,-2.815161,-1.000000,-0.005786
23,0.673238,0.739426,0.665143,-0.746716,0.560653,-1.899886,-1.000000,-0.545123
24,0.662317,0.749224,0.443933,-0.896060,-0.415648,-0.757627,1.000000,-1.754373
25,0.795312,0.606200,0.467775,-0.883847,-1.506558,1.031572,1.000000,-2.685012
26,0.965546,0.260232,0.764761,-0.644314,-2.310645,2.762707,1.000000,-1.653206
27,0.972005,-0.234959,0.999597,-0.028384,-2.572335,3.730613,1.000000,0.782489
28,0.759146,-0.650921,0.778223,0.627988,-2.030699,3.132102,1.000000,1.486985
29,0.523071,-0.852289,0.378898,0.925438,-1.047927,1.875761,1.000000,0.226554
30,0.435195,-0.900336,0.139206,0.990263,0.052622,0.618104,1.000000,-1.630151
31,0.539937,-0.841705,0.143381,0.989668,1.134833,-0.676948,-1.000000,-3.458656
32,0.791285,-0.611448,0.455877,0.890043,2.254253,-2.643790,-1.000000,-3.643814
33,0.992799,-0.119789,0.930692,0.365804,3.031625,-4.451286,-1.000000,-0.194504
34,0.881994,0.471261,0.850989,-0.525184,2.896921,-4.442398,-1.000000,2.755444
35,0.553447,0.832884,0.269019,-0.963135,1.973795,-2.943236,-1.000000,2.148507
36,0.298338,0.954460,-0.166800,-0.985991,0.845064,-1.493142,-1.000000,0.078013
37,0.249293,0.968428,-0.328878,-0.944373,-0.336379,-0.188311,1.000000,-2.542008
38,0.435077,0.900393,-0.190558,-0.981676,-1.628666,1.657851,1.000000,-4.993815
39,0.779318,0.626628,0.343376,-0.939198,-2.776135,3.824344,1.000000,-4.436011
40,0.999569,0.029359,0.973138,-0.230223,-3.582107,5.832945,1.000000,1.200978
41,0.787935,-0.615759,0.617916,0.786244,-3.137896,5.082441,1.000000,4.289751
42,0.376766,-0.926309,-0.161676,0.986844,-2.041444,3.233949,1.000000,3.033102
43,0.096982,-0.995286,-0.609798,0.792557,-0.840532,1.753599,1.000000,0.743158
44,0.051630,-0.998666,-0.767380,0.641193,0.384678,0.440384,-1.000000,-2.058676
45,0.258247,-0.966079,-0.707551,0.706662,1.695056,-1.356087,-1.000000,-5.134871
46,0.657914,-0.753093,-0.308063,0.951366,2.831540,-3.442342,-1.000000,-6.395067
47,0.981167,-0.193161,0.584287,0.811547,3.713332,-5.963838,-1.000000,-2.071802
48,0.834675,0.550743,0.920072,-0.391749,3.794317,-6.894295,-1.000000,4.412418
49,0.341913,0.939732,-0.012924,-0.999916,2.514408,-4.818204,-1.000000,4.866184
50,-0.017879,0.999840,-0.718356,-0.695676,1.161762,-3.163133,-1.000000,3.276766
51,-0.120249,0.992744,-0.963071,-0.269247,-0.119463,-1.819653,1.000000,0.816534
52,0.036361,0.999339,-0.996703,-0.081133,-1.441860,-0.089924,1.000000,-2.428272
53,0.437569,0.899185,-0.971884,-0.235462,-2.695841,1.657586,1.000000,-4.291163
54,0.885491,0.464657,-0.732535,-0.680729,-3.538622,3.478106,1.000000,-3.398068
55,0.969849,-0.243705,0.068296,-0.997665,-3.672451,5.433761,1.000000,-2.234777
56,0.567511,-0.823366,0.969634,-0.244559,-3.438646,6.832825,1.000000,-0.893371
57,0.033153,-0.999450,0.517077,0.855939,-2.103128,5.591405,1.000000,0.371766
58,-0.212806,-0.977095,-0.396456,0.918054,-0.365116,3.976089,1.000000,1.948736
59,-0.118204,-0.992989,-0.870315,0.492496,1.287039,2.495817,-1.000000,1.687159
60,0.287754,-0.957704,-0.978233,0.207511,2.763020,0.572781,-1.000000,-0.791634
61,0.820744,-0.571297,-0.963060,0.269287,3.850664,-1.153195,-1.000000,0.089639
62,0.979654,0.200695,-0.800444,0.599407,4.069218,-2.464679,-1.000000,3.573287
63,0.582474,0.812850,-0.347509,0.937677,3.282073,-3.134320,-1.000000,3.803516
64,0.077768,0.996971,0.266330,0.963882,2.145352,-2.987773,-1.000000,1.177603
