step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.526661,0.323980,-1.412744,0.000000,0.000000,0.000000,1.000000,0.760000,0.380000,0.600000,-0.600000,0.000000
1,-1.526661,0.323980,-1.412744,0.042000,0.000000,0.000000,1.000000,0.760000,0.380000,0.600000,-0.600000,0.042000
2,-1.526595,0.323565,-1.412744,0.078731,-0.007701,-0.329379,1.000000,0.760000,0.380000,0.600000,-0.800000,0.078731
3,-1.526547,0.322776,-1.416038,0.114101,-0.015267,-0.539508,1.000000,0.760000,0.380000,0.600000,-0.800000,0.114101
4,-1.526522,0.321625,-1.421433,0.149670,-0.021735,-0.773123,1.000000,0.760000,0.380000,0.600000,-0.800000,0.149670
5,-1.526514,0.320112,-1.429164,0.185400,-0.027690,-0.998613,1.000000,0.760000,0.400000,0.600000,-0.800000,0.185400
6,-1.526527,0.318238,-1.439150,0.221272,-0.033021,-1.217445,1.000000,0.780000,0.400000,0.600000,-0.800000,0.221272
7,-1.526564,0.316001,-1.451325,0.257281,-0.037632,-1.429377,1.000000,0.860000,0.420000,0.400000,-0.600000,0.257281
8,-1.526631,0.313402,-1.465619,0.281777,-0.041110,-1.620492,1.000000,0.980000,0.420000,0.400000,-0.600000,0.281777
9,-1.526744,0.310556,-1.481824,0.306439,-0.043870,-1.798309,1.000000,1.000000,0.440000,0.400000,-0.600000,0.306439
10,-1.526908,0.307465,-1.499807,0.331226,-0.045895,-1.965325,0.960000,1.000000,0.460000,0.400000,-0.600000,0.331226
11,-1.527131,0.304129,-1.519460,0.356106,-0.047166,-2.122975,0.900000,1.000000,0.480000,0.400000,-0.600000,0.356106
12,-1.527420,0.300548,-1.540690,0.381047,-0.047663,-2.272097,0.840000,1.000000,0.480000,0.600000,-0.600000,0.381047
13,-1.527781,0.296725,-1.563411,0.420017,-0.047366,-2.413173,0.780000,1.000000,0.480000,0.600000,-0.600000,0.420017
14,-1.528224,0.292521,-1.587542,0.458923,-0.045926,-2.554232,0.720000,1.000000,0.460000,0.400000,-0.600000,0.458923
15,-1.528760,0.287940,-1.613085,0.483747,-0.043262,-2.692274,0.680000,1.000000,0.480000,0.200000,-0.800000,0.483747
16,-1.529397,0.283126,-1.640007,0.492321,-0.039656,-2.817475,0.640000,1.000000,0.520000,0.200000,-0.600000,0.492321
17,-1.530133,0.278242,-1.668182,0.503000,-0.035668,-2.926849,0.600000,1.000000,0.580000,0.200000,-0.600000,0.503000
18,-1.530977,0.273270,-1.697451,0.513568,-0.031220,-3.022228,0.560000,1.000000,0.660000,0.200000,-0.600000,0.513568
